Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Odense Østkredsen,4. Munkebjergskolen,Merete Riisager,Det Radikale Venstre,47,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Det Konservative Folkeparti,345,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anne Mette Bang,Det Konservative Folkeparti,15,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hanne Askou,Det Konservative Folkeparti,6,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Bendt Bendtsen,Det Konservative Folkeparti,554,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Vivi Kier,Det Konservative Folkeparti,46,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jørgen Lundsgaard,Det Konservative Folkeparti,10,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Søren Salling,Det Konservative Folkeparti,49,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Henrik Skov,Det Konservative Folkeparti,6,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,SF - Socialistisk Folkeparti,672,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anne Baastrup,SF - Socialistisk Folkeparti,226,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Daniel Bendix,SF - Socialistisk Folkeparti,26,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Brian Dybro,SF - Socialistisk Folkeparti,10,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Signe Goldmann,SF - Socialistisk Folkeparti,12,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Karsten Hønge,SF - Socialistisk Folkeparti,65,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Masoum Moradi,SF - Socialistisk Folkeparti,13,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mette Steffensen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,21,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Kristendemokraterne,28,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Peter Nissen,Kristendemokraterne,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anders Friis Knudsen,Kristendemokraterne,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Dupont Kofod,Kristendemokraterne,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Dansk Folkeparti,278,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Allan Andersen,Dansk Folkeparti,21,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Alex Ahrendtsen,Dansk Folkeparti,29,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kristian Thulesen Dahl,Dansk Folkeparti,306,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Poul Fischer,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,René Lundegaard,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anne Møllegaard Mortensen,Dansk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Tina Petersen,Dansk Folkeparti,38,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",725,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anders Basbøll,"Venstre, Danmarks Liberale Parti",71,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",35,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",38,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Per Kristensen,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",123,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",57,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Ny Alliance,111,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lars Kolind,Ny Alliance,67,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Casper Jusslin Andersen,Ny Alliance,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Henriette Berwick,Ny Alliance,5,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kristian Ditlev Jensen,Ny Alliance,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Gitte Madsen,Ny Alliance,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Paul K. Millgaard,Ny Alliance,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jeppe Plesner,Ny Alliance,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Enhedslisten - De Rød-Grønne,65,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Rune Lund,Enhedslisten - De Rød-Grønne,62,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Signe Færch,Enhedslisten - De Rød-Grønne,10,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Benny Pieszak,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lene Junker,Enhedslisten - De Rød-Grønne,8,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lone Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Socialdemokratiet,1023,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Jesper Kinch-Jensen,Socialdemokratiet,120,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Poul Andersen,Socialdemokratiet,39,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Carsten Hansen,Socialdemokratiet,168,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Johannes Lundsfryd Jensen,Socialdemokratiet,9,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Peter Rahbæk Juel,Socialdemokratiet,63,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Niels Chr. Nielsen,Socialdemokratiet,5,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Niels Sindal,Socialdemokratiet,27,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Julie Skovsby,Socialdemokratiet,81,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Det Radikale Venstre,128,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Rune Christiansen,Det Radikale Venstre,8,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Claus Kjær Brandstrup,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Michael Gravesen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Solveig Gaarsmand,Det Radikale Venstre,7,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Peter Nimann,Det Radikale Venstre,4,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Niels Helveg Petersen,Det Radikale Venstre,32,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Merete Riisager,Det Radikale Venstre,29,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Det Konservative Folkeparti,129,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Anne Mette Bang,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Hanne Askou,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Bendt Bendtsen,Det Konservative Folkeparti,248,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Vivi Kier,Det Konservative Folkeparti,20,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Jørgen Lundsgaard,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Søren Salling,Det Konservative Folkeparti,11,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,SF - Socialistisk Folkeparti,564,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Anne Baastrup,SF - Socialistisk Folkeparti,180,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Daniel Bendix,SF - Socialistisk Folkeparti,16,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Brian Dybro,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Signe Goldmann,SF - Socialistisk Folkeparti,17,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Karsten Hønge,SF - Socialistisk Folkeparti,63,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Masoum Moradi,SF - Socialistisk Folkeparti,20,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Mette Steffensen,SF - Socialistisk Folkeparti,6,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,8,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Kristendemokraterne,18,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Peter Nissen,Kristendemokraterne,3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Anders Friis Knudsen,Kristendemokraterne,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Ole Dupont Kofod,Kristendemokraterne,2,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Dansk Folkeparti,300,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Allan Andersen,Dansk Folkeparti,27,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Alex Ahrendtsen,Dansk Folkeparti,19,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Kristian Thulesen Dahl,Dansk Folkeparti,243,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Poul Fischer,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,René Lundegaard,Dansk Folkeparti,6,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Anne Møllegaard Mortensen,Dansk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Tina Petersen,Dansk Folkeparti,32,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",348,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Anders Basbøll,"Venstre, Danmarks Liberale Parti",27,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",17,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",13,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Per Kristensen,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",56,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",29,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Ny Alliance,50,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Lars Kolind,Ny Alliance,24,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Casper Jusslin Andersen,Ny Alliance,6,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Henriette Berwick,Ny Alliance,4,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Kristian Ditlev Jensen,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Gitte Madsen,Ny Alliance,3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Jeppe Plesner,Ny Alliance,3,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Partiliste,Enhedslisten - De Rød-Grønne,62,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Rune Lund,Enhedslisten - De Rød-Grønne,39,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Jesper Kiel,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Signe Færch,Enhedslisten - De Rød-Grønne,4,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Benny Pieszak,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Lene Junker,Enhedslisten - De Rød-Grønne,7,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Lone Christiansen,Enhedslisten - De Rød-Grønne,2,Fyns Storkreds
Odense Østkredsen,5. Kragsbjergskolen,Michael Ellegård,(Uden for parti),1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Socialdemokratiet,411,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Jesper Kinch-Jensen,Socialdemokratiet,62,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Poul Andersen,Socialdemokratiet,8,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Carsten Hansen,Socialdemokratiet,91,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Johannes Lundsfryd Jensen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Peter Rahbæk Juel,Socialdemokratiet,14,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Niels Chr. Nielsen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Niels Sindal,Socialdemokratiet,17,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Julie Skovsby,Socialdemokratiet,37,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Det Radikale Venstre,29,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Claus Kjær Brandstrup,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Michael Gravesen,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Solveig Gaarsmand,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Peter Nimann,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Niels Helveg Petersen,Det Radikale Venstre,6,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Merete Riisager,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Det Konservative Folkeparti,129,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Anne Mette Bang,Det Konservative Folkeparti,8,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Hanne Askou,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Bendt Bendtsen,Det Konservative Folkeparti,124,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Vivi Kier,Det Konservative Folkeparti,14,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Jørgen Lundsgaard,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Johan Norden,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Søren Salling,Det Konservative Folkeparti,14,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Henrik Skov,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,SF - Socialistisk Folkeparti,124,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Anne Baastrup,SF - Socialistisk Folkeparti,42,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Daniel Bendix,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Brian Dybro,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Signe Goldmann,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Karsten Hønge,SF - Socialistisk Folkeparti,20,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Masoum Moradi,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Mette Steffensen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Annette Vilhelmsen,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Kristendemokraterne,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Peter Nissen,Kristendemokraterne,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Anders Friis Knudsen,Kristendemokraterne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Ole Dupont Kofod,Kristendemokraterne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Dansk Folkeparti,162,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Allan Andersen,Dansk Folkeparti,7,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Alex Ahrendtsen,Dansk Folkeparti,15,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Kristian Thulesen Dahl,Dansk Folkeparti,143,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Poul Fischer,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Carsten Kudsk,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,René Lundegaard,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Anne Møllegaard Mortensen,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Tina Petersen,Dansk Folkeparti,7,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,"Venstre, Danmarks Liberale Parti",213,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Anders Basbøll,"Venstre, Danmarks Liberale Parti",20,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Jesper Bernhardt,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",16,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Britta Schall Holberg,"Venstre, Danmarks Liberale Parti",12,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Per Kristensen,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",47,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Kenneth Muhs,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Fatma Øktem,"Venstre, Danmarks Liberale Parti",17,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Ny Alliance,12,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Lars Kolind,Ny Alliance,15,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Casper Jusslin Andersen,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Henriette Berwick,Ny Alliance,4,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Benny Dahl Grarup,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Kristian Ditlev Jensen,Ny Alliance,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Gitte Madsen,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Paul K. Millgaard,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Jeppe Plesner,Ny Alliance,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Partiliste,Enhedslisten - De Rød-Grønne,10,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Rune Lund,Enhedslisten - De Rød-Grønne,9,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Jesper Kiel,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Signe Færch,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Benedikte Navntoft,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Benny Pieszak,Enhedslisten - De Rød-Grønne,1,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Lene Junker,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Poul Andersen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Lone Christiansen,Enhedslisten - De Rød-Grønne,0,Fyns Storkreds
Odense Østkredsen,6. Agedrup Skole,Michael Ellegård,(Uden for parti),0,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Socialdemokratiet,634,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Jesper Kinch-Jensen,Socialdemokratiet,84,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Poul Andersen,Socialdemokratiet,15,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Carsten Hansen,Socialdemokratiet,109,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Johannes Lundsfryd Jensen,Socialdemokratiet,4,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Peter Rahbæk Juel,Socialdemokratiet,38,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Niels Chr. Nielsen,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Niels Sindal,Socialdemokratiet,25,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Julie Skovsby,Socialdemokratiet,48,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Partiliste,Det Radikale Venstre,50,Fyns Storkreds
Odense Østkredsen,7. Fjordager Hallen,Rune Christiansen,Det Radikale Venstre,0,Fyns Storkreds
