Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Nordkredsen,42. Skovvangskolen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,1
Aarhus Nordkredsen,42. Skovvangskolen,Bjarne Lundgaard,Det Konservative Folkeparti,1
Aarhus Nordkredsen,42. Skovvangskolen,Per Løkken,Det Konservative Folkeparti,3
Aarhus Nordkredsen,42. Skovvangskolen,Samina Shah,Det Konservative Folkeparti,5
Aarhus Nordkredsen,42. Skovvangskolen,Søren Vanting,Det Konservative Folkeparti,1
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,SF - Socialistisk Folkeparti,322
Aarhus Nordkredsen,42. Skovvangskolen,Laila Lauridsen,SF - Socialistisk Folkeparti,35
Aarhus Nordkredsen,42. Skovvangskolen,Paw Amdisen,SF - Socialistisk Folkeparti,10
Aarhus Nordkredsen,42. Skovvangskolen,Bjarne Andersen,SF - Socialistisk Folkeparti,4
Aarhus Nordkredsen,42. Skovvangskolen,Eigil Andersen,SF - Socialistisk Folkeparti,12
Aarhus Nordkredsen,42. Skovvangskolen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,31
Aarhus Nordkredsen,42. Skovvangskolen,Kirstine Bille,SF - Socialistisk Folkeparti,13
Aarhus Nordkredsen,42. Skovvangskolen,Mikkel Borch,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,42. Skovvangskolen,Jonas Dahl,SF - Socialistisk Folkeparti,71
Aarhus Nordkredsen,42. Skovvangskolen,Lasse Eriksen,SF - Socialistisk Folkeparti,6
Aarhus Nordkredsen,42. Skovvangskolen,Ann S. Pedersen,SF - Socialistisk Folkeparti,4
Aarhus Nordkredsen,42. Skovvangskolen,Sanne Rubinke,SF - Socialistisk Folkeparti,8
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Liberal Alliance,663
Aarhus Nordkredsen,42. Skovvangskolen,Ole Birk Olesen,Liberal Alliance,152
Aarhus Nordkredsen,42. Skovvangskolen,Carsten Bach,Liberal Alliance,28
Aarhus Nordkredsen,42. Skovvangskolen,Annette Bolvig,Liberal Alliance,10
Aarhus Nordkredsen,42. Skovvangskolen,Lars Bro,Liberal Alliance,8
Aarhus Nordkredsen,42. Skovvangskolen,Jesper Bræmer,Liberal Alliance,5
Aarhus Nordkredsen,42. Skovvangskolen,Birgitte Nymann,Liberal Alliance,6
Aarhus Nordkredsen,42. Skovvangskolen,Jakob Rixen,Liberal Alliance,22
Aarhus Nordkredsen,42. Skovvangskolen,Per Zeidler,Liberal Alliance,3
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Kristendemokraterne,68
Aarhus Nordkredsen,42. Skovvangskolen,Isabella A. Laursen,Kristendemokraterne,14
Aarhus Nordkredsen,42. Skovvangskolen,Allan Axelsen,Kristendemokraterne,4
Aarhus Nordkredsen,42. Skovvangskolen,Mathias M. Brosbøl,Kristendemokraterne,1
Aarhus Nordkredsen,42. Skovvangskolen,Sven-Erik Jørgensen,Kristendemokraterne,1
Aarhus Nordkredsen,42. Skovvangskolen,Simon Overby Kristensen,Kristendemokraterne,0
Aarhus Nordkredsen,42. Skovvangskolen,Kristian S. Larsen,Kristendemokraterne,2
Aarhus Nordkredsen,42. Skovvangskolen,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Nordkredsen,42. Skovvangskolen,Fridtjof Stidsen,Kristendemokraterne,2
Aarhus Nordkredsen,42. Skovvangskolen,Esper Thidemann,Kristendemokraterne,3
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Dansk Folkeparti,521
Aarhus Nordkredsen,42. Skovvangskolen,Hans Braad,Dansk Folkeparti,14
Aarhus Nordkredsen,42. Skovvangskolen,Johnny F. Andresen,Dansk Folkeparti,9
Aarhus Nordkredsen,42. Skovvangskolen,Tilde Bork,Dansk Folkeparti,10
Aarhus Nordkredsen,42. Skovvangskolen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,6
Aarhus Nordkredsen,42. Skovvangskolen,Kim Christiansen,Dansk Folkeparti,17
Aarhus Nordkredsen,42. Skovvangskolen,Per Dalgaard,Dansk Folkeparti,8
Aarhus Nordkredsen,42. Skovvangskolen,Mette Hjermind Dencker,Dansk Folkeparti,37
Aarhus Nordkredsen,42. Skovvangskolen,Claus Kvist Hansen,Dansk Folkeparti,7
Aarhus Nordkredsen,42. Skovvangskolen,Knud N. Mathiesen,Dansk Folkeparti,22
Aarhus Nordkredsen,42. Skovvangskolen,Michael Nedersøe,Dansk Folkeparti,3
Aarhus Nordkredsen,42. Skovvangskolen,Hans Henrik Sørensen,Dansk Folkeparti,1
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,"Venstre, Danmarks Liberale Parti",683
Aarhus Nordkredsen,42. Skovvangskolen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",26
Aarhus Nordkredsen,42. Skovvangskolen,Kim Andersen,"Venstre, Danmarks Liberale Parti",16
Aarhus Nordkredsen,42. Skovvangskolen,Britt Bager,"Venstre, Danmarks Liberale Parti",72
Aarhus Nordkredsen,42. Skovvangskolen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",28
Aarhus Nordkredsen,42. Skovvangskolen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",18
Aarhus Nordkredsen,42. Skovvangskolen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",13
Aarhus Nordkredsen,42. Skovvangskolen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",101
Aarhus Nordkredsen,42. Skovvangskolen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",11
Aarhus Nordkredsen,42. Skovvangskolen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",17
Aarhus Nordkredsen,42. Skovvangskolen,Finn Thranum,"Venstre, Danmarks Liberale Parti",15
Aarhus Nordkredsen,42. Skovvangskolen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",71
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Enhedslisten - De Rød-Grønne,817
Aarhus Nordkredsen,42. Skovvangskolen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,57
Aarhus Nordkredsen,42. Skovvangskolen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,80
Aarhus Nordkredsen,42. Skovvangskolen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,8
Aarhus Nordkredsen,42. Skovvangskolen,Maria Temponeras,Enhedslisten - De Rød-Grønne,27
Aarhus Nordkredsen,42. Skovvangskolen,Else Kayser,Enhedslisten - De Rød-Grønne,9
Aarhus Nordkredsen,42. Skovvangskolen,Helle Nielsen,Enhedslisten - De Rød-Grønne,4
Aarhus Nordkredsen,42. Skovvangskolen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,7
Aarhus Nordkredsen,42. Skovvangskolen,Anne Hegelund,Enhedslisten - De Rød-Grønne,35
Aarhus Nordkredsen,42. Skovvangskolen,Ulf Harbo,Enhedslisten - De Rød-Grønne,8
Aarhus Nordkredsen,42. Skovvangskolen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,42. Skovvangskolen,Henrik Qvist,Enhedslisten - De Rød-Grønne,5
Aarhus Nordkredsen,42. Skovvangskolen,Partiliste,Alternativet,752
Aarhus Nordkredsen,42. Skovvangskolen,Niko Grünfeld,Alternativet,152
Aarhus Nordkredsen,42. Skovvangskolen,Lena Agger,Alternativet,11
Aarhus Nordkredsen,42. Skovvangskolen,Josephine Fock,Alternativet,121
Aarhus Nordkredsen,42. Skovvangskolen,Vibeke Genefke,Alternativet,10
Aarhus Nordkredsen,42. Skovvangskolen,Julius Graakjær Grantzau,Alternativet,23
Aarhus Nordkredsen,42. Skovvangskolen,Jesper Nørgaard Kjær,Alternativet,11
Aarhus Nordkredsen,42. Skovvangskolen,Tina Kjær,Alternativet,28
Aarhus Nordkredsen,42. Skovvangskolen,Lynge Korsgaard,Alternativet,8
Aarhus Nordkredsen,42. Skovvangskolen,Anders Stenumgaard Lind,Alternativet,2
Aarhus Nordkredsen,42. Skovvangskolen,Lars Pallesen,Alternativet,13
Aarhus Nordkredsen,42. Skovvangskolen,Thomas Risum Rasmussen,Alternativet,5
Aarhus Nordkredsen,42. Skovvangskolen,Steen Rågård,Alternativet,6
Aarhus Nordkredsen,42. Skovvangskolen,Alexander With,Alternativet,2
Aarhus Nordkredsen,42. Skovvangskolen,Poul Gundersen,(Uden for parti),0
Aarhus Nordkredsen,42. Skovvangskolen,Yahya Hassan,(Uden for parti),37
Aarhus Nordkredsen,42. Skovvangskolen,Peter Ymer Nielsen,(Uden for parti),0
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Socialdemokratiet,1077
Aarhus Nordkredsen,43. Møllevangskolen,Christen Sørensen,Socialdemokratiet,77
Aarhus Nordkredsen,43. Møllevangskolen,Kirsten Brosbøl,Socialdemokratiet,68
Aarhus Nordkredsen,43. Møllevangskolen,Daniel Toft Jakobsen,Socialdemokratiet,32
Aarhus Nordkredsen,43. Møllevangskolen,Leif Lahn Jensen,Socialdemokratiet,19
Aarhus Nordkredsen,43. Møllevangskolen,Jens Joel,Socialdemokratiet,291
Aarhus Nordkredsen,43. Møllevangskolen,Henrik Dam Kristensen,Socialdemokratiet,43
Aarhus Nordkredsen,43. Møllevangskolen,Malte Larsen,Socialdemokratiet,11
Aarhus Nordkredsen,43. Møllevangskolen,Maja Panduro,Socialdemokratiet,40
Aarhus Nordkredsen,43. Møllevangskolen,Kim Qvist,Socialdemokratiet,16
Aarhus Nordkredsen,43. Møllevangskolen,Thyge Risvig,Socialdemokratiet,0
Aarhus Nordkredsen,43. Møllevangskolen,Nicolai Wammen,Socialdemokratiet,521
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Radikale Venstre,418
Aarhus Nordkredsen,43. Møllevangskolen,Sander Jensen,Radikale Venstre,10
Aarhus Nordkredsen,43. Møllevangskolen,Liv Holm Andersen,Radikale Venstre,81
Aarhus Nordkredsen,43. Møllevangskolen,Carsten Bech,Radikale Venstre,11
Aarhus Nordkredsen,43. Møllevangskolen,Casper Karup Hedegaard,Radikale Venstre,7
Aarhus Nordkredsen,43. Møllevangskolen,Tom Brøcher Jakobsen,Radikale Venstre,3
Aarhus Nordkredsen,43. Møllevangskolen,Jakob Lavrsen,Radikale Venstre,24
Aarhus Nordkredsen,43. Møllevangskolen,Karen Melchior,Radikale Venstre,33
Aarhus Nordkredsen,43. Møllevangskolen,Nils Sjøberg,Radikale Venstre,0
Aarhus Nordkredsen,43. Møllevangskolen,Helle Bækkelund Sørensen,Radikale Venstre,4
Aarhus Nordkredsen,43. Møllevangskolen,Svend Thorhauge,Radikale Venstre,22
Aarhus Nordkredsen,43. Møllevangskolen,Morten Østergaard,Radikale Venstre,269
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Det Konservative Folkeparti,128
Aarhus Nordkredsen,43. Møllevangskolen,Jens Salling,Det Konservative Folkeparti,23
Aarhus Nordkredsen,43. Møllevangskolen,Katarina Ammitzbøll,Det Konservative Folkeparti,22
Aarhus Nordkredsen,43. Møllevangskolen,Christian Hartmann,Det Konservative Folkeparti,4
Aarhus Nordkredsen,43. Møllevangskolen,Naser Khader,Det Konservative Folkeparti,55
Aarhus Nordkredsen,43. Møllevangskolen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,5
Aarhus Nordkredsen,43. Møllevangskolen,Bjarne Lundgaard,Det Konservative Folkeparti,6
Aarhus Nordkredsen,43. Møllevangskolen,Per Løkken,Det Konservative Folkeparti,7
Aarhus Nordkredsen,43. Møllevangskolen,Samina Shah,Det Konservative Folkeparti,6
Aarhus Nordkredsen,43. Møllevangskolen,Søren Vanting,Det Konservative Folkeparti,0
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,SF - Socialistisk Folkeparti,281
Aarhus Nordkredsen,43. Møllevangskolen,Laila Lauridsen,SF - Socialistisk Folkeparti,37
Aarhus Nordkredsen,43. Møllevangskolen,Paw Amdisen,SF - Socialistisk Folkeparti,12
Aarhus Nordkredsen,43. Møllevangskolen,Bjarne Andersen,SF - Socialistisk Folkeparti,8
Aarhus Nordkredsen,43. Møllevangskolen,Eigil Andersen,SF - Socialistisk Folkeparti,9
Aarhus Nordkredsen,43. Møllevangskolen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,28
Aarhus Nordkredsen,43. Møllevangskolen,Kirstine Bille,SF - Socialistisk Folkeparti,14
Aarhus Nordkredsen,43. Møllevangskolen,Mikkel Borch,SF - Socialistisk Folkeparti,0
Aarhus Nordkredsen,43. Møllevangskolen,Jonas Dahl,SF - Socialistisk Folkeparti,55
Aarhus Nordkredsen,43. Møllevangskolen,Lasse Eriksen,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,43. Møllevangskolen,Ann S. Pedersen,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,43. Møllevangskolen,Sanne Rubinke,SF - Socialistisk Folkeparti,6
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Liberal Alliance,806
Aarhus Nordkredsen,43. Møllevangskolen,Ole Birk Olesen,Liberal Alliance,227
Aarhus Nordkredsen,43. Møllevangskolen,Carsten Bach,Liberal Alliance,42
Aarhus Nordkredsen,43. Møllevangskolen,Annette Bolvig,Liberal Alliance,10
Aarhus Nordkredsen,43. Møllevangskolen,Lars Bro,Liberal Alliance,10
Aarhus Nordkredsen,43. Møllevangskolen,Jesper Bræmer,Liberal Alliance,12
Aarhus Nordkredsen,43. Møllevangskolen,Birgitte Nymann,Liberal Alliance,12
Aarhus Nordkredsen,43. Møllevangskolen,Jakob Rixen,Liberal Alliance,30
Aarhus Nordkredsen,43. Møllevangskolen,Per Zeidler,Liberal Alliance,7
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Kristendemokraterne,86
Aarhus Nordkredsen,43. Møllevangskolen,Isabella A. Laursen,Kristendemokraterne,22
Aarhus Nordkredsen,43. Møllevangskolen,Allan Axelsen,Kristendemokraterne,3
Aarhus Nordkredsen,43. Møllevangskolen,Mathias M. Brosbøl,Kristendemokraterne,6
Aarhus Nordkredsen,43. Møllevangskolen,Sven-Erik Jørgensen,Kristendemokraterne,1
Aarhus Nordkredsen,43. Møllevangskolen,Simon Overby Kristensen,Kristendemokraterne,1
Aarhus Nordkredsen,43. Møllevangskolen,Kristian S. Larsen,Kristendemokraterne,1
Aarhus Nordkredsen,43. Møllevangskolen,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Nordkredsen,43. Møllevangskolen,Fridtjof Stidsen,Kristendemokraterne,3
Aarhus Nordkredsen,43. Møllevangskolen,Esper Thidemann,Kristendemokraterne,6
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Dansk Folkeparti,605
Aarhus Nordkredsen,43. Møllevangskolen,Hans Braad,Dansk Folkeparti,25
Aarhus Nordkredsen,43. Møllevangskolen,Johnny F. Andresen,Dansk Folkeparti,16
Aarhus Nordkredsen,43. Møllevangskolen,Tilde Bork,Dansk Folkeparti,16
Aarhus Nordkredsen,43. Møllevangskolen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,13
Aarhus Nordkredsen,43. Møllevangskolen,Kim Christiansen,Dansk Folkeparti,5
Aarhus Nordkredsen,43. Møllevangskolen,Per Dalgaard,Dansk Folkeparti,9
Aarhus Nordkredsen,43. Møllevangskolen,Mette Hjermind Dencker,Dansk Folkeparti,39
Aarhus Nordkredsen,43. Møllevangskolen,Claus Kvist Hansen,Dansk Folkeparti,9
Aarhus Nordkredsen,43. Møllevangskolen,Knud N. Mathiesen,Dansk Folkeparti,29
Aarhus Nordkredsen,43. Møllevangskolen,Michael Nedersøe,Dansk Folkeparti,11
Aarhus Nordkredsen,43. Møllevangskolen,Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,"Venstre, Danmarks Liberale Parti",896
Aarhus Nordkredsen,43. Møllevangskolen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",24
Aarhus Nordkredsen,43. Møllevangskolen,Kim Andersen,"Venstre, Danmarks Liberale Parti",25
Aarhus Nordkredsen,43. Møllevangskolen,Britt Bager,"Venstre, Danmarks Liberale Parti",106
Aarhus Nordkredsen,43. Møllevangskolen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",23
Aarhus Nordkredsen,43. Møllevangskolen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",13
Aarhus Nordkredsen,43. Møllevangskolen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",18
Aarhus Nordkredsen,43. Møllevangskolen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",145
Aarhus Nordkredsen,43. Møllevangskolen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",21
Aarhus Nordkredsen,43. Møllevangskolen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",25
Aarhus Nordkredsen,43. Møllevangskolen,Finn Thranum,"Venstre, Danmarks Liberale Parti",21
Aarhus Nordkredsen,43. Møllevangskolen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",69
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Enhedslisten - De Rød-Grønne,740
Aarhus Nordkredsen,43. Møllevangskolen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,59
Aarhus Nordkredsen,43. Møllevangskolen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,67
Aarhus Nordkredsen,43. Møllevangskolen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,11
Aarhus Nordkredsen,43. Møllevangskolen,Maria Temponeras,Enhedslisten - De Rød-Grønne,23
Aarhus Nordkredsen,43. Møllevangskolen,Else Kayser,Enhedslisten - De Rød-Grønne,13
Aarhus Nordkredsen,43. Møllevangskolen,Helle Nielsen,Enhedslisten - De Rød-Grønne,3
Aarhus Nordkredsen,43. Møllevangskolen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,22
Aarhus Nordkredsen,43. Møllevangskolen,Anne Hegelund,Enhedslisten - De Rød-Grønne,22
Aarhus Nordkredsen,43. Møllevangskolen,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Aarhus Nordkredsen,43. Møllevangskolen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,7
Aarhus Nordkredsen,43. Møllevangskolen,Henrik Qvist,Enhedslisten - De Rød-Grønne,4
Aarhus Nordkredsen,43. Møllevangskolen,Partiliste,Alternativet,663
Aarhus Nordkredsen,43. Møllevangskolen,Niko Grünfeld,Alternativet,87
Aarhus Nordkredsen,43. Møllevangskolen,Lena Agger,Alternativet,6
Aarhus Nordkredsen,43. Møllevangskolen,Josephine Fock,Alternativet,103
Aarhus Nordkredsen,43. Møllevangskolen,Vibeke Genefke,Alternativet,12
Aarhus Nordkredsen,43. Møllevangskolen,Julius Graakjær Grantzau,Alternativet,23
Aarhus Nordkredsen,43. Møllevangskolen,Jesper Nørgaard Kjær,Alternativet,7
Aarhus Nordkredsen,43. Møllevangskolen,Tina Kjær,Alternativet,23
Aarhus Nordkredsen,43. Møllevangskolen,Lynge Korsgaard,Alternativet,7
Aarhus Nordkredsen,43. Møllevangskolen,Anders Stenumgaard Lind,Alternativet,2
Aarhus Nordkredsen,43. Møllevangskolen,Lars Pallesen,Alternativet,12
Aarhus Nordkredsen,43. Møllevangskolen,Thomas Risum Rasmussen,Alternativet,6
Aarhus Nordkredsen,43. Møllevangskolen,Steen Rågård,Alternativet,7
Aarhus Nordkredsen,43. Møllevangskolen,Alexander With,Alternativet,6
Aarhus Nordkredsen,43. Møllevangskolen,Poul Gundersen,(Uden for parti),2
Aarhus Nordkredsen,43. Møllevangskolen,Yahya Hassan,(Uden for parti),36
Aarhus Nordkredsen,43. Møllevangskolen,Peter Ymer Nielsen,(Uden for parti),2
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Socialdemokratiet,132
Aarhus Nordkredsen,44. Lisbjergskolen,Christen Sørensen,Socialdemokratiet,12
Aarhus Nordkredsen,44. Lisbjergskolen,Kirsten Brosbøl,Socialdemokratiet,12
Aarhus Nordkredsen,44. Lisbjergskolen,Daniel Toft Jakobsen,Socialdemokratiet,1
Aarhus Nordkredsen,44. Lisbjergskolen,Leif Lahn Jensen,Socialdemokratiet,3
Aarhus Nordkredsen,44. Lisbjergskolen,Jens Joel,Socialdemokratiet,17
Aarhus Nordkredsen,44. Lisbjergskolen,Henrik Dam Kristensen,Socialdemokratiet,9
Aarhus Nordkredsen,44. Lisbjergskolen,Malte Larsen,Socialdemokratiet,1
Aarhus Nordkredsen,44. Lisbjergskolen,Maja Panduro,Socialdemokratiet,5
Aarhus Nordkredsen,44. Lisbjergskolen,Kim Qvist,Socialdemokratiet,10
Aarhus Nordkredsen,44. Lisbjergskolen,Thyge Risvig,Socialdemokratiet,0
Aarhus Nordkredsen,44. Lisbjergskolen,Nicolai Wammen,Socialdemokratiet,68
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Radikale Venstre,31
Aarhus Nordkredsen,44. Lisbjergskolen,Sander Jensen,Radikale Venstre,0
Aarhus Nordkredsen,44. Lisbjergskolen,Liv Holm Andersen,Radikale Venstre,10
Aarhus Nordkredsen,44. Lisbjergskolen,Carsten Bech,Radikale Venstre,1
Aarhus Nordkredsen,44. Lisbjergskolen,Casper Karup Hedegaard,Radikale Venstre,0
Aarhus Nordkredsen,44. Lisbjergskolen,Tom Brøcher Jakobsen,Radikale Venstre,2
Aarhus Nordkredsen,44. Lisbjergskolen,Jakob Lavrsen,Radikale Venstre,1
Aarhus Nordkredsen,44. Lisbjergskolen,Karen Melchior,Radikale Venstre,1
Aarhus Nordkredsen,44. Lisbjergskolen,Nils Sjøberg,Radikale Venstre,0
Aarhus Nordkredsen,44. Lisbjergskolen,Helle Bækkelund Sørensen,Radikale Venstre,2
Aarhus Nordkredsen,44. Lisbjergskolen,Svend Thorhauge,Radikale Venstre,8
Aarhus Nordkredsen,44. Lisbjergskolen,Morten Østergaard,Radikale Venstre,36
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Det Konservative Folkeparti,13
Aarhus Nordkredsen,44. Lisbjergskolen,Jens Salling,Det Konservative Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Katarina Ammitzbøll,Det Konservative Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Christian Hartmann,Det Konservative Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Naser Khader,Det Konservative Folkeparti,6
Aarhus Nordkredsen,44. Lisbjergskolen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Bjarne Lundgaard,Det Konservative Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Per Løkken,Det Konservative Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Samina Shah,Det Konservative Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Søren Vanting,Det Konservative Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,SF - Socialistisk Folkeparti,36
Aarhus Nordkredsen,44. Lisbjergskolen,Laila Lauridsen,SF - Socialistisk Folkeparti,6
Aarhus Nordkredsen,44. Lisbjergskolen,Paw Amdisen,SF - Socialistisk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Bjarne Andersen,SF - Socialistisk Folkeparti,4
Aarhus Nordkredsen,44. Lisbjergskolen,Eigil Andersen,SF - Socialistisk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,5
Aarhus Nordkredsen,44. Lisbjergskolen,Kirstine Bille,SF - Socialistisk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Mikkel Borch,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Jonas Dahl,SF - Socialistisk Folkeparti,8
Aarhus Nordkredsen,44. Lisbjergskolen,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Sanne Rubinke,SF - Socialistisk Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Liberal Alliance,63
Aarhus Nordkredsen,44. Lisbjergskolen,Ole Birk Olesen,Liberal Alliance,23
Aarhus Nordkredsen,44. Lisbjergskolen,Carsten Bach,Liberal Alliance,5
Aarhus Nordkredsen,44. Lisbjergskolen,Annette Bolvig,Liberal Alliance,0
Aarhus Nordkredsen,44. Lisbjergskolen,Lars Bro,Liberal Alliance,0
Aarhus Nordkredsen,44. Lisbjergskolen,Jesper Bræmer,Liberal Alliance,2
Aarhus Nordkredsen,44. Lisbjergskolen,Birgitte Nymann,Liberal Alliance,2
Aarhus Nordkredsen,44. Lisbjergskolen,Jakob Rixen,Liberal Alliance,1
Aarhus Nordkredsen,44. Lisbjergskolen,Per Zeidler,Liberal Alliance,0
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Kristendemokraterne,10
Aarhus Nordkredsen,44. Lisbjergskolen,Isabella A. Laursen,Kristendemokraterne,3
Aarhus Nordkredsen,44. Lisbjergskolen,Allan Axelsen,Kristendemokraterne,1
Aarhus Nordkredsen,44. Lisbjergskolen,Mathias M. Brosbøl,Kristendemokraterne,0
Aarhus Nordkredsen,44. Lisbjergskolen,Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Nordkredsen,44. Lisbjergskolen,Simon Overby Kristensen,Kristendemokraterne,0
Aarhus Nordkredsen,44. Lisbjergskolen,Kristian S. Larsen,Kristendemokraterne,0
Aarhus Nordkredsen,44. Lisbjergskolen,Nils-Erik Mulvad,Kristendemokraterne,1
Aarhus Nordkredsen,44. Lisbjergskolen,Fridtjof Stidsen,Kristendemokraterne,1
Aarhus Nordkredsen,44. Lisbjergskolen,Esper Thidemann,Kristendemokraterne,1
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,Dansk Folkeparti,99
Aarhus Nordkredsen,44. Lisbjergskolen,Hans Braad,Dansk Folkeparti,5
Aarhus Nordkredsen,44. Lisbjergskolen,Johnny F. Andresen,Dansk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Tilde Bork,Dansk Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Kim Christiansen,Dansk Folkeparti,3
Aarhus Nordkredsen,44. Lisbjergskolen,Per Dalgaard,Dansk Folkeparti,2
Aarhus Nordkredsen,44. Lisbjergskolen,Mette Hjermind Dencker,Dansk Folkeparti,6
Aarhus Nordkredsen,44. Lisbjergskolen,Claus Kvist Hansen,Dansk Folkeparti,3
Aarhus Nordkredsen,44. Lisbjergskolen,Knud N. Mathiesen,Dansk Folkeparti,3
Aarhus Nordkredsen,44. Lisbjergskolen,Michael Nedersøe,Dansk Folkeparti,0
Aarhus Nordkredsen,44. Lisbjergskolen,Hans Henrik Sørensen,Dansk Folkeparti,1
Aarhus Nordkredsen,44. Lisbjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",68
Aarhus Nordkredsen,44. Lisbjergskolen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",3
Aarhus Nordkredsen,44. Lisbjergskolen,Kim Andersen,"Venstre, Danmarks Liberale Parti",8
Aarhus Nordkredsen,44. Lisbjergskolen,Britt Bager,"Venstre, Danmarks Liberale Parti",13
