Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Randers Sydkredsen,36. Assentofthallen,Lasse Holm Grønning,Socialdemokratiet,3,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Anders Baun Sørensen,Socialdemokratiet,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Partiliste,Radikale Venstre,63,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Morten Helveg Petersen,Radikale Venstre,59,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Karen Melchior,Radikale Venstre,8,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Philip Tarning-Andersen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Sissel van Run-Kvist,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Alexander Bjørn Jensen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,David Munis Zepernick,Radikale Venstre,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Mathias von Jessen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Eva Borchorst Mejnertz,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Amalie Søgaard Nielsen,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Camilla Kampmann,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Frederik Aagaard,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kristian Kirk Mailand,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Poul Elmegård,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Ole Lynggaard Jørgensen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kim Pagels,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Peter Miltersen Sørensen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Maria Mejse Mortensen,Radikale Venstre,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Nadeem Farooq,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Anton Ebsen,Radikale Venstre,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Partiliste,Det Konservative Folkeparti,61,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Pernille Weiss,Det Konservative Folkeparti,46,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Ali Aminali,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Jens Kindberg,Det Konservative Folkeparti,3,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Charlotte Libach,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Anders Guldhammer,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Inge Carlé,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Dino Selimovic,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Jane Christensen,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Jakob Sejergaard,Det Konservative Folkeparti,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Thomas von Jessen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Torsten Nielsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Partiliste,SF - Socialistisk Folkeparti,32,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Margrete Auken,SF - Socialistisk Folkeparti,90,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Karsten Hønge,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Peter Westermann,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kirstine Bille,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Rikke Lauritsen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Gül Özcan,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Rune Frøding,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Partiliste,Liberal Alliance,13,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Mette Bock,Liberal Alliance,27,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Anders Burlund,Liberal Alliance,6,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Bo Ritterbusch,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Mick Keller,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Henrik Boye,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Kenny Olsen,Liberal Alliance,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Lene Foged,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Rigge Nørmark,Liberal Alliance,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Karen Westergaard Nielsen,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Charlotte Bie,Liberal Alliance,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Partiliste,Folkebevægelsen mod EU,15,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Rina Ronja Kari,Folkebevægelsen mod EU,26,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Lave K. Broch,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Randers Sydkredsen,36. Assentofthallen,Christian Juhl,Folkebevægelsen mod EU,0,Østjyllands Storkreds
