Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Struerkredsen,1. Struer,Kim Valentin,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,1. Struer,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",5,Vestjyllands Storkreds
Struerkredsen,1. Struer,Partiliste,Enhedslisten - De Rød-Grønne,81,Vestjyllands Storkreds
Struerkredsen,1. Struer,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,59,Vestjyllands Storkreds
Struerkredsen,1. Struer,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Vestjyllands Storkreds
Struerkredsen,1. Struer,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Struerkredsen,1. Struer,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,4,Vestjyllands Storkreds
Struerkredsen,1. Struer,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Vestjyllands Storkreds
Struerkredsen,1. Struer,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Partiliste,Alternativet,22,Vestjyllands Storkreds
Struerkredsen,1. Struer,Rasmus Nordqvist,Alternativet,23,Vestjyllands Storkreds
Struerkredsen,1. Struer,Karin Rohr Genz,Alternativet,2,Vestjyllands Storkreds
Struerkredsen,1. Struer,Jan Kristoffersen,Alternativet,2,Vestjyllands Storkreds
Struerkredsen,1. Struer,Susan Kjeldgaard,Alternativet,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Sadi Tekelioglu,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Esben Ingerslev,Alternativet,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Pavia Jacobsen,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,1. Struer,Børge Sejersen Sommer,Alternativet,1,Vestjyllands Storkreds
Struerkredsen,1. Struer,Jørn Grønkjær,Alternativet,4,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Socialdemokratiet,82,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jeppe Kofod,Socialdemokratiet,77,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Christel Schaldemose,Socialdemokratiet,11,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Niels Fuglsang,Socialdemokratiet,35,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Marianne Vind,Socialdemokratiet,14,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Morten Klessen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jakob Thiemann,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mette Poulsen,Socialdemokratiet,7,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lasse Holm Grønning,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anders Baun Sørensen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Radikale Venstre,24,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Morten Helveg Petersen,Radikale Venstre,28,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karen Melchior,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Philip Tarning-Andersen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Sissel van Run-Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,David Munis Zepernick,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mathias von Jessen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Eva Borchorst Mejnertz,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Amalie Søgaard Nielsen,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Camilla Kampmann,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Frederik Aagaard,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Poul Elmegård,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Lynggaard Jørgensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kim Pagels,Radikale Venstre,4,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Peter Miltersen Sørensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Maria Mejse Mortensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Nadeem Farooq,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Det Konservative Folkeparti,24,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Pernille Weiss,Det Konservative Folkeparti,25,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ali Aminali,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jens Kindberg,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Charlotte Libach,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anders Guldhammer,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inge Carlé,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Dino Selimovic,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jane Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jakob Sejergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Thomas von Jessen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Henrik Mielke Ravn,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Torsten Nielsen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,SF - Socialistisk Folkeparti,32,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Margrete Auken,SF - Socialistisk Folkeparti,68,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karsten Hønge,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Peter Westermann,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kirstine Bille,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jens Rane Holck,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Gül Özcan,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rune Frøding,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Liberal Alliance,4,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mette Bock,Liberal Alliance,4,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anders Burlund,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Bo Ritterbusch,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mick Keller,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Henrik Boye,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kenny Olsen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lene Foged,Liberal Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rigge Nørmark,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karen Westergaard Nielsen,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Charlotte Bie,Liberal Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Folkebevægelsen mod EU,12,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rina Ronja Kari,Folkebevægelsen mod EU,20,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lave K. Broch,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Christian Juhl,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jesper Bræmer,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Erik Bach,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Thorkil Sohn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Åge Staun,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørgen Grøn,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Mette Langdal,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Carsten Rasmussen,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Pernille Grumme,Folkebevægelsen mod EU,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jean Thierry,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Hasan Daher,Folkebevægelsen mod EU,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Dansk Folkeparti,44,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Peter Kofod,Dansk Folkeparti,40,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Anders Vistisen,Dansk Folkeparti,13,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Pia Adelsteen,Dansk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,René Danielsson,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Gitte Bundgaard,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Finn Rudaizky,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Tina-Mia Eriksen,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Tobias Weische,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lone Langballe,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,"Venstre, Danmarks Liberale Parti",45,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",48,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Søren Gade,"Venstre, Danmarks Liberale Parti",274,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Erik Poulsen,"Venstre, Danmarks Liberale Parti",7,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Enhedslisten - De Rød-Grønne,15,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,34,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Eva Flyvholm,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Tobias Clausen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Alternativet,13,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Rasmus Nordqvist,Alternativet,3,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Karin Rohr Genz,Alternativet,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jan Kristoffersen,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Susan Kjeldgaard,Alternativet,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Sadi Tekelioglu,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Esben Ingerslev,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Pavia Jacobsen,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Børge Sejersen Sommer,Alternativet,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørn Grønkjær,Alternativet,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Socialdemokratiet,84,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jeppe Kofod,Socialdemokratiet,63,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christel Schaldemose,Socialdemokratiet,7,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Niels Fuglsang,Socialdemokratiet,32,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Marianne Vind,Socialdemokratiet,9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Klessen,Socialdemokratiet,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jakob Thiemann,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mette Poulsen,Socialdemokratiet,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lasse Holm Grønning,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anders Baun Sørensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Radikale Venstre,29,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Morten Helveg Petersen,Radikale Venstre,48,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karen Melchior,Radikale Venstre,7,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Philip Tarning-Andersen,Radikale Venstre,8,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sissel van Run-Kvist,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Alexander Bjørn Jensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,David Munis Zepernick,Radikale Venstre,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mathias von Jessen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Eva Borchorst Mejnertz,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Amalie Søgaard Nielsen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Camilla Kampmann,Radikale Venstre,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Frederik Aagaard,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Kirk Mailand,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Poul Elmegård,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Lynggaard Jørgensen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kim Pagels,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peter Miltersen Sørensen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Maria Mejse Mortensen,Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nadeem Farooq,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anton Ebsen,Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Det Konservative Folkeparti,21,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Pernille Weiss,Det Konservative Folkeparti,31,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ali Aminali,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Kindberg,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kuzma Pavlov Jensen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Charlotte Libach,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anders Guldhammer,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Inge Carlé,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Dino Selimovic,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jane Christensen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jakob Sejergaard,Det Konservative Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Dina Myrup Raabjerg,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thomas von Jessen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Torsten Nielsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,SF - Socialistisk Folkeparti,36,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Margrete Auken,SF - Socialistisk Folkeparti,101,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Karsten Hønge,SF - Socialistisk Folkeparti,8,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peter Westermann,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,14,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kirstine Bille,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
