Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hjørringkredsen,22. Sindal,David Munis Zepernick,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Mathias von Jessen,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Amalie Søgaard Nielsen,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Camilla Kampmann,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Frederik Aagaard,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kristian Kirk Mailand,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kim Pagels,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Maria Mejse Mortensen,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Nadeem Farooq,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Anton Ebsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Det Konservative Folkeparti,19,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Pernille Weiss,Det Konservative Folkeparti,20,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Ali Aminali,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jens Kindberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kuzma Pavlov Jensen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Charlotte Libach,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Anders Guldhammer,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Inge Carlé,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Dino Selimovic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jane Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Thomas von Jessen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Torsten Nielsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,SF - Socialistisk Folkeparti,25,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Margrete Auken,SF - Socialistisk Folkeparti,65,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Karsten Hønge,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Peter Westermann,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kirstine Bille,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rikke Lauritsen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Allan Norré Pedersen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Gül Özcan,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rune Frøding,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Mette Bock,Liberal Alliance,9,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Anders Burlund,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Bo Ritterbusch,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Mick Keller,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Henrik Boye,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kenny Olsen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Lene Foged,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rigge Nørmark,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Karen Westergaard Nielsen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Charlotte Bie,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Folkebevægelsen mod EU,22,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rina Ronja Kari,Folkebevægelsen mod EU,16,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Lave K. Broch,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Ole Nors Nielsen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Erik Bach,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Åge Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Pernille Grumme,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jean Thierry,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Hasan Daher,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Dansk Folkeparti,65,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Peter Kofod,Dansk Folkeparti,82,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Anders Vistisen,Dansk Folkeparti,11,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Pia Adelsteen,Dansk Folkeparti,4,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,René Danielsson,Dansk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Gitte Bundgaard,Dansk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Finn Rudaizky,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Tina-Mia Eriksen,Dansk Folkeparti,3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Tobias Weische,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Lone Langballe,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,"Venstre, Danmarks Liberale Parti",58,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",98,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Asger Christensen,"Venstre, Danmarks Liberale Parti",20,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Søren Gade,"Venstre, Danmarks Liberale Parti",435,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Kim Valentin,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Enhedslisten - De Rød-Grønne,27,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,14,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Eva Flyvholm,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Partiliste,Alternativet,19,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Rasmus Nordqvist,Alternativet,6,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Karin Rohr Genz,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jan Kristoffersen,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Susan Kjeldgaard,Alternativet,4,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Sadi Tekelioglu,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Esben Ingerslev,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Pavia Jacobsen,Alternativet,1,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Børge Sejersen Sommer,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,22. Sindal,Jørn Grønkjær,Alternativet,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Socialdemokratiet,39,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jeppe Kofod,Socialdemokratiet,40,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Christel Schaldemose,Socialdemokratiet,5,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Niels Fuglsang,Socialdemokratiet,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Marianne Vind,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Morten Klessen,Socialdemokratiet,14,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jakob Thiemann,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Mette Poulsen,Socialdemokratiet,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Lasse Holm Grønning,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Anders Baun Sørensen,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Radikale Venstre,16,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Morten Helveg Petersen,Radikale Venstre,22,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Karen Melchior,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Philip Tarning-Andersen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Sissel van Run-Kvist,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Alexander Bjørn Jensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,David Munis Zepernick,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Mathias von Jessen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Eva Borchorst Mejnertz,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Amalie Søgaard Nielsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Camilla Kampmann,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Frederik Aagaard,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kristian Kirk Mailand,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jannie Valentin Dexter Jakobsen,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Poul Elmegård,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Ole Lynggaard Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kim Pagels,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Peter Miltersen Sørensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Maria Mejse Mortensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Nadeem Farooq,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Anton Ebsen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Det Konservative Folkeparti,7,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Pernille Weiss,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Ali Aminali,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jens Kindberg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Charlotte Libach,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Anders Guldhammer,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Inge Carlé,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Dino Selimovic,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jane Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jakob Sejergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Thomas von Jessen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Torsten Nielsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,SF - Socialistisk Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Margrete Auken,SF - Socialistisk Folkeparti,31,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Karsten Hønge,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kirstine Bille,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Allan Norré Pedersen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Gül Özcan,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Rune Frøding,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Mette Bock,Liberal Alliance,12,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Anders Burlund,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Bo Ritterbusch,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Mick Keller,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Henrik Boye,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Kenny Olsen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Lene Foged,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Rigge Nørmark,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Karen Westergaard Nielsen,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Charlotte Bie,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Folkebevægelsen mod EU,16,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Rina Ronja Kari,Folkebevægelsen mod EU,5,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Lave K. Broch,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jesper Bræmer,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Erik Bach,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Åge Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jørgen Grøn,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Carsten Rasmussen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Pernille Grumme,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Jean Thierry,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Hasan Daher,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Partiliste,Dansk Folkeparti,26,Nordjyllands Storkreds
Hjørringkredsen,23. Astrup,Peter Kofod,Dansk Folkeparti,25,Nordjyllands Storkreds
