kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer
Haderslevkredsen,3. Harmonien/Rådhuset,Helle Redder,Centrum-Demokraterne,D,0
Haderslevkredsen,3. Harmonien/Rådhuset,Volker Schade,Centrum-Demokraterne,D,0
Haderslevkredsen,3. Harmonien/Rådhuset,Michael Walther,Centrum-Demokraterne,D,0
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,Socialistisk Folkeparti,F,78
Haderslevkredsen,3. Harmonien/Rådhuset,Bent Iversen,Socialistisk Folkeparti,F,23
Haderslevkredsen,3. Harmonien/Rådhuset,Jesper Petersen,Socialistisk Folkeparti,F,42
Haderslevkredsen,3. Harmonien/Rådhuset,Bjarne Eliasen,Socialistisk Folkeparti,F,2
Haderslevkredsen,3. Harmonien/Rådhuset,Nina Gabelgaard,Socialistisk Folkeparti,F,6
Haderslevkredsen,3. Harmonien/Rådhuset,Kurt Nielsen,Socialistisk Folkeparti,F,0
Haderslevkredsen,3. Harmonien/Rådhuset,Henrik J. Møller,Socialistisk Folkeparti,F,0
Haderslevkredsen,3. Harmonien/Rådhuset,Kresten Andersen,Socialistisk Folkeparti,F,1
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,Kristendemokraterne,K,38
Haderslevkredsen,3. Harmonien/Rådhuset,Bjarke Friis,Kristendemokraterne,K,12
Haderslevkredsen,3. Harmonien/Rådhuset,Vibeke Christensen,Kristendemokraterne,K,4
Haderslevkredsen,3. Harmonien/Rådhuset,Knud Erik Hansen,Kristendemokraterne,K,6
Haderslevkredsen,3. Harmonien/Rådhuset,Henning Holm,Kristendemokraterne,K,1
Haderslevkredsen,3. Harmonien/Rådhuset,Hans Stengaard Jessen,Kristendemokraterne,K,0
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,Minoritetspartiet,M,5
Haderslevkredsen,3. Harmonien/Rådhuset,Mette Langdal,Minoritetspartiet,M,1
Haderslevkredsen,3. Harmonien/Rådhuset,Johanne Langdal Kristiansen,Minoritetspartiet,M,1
Haderslevkredsen,3. Harmonien/Rådhuset,Else Sommer,Minoritetspartiet,M,1
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,Dansk Folkeparti,O,214
Haderslevkredsen,3. Harmonien/Rådhuset,Kell Kristiansen,Dansk Folkeparti,O,36
Haderslevkredsen,3. Harmonien/Rådhuset,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,12
Haderslevkredsen,3. Harmonien/Rådhuset,Søren Krarup,Dansk Folkeparti,O,36
Haderslevkredsen,3. Harmonien/Rådhuset,Jette Kristiansen,Dansk Folkeparti,O,8
Haderslevkredsen,3. Harmonien/Rådhuset,Theis Mathiasen,Dansk Folkeparti,O,3
Haderslevkredsen,3. Harmonien/Rådhuset,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,7
Haderslevkredsen,3. Harmonien/Rådhuset,Lars Rydhard,Dansk Folkeparti,O,2
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,"Venstre, Danmarks Liberale Parti",V,368
Haderslevkredsen,3. Harmonien/Rådhuset,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,188
Haderslevkredsen,3. Harmonien/Rådhuset,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,5
Haderslevkredsen,3. Harmonien/Rådhuset,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,11
Haderslevkredsen,3. Harmonien/Rådhuset,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,11
Haderslevkredsen,3. Harmonien/Rådhuset,Helga Moos,"Venstre, Danmarks Liberale Parti",V,7
Haderslevkredsen,3. Harmonien/Rådhuset,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,36
Haderslevkredsen,3. Harmonien/Rådhuset,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,124
Haderslevkredsen,3. Harmonien/Rådhuset,Partiliste,Enhedslisten - De Rød-Grønne,Ø,44
Haderslevkredsen,3. Harmonien/Rådhuset,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,3. Harmonien/Rådhuset,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,3. Harmonien/Rådhuset,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,13
Haderslevkredsen,3. Harmonien/Rådhuset,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,4
Haderslevkredsen,3. Harmonien/Rådhuset,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,3. Harmonien/Rådhuset,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Socialdemokratiet,A,60
Haderslevkredsen,4. Fjelstrup,Grethe H. Nielsen,Socialdemokratiet,A,64
Haderslevkredsen,4. Fjelstrup,Inger Bierbaum,Socialdemokratiet,A,4
Haderslevkredsen,4. Fjelstrup,Elva Hansen,Socialdemokratiet,A,0
Haderslevkredsen,4. Fjelstrup,Jens Ole Juhler,Socialdemokratiet,A,4
Haderslevkredsen,4. Fjelstrup,Lise von Seelen,Socialdemokratiet,A,2
Haderslevkredsen,4. Fjelstrup,Søren Ebbesen Skov,Socialdemokratiet,A,1
Haderslevkredsen,4. Fjelstrup,Frode Sørensen,Socialdemokratiet,A,5
Haderslevkredsen,4. Fjelstrup,Partiliste,Det Radikale Venstre,B,28
Haderslevkredsen,4. Fjelstrup,Bente Dahl,Det Radikale Venstre,B,5
Haderslevkredsen,4. Fjelstrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0
Haderslevkredsen,4. Fjelstrup,Horst Gronwald,Det Radikale Venstre,B,0
Haderslevkredsen,4. Fjelstrup,Nicolas Lund-Larsen,Det Radikale Venstre,B,1
Haderslevkredsen,4. Fjelstrup,Partiliste,Det Konservative Folkeparti,C,34
Haderslevkredsen,4. Fjelstrup,Eskild Enemark,Det Konservative Folkeparti,C,5
Haderslevkredsen,4. Fjelstrup,Mandus Andresen,Det Konservative Folkeparti,C,0
Haderslevkredsen,4. Fjelstrup,Martin Andresen,Det Konservative Folkeparti,C,0
Haderslevkredsen,4. Fjelstrup,Bente Lassen,Det Konservative Folkeparti,C,0
Haderslevkredsen,4. Fjelstrup,John Lohff,Det Konservative Folkeparti,C,1
Haderslevkredsen,4. Fjelstrup,Allan Niebuhr,Det Konservative Folkeparti,C,6
Haderslevkredsen,4. Fjelstrup,Frank Søgaard,Det Konservative Folkeparti,C,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Centrum-Demokraterne,D,4
Haderslevkredsen,4. Fjelstrup,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Holger Madsen,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Henning Nielsen,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Peter B. Nissen,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Helle Redder,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Volker Schade,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Michael Walther,Centrum-Demokraterne,D,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Socialistisk Folkeparti,F,14
Haderslevkredsen,4. Fjelstrup,Bent Iversen,Socialistisk Folkeparti,F,8
Haderslevkredsen,4. Fjelstrup,Jesper Petersen,Socialistisk Folkeparti,F,6
Haderslevkredsen,4. Fjelstrup,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Haderslevkredsen,4. Fjelstrup,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Haderslevkredsen,4. Fjelstrup,Kurt Nielsen,Socialistisk Folkeparti,F,0
Haderslevkredsen,4. Fjelstrup,Henrik J. Møller,Socialistisk Folkeparti,F,0
Haderslevkredsen,4. Fjelstrup,Kresten Andersen,Socialistisk Folkeparti,F,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Kristendemokraterne,K,7
Haderslevkredsen,4. Fjelstrup,Bjarke Friis,Kristendemokraterne,K,1
Haderslevkredsen,4. Fjelstrup,Vibeke Christensen,Kristendemokraterne,K,2
Haderslevkredsen,4. Fjelstrup,Knud Erik Hansen,Kristendemokraterne,K,0
Haderslevkredsen,4. Fjelstrup,Henning Holm,Kristendemokraterne,K,0
Haderslevkredsen,4. Fjelstrup,Hans Stengaard Jessen,Kristendemokraterne,K,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Minoritetspartiet,M,1
Haderslevkredsen,4. Fjelstrup,Mette Langdal,Minoritetspartiet,M,0
Haderslevkredsen,4. Fjelstrup,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Haderslevkredsen,4. Fjelstrup,Else Sommer,Minoritetspartiet,M,0
Haderslevkredsen,4. Fjelstrup,Partiliste,Dansk Folkeparti,O,69
Haderslevkredsen,4. Fjelstrup,Kell Kristiansen,Dansk Folkeparti,O,4
Haderslevkredsen,4. Fjelstrup,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,4
Haderslevkredsen,4. Fjelstrup,Søren Krarup,Dansk Folkeparti,O,12
Haderslevkredsen,4. Fjelstrup,Jette Kristiansen,Dansk Folkeparti,O,3
Haderslevkredsen,4. Fjelstrup,Theis Mathiasen,Dansk Folkeparti,O,0
Haderslevkredsen,4. Fjelstrup,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,0
Haderslevkredsen,4. Fjelstrup,Lars Rydhard,Dansk Folkeparti,O,3
Haderslevkredsen,4. Fjelstrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,104
Haderslevkredsen,4. Fjelstrup,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,42
Haderslevkredsen,4. Fjelstrup,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,2
Haderslevkredsen,4. Fjelstrup,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,9
Haderslevkredsen,4. Fjelstrup,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,7
Haderslevkredsen,4. Fjelstrup,Helga Moos,"Venstre, Danmarks Liberale Parti",V,12
Haderslevkredsen,4. Fjelstrup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,12
Haderslevkredsen,4. Fjelstrup,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,79
Haderslevkredsen,4. Fjelstrup,Partiliste,Enhedslisten - De Rød-Grønne,Ø,8
Haderslevkredsen,4. Fjelstrup,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,5
Haderslevkredsen,4. Fjelstrup,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,4. Fjelstrup,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,4. Fjelstrup,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,4. Fjelstrup,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,4. Fjelstrup,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,5. Sct. Severin,Partiliste,Socialdemokratiet,A,348
Haderslevkredsen,5. Sct. Severin,Grethe H. Nielsen,Socialdemokratiet,A,175
Haderslevkredsen,5. Sct. Severin,Inger Bierbaum,Socialdemokratiet,A,7
Haderslevkredsen,5. Sct. Severin,Elva Hansen,Socialdemokratiet,A,2
Haderslevkredsen,5. Sct. Severin,Jens Ole Juhler,Socialdemokratiet,A,4
Haderslevkredsen,5. Sct. Severin,Lise von Seelen,Socialdemokratiet,A,14
Haderslevkredsen,5. Sct. Severin,Søren Ebbesen Skov,Socialdemokratiet,A,3
Haderslevkredsen,5. Sct. Severin,Frode Sørensen,Socialdemokratiet,A,15
Haderslevkredsen,5. Sct. Severin,Partiliste,Det Radikale Venstre,B,169
Haderslevkredsen,5. Sct. Severin,Bente Dahl,Det Radikale Venstre,B,28
Haderslevkredsen,5. Sct. Severin,Per Kleis Bønnelycke,Det Radikale Venstre,B,3
Haderslevkredsen,5. Sct. Severin,Horst Gronwald,Det Radikale Venstre,B,1
Haderslevkredsen,5. Sct. Severin,Nicolas Lund-Larsen,Det Radikale Venstre,B,4
Haderslevkredsen,5. Sct. Severin,Partiliste,Det Konservative Folkeparti,C,169
Haderslevkredsen,5. Sct. Severin,Eskild Enemark,Det Konservative Folkeparti,C,60
Haderslevkredsen,5. Sct. Severin,Mandus Andresen,Det Konservative Folkeparti,C,3
Haderslevkredsen,5. Sct. Severin,Martin Andresen,Det Konservative Folkeparti,C,3
Haderslevkredsen,5. Sct. Severin,Bente Lassen,Det Konservative Folkeparti,C,7
Haderslevkredsen,5. Sct. Severin,John Lohff,Det Konservative Folkeparti,C,7
Haderslevkredsen,5. Sct. Severin,Allan Niebuhr,Det Konservative Folkeparti,C,6
Haderslevkredsen,5. Sct. Severin,Frank Søgaard,Det Konservative Folkeparti,C,2
Haderslevkredsen,5. Sct. Severin,Partiliste,Centrum-Demokraterne,D,20
Haderslevkredsen,5. Sct. Severin,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,4
Haderslevkredsen,5. Sct. Severin,Holger Madsen,Centrum-Demokraterne,D,0
Haderslevkredsen,5. Sct. Severin,Henning Nielsen,Centrum-Demokraterne,D,0
Haderslevkredsen,5. Sct. Severin,Peter B. Nissen,Centrum-Demokraterne,D,0
Haderslevkredsen,5. Sct. Severin,Helle Redder,Centrum-Demokraterne,D,1
Haderslevkredsen,5. Sct. Severin,Volker Schade,Centrum-Demokraterne,D,0
Haderslevkredsen,5. Sct. Severin,Michael Walther,Centrum-Demokraterne,D,0
Haderslevkredsen,5. Sct. Severin,Partiliste,Socialistisk Folkeparti,F,88
Haderslevkredsen,5. Sct. Severin,Bent Iversen,Socialistisk Folkeparti,F,29
Haderslevkredsen,5. Sct. Severin,Jesper Petersen,Socialistisk Folkeparti,F,36
Haderslevkredsen,5. Sct. Severin,Bjarne Eliasen,Socialistisk Folkeparti,F,0
Haderslevkredsen,5. Sct. Severin,Nina Gabelgaard,Socialistisk Folkeparti,F,7
Haderslevkredsen,5. Sct. Severin,Kurt Nielsen,Socialistisk Folkeparti,F,2
Haderslevkredsen,5. Sct. Severin,Henrik J. Møller,Socialistisk Folkeparti,F,1
Haderslevkredsen,5. Sct. Severin,Kresten Andersen,Socialistisk Folkeparti,F,0
Haderslevkredsen,5. Sct. Severin,Partiliste,Kristendemokraterne,K,50
Haderslevkredsen,5. Sct. Severin,Bjarke Friis,Kristendemokraterne,K,11
Haderslevkredsen,5. Sct. Severin,Vibeke Christensen,Kristendemokraterne,K,2
Haderslevkredsen,5. Sct. Severin,Knud Erik Hansen,Kristendemokraterne,K,15
Haderslevkredsen,5. Sct. Severin,Henning Holm,Kristendemokraterne,K,4
Haderslevkredsen,5. Sct. Severin,Hans Stengaard Jessen,Kristendemokraterne,K,2
Haderslevkredsen,5. Sct. Severin,Partiliste,Minoritetspartiet,M,3
Haderslevkredsen,5. Sct. Severin,Mette Langdal,Minoritetspartiet,M,1
Haderslevkredsen,5. Sct. Severin,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Haderslevkredsen,5. Sct. Severin,Else Sommer,Minoritetspartiet,M,0
Haderslevkredsen,5. Sct. Severin,Partiliste,Dansk Folkeparti,O,244
Haderslevkredsen,5. Sct. Severin,Kell Kristiansen,Dansk Folkeparti,O,22
Haderslevkredsen,5. Sct. Severin,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,7
Haderslevkredsen,5. Sct. Severin,Søren Krarup,Dansk Folkeparti,O,31
Haderslevkredsen,5. Sct. Severin,Jette Kristiansen,Dansk Folkeparti,O,3
Haderslevkredsen,5. Sct. Severin,Theis Mathiasen,Dansk Folkeparti,O,2
Haderslevkredsen,5. Sct. Severin,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,2
Haderslevkredsen,5. Sct. Severin,Lars Rydhard,Dansk Folkeparti,O,4
Haderslevkredsen,5. Sct. Severin,Partiliste,"Venstre, Danmarks Liberale Parti",V,411
Haderslevkredsen,5. Sct. Severin,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,232
Haderslevkredsen,5. Sct. Severin,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,14
Haderslevkredsen,5. Sct. Severin,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,13
Haderslevkredsen,5. Sct. Severin,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,17
Haderslevkredsen,5. Sct. Severin,Helga Moos,"Venstre, Danmarks Liberale Parti",V,19
Haderslevkredsen,5. Sct. Severin,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,38
Haderslevkredsen,5. Sct. Severin,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,187
Haderslevkredsen,5. Sct. Severin,Partiliste,Enhedslisten - De Rød-Grønne,Ø,26
Haderslevkredsen,5. Sct. Severin,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,15
Haderslevkredsen,5. Sct. Severin,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,5. Sct. Severin,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,5. Sct. Severin,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,5. Sct. Severin,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,1
Haderslevkredsen,5. Sct. Severin,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Partiliste,Socialdemokratiet,A,50
Haderslevkredsen,6. Hejls,Grethe H. Nielsen,Socialdemokratiet,A,54
Haderslevkredsen,6. Hejls,Inger Bierbaum,Socialdemokratiet,A,1
Haderslevkredsen,6. Hejls,Elva Hansen,Socialdemokratiet,A,2
Haderslevkredsen,6. Hejls,Jens Ole Juhler,Socialdemokratiet,A,2
Haderslevkredsen,6. Hejls,Lise von Seelen,Socialdemokratiet,A,1
Haderslevkredsen,6. Hejls,Søren Ebbesen Skov,Socialdemokratiet,A,1
Haderslevkredsen,6. Hejls,Frode Sørensen,Socialdemokratiet,A,3
Haderslevkredsen,6. Hejls,Partiliste,Det Radikale Venstre,B,31
Haderslevkredsen,6. Hejls,Bente Dahl,Det Radikale Venstre,B,8
Haderslevkredsen,6. Hejls,Per Kleis Bønnelycke,Det Radikale Venstre,B,1
Haderslevkredsen,6. Hejls,Horst Gronwald,Det Radikale Venstre,B,0
Haderslevkredsen,6. Hejls,Nicolas Lund-Larsen,Det Radikale Venstre,B,0
Haderslevkredsen,6. Hejls,Partiliste,Det Konservative Folkeparti,C,33
Haderslevkredsen,6. Hejls,Eskild Enemark,Det Konservative Folkeparti,C,4
Haderslevkredsen,6. Hejls,Mandus Andresen,Det Konservative Folkeparti,C,0
Haderslevkredsen,6. Hejls,Martin Andresen,Det Konservative Folkeparti,C,1
Haderslevkredsen,6. Hejls,Bente Lassen,Det Konservative Folkeparti,C,2
Haderslevkredsen,6. Hejls,John Lohff,Det Konservative Folkeparti,C,0
Haderslevkredsen,6. Hejls,Allan Niebuhr,Det Konservative Folkeparti,C,2
Haderslevkredsen,6. Hejls,Frank Søgaard,Det Konservative Folkeparti,C,0
Haderslevkredsen,6. Hejls,Partiliste,Centrum-Demokraterne,D,8
Haderslevkredsen,6. Hejls,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Holger Madsen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Henning Nielsen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Peter B. Nissen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Helle Redder,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Volker Schade,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Michael Walther,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hejls,Partiliste,Socialistisk Folkeparti,F,18
Haderslevkredsen,6. Hejls,Bent Iversen,Socialistisk Folkeparti,F,2
Haderslevkredsen,6. Hejls,Jesper Petersen,Socialistisk Folkeparti,F,0
Haderslevkredsen,6. Hejls,Bjarne Eliasen,Socialistisk Folkeparti,F,1
Haderslevkredsen,6. Hejls,Nina Gabelgaard,Socialistisk Folkeparti,F,1
Haderslevkredsen,6. Hejls,Kurt Nielsen,Socialistisk Folkeparti,F,1
Haderslevkredsen,6. Hejls,Henrik J. Møller,Socialistisk Folkeparti,F,1
Haderslevkredsen,6. Hejls,Kresten Andersen,Socialistisk Folkeparti,F,0
Haderslevkredsen,6. Hejls,Partiliste,Kristendemokraterne,K,6
Haderslevkredsen,6. Hejls,Bjarke Friis,Kristendemokraterne,K,0
Haderslevkredsen,6. Hejls,Vibeke Christensen,Kristendemokraterne,K,0
Haderslevkredsen,6. Hejls,Knud Erik Hansen,Kristendemokraterne,K,1
Haderslevkredsen,6. Hejls,Henning Holm,Kristendemokraterne,K,1
Haderslevkredsen,6. Hejls,Hans Stengaard Jessen,Kristendemokraterne,K,0
Haderslevkredsen,6. Hejls,Partiliste,Minoritetspartiet,M,1
Haderslevkredsen,6. Hejls,Mette Langdal,Minoritetspartiet,M,1
Haderslevkredsen,6. Hejls,Johanne Langdal Kristiansen,Minoritetspartiet,M,0
Haderslevkredsen,6. Hejls,Else Sommer,Minoritetspartiet,M,0
Haderslevkredsen,6. Hejls,Partiliste,Dansk Folkeparti,O,70
Haderslevkredsen,6. Hejls,Kell Kristiansen,Dansk Folkeparti,O,7
Haderslevkredsen,6. Hejls,Anita Kjøng-Rasmussen,Dansk Folkeparti,O,3
Haderslevkredsen,6. Hejls,Søren Krarup,Dansk Folkeparti,O,2
Haderslevkredsen,6. Hejls,Jette Kristiansen,Dansk Folkeparti,O,3
Haderslevkredsen,6. Hejls,Theis Mathiasen,Dansk Folkeparti,O,1
Haderslevkredsen,6. Hejls,Niels Oluf Michaelsen Petersen,Dansk Folkeparti,O,1
Haderslevkredsen,6. Hejls,Lars Rydhard,Dansk Folkeparti,O,2
Haderslevkredsen,6. Hejls,Partiliste,"Venstre, Danmarks Liberale Parti",V,113
Haderslevkredsen,6. Hejls,Allan Emiliussen,"Venstre, Danmarks Liberale Parti",V,30
Haderslevkredsen,6. Hejls,Peter Christensen,"Venstre, Danmarks Liberale Parti",V,6
Haderslevkredsen,6. Hejls,Peter Hansen,"Venstre, Danmarks Liberale Parti",V,4
Haderslevkredsen,6. Hejls,Louise Howard-Jessen,"Venstre, Danmarks Liberale Parti",V,4
Haderslevkredsen,6. Hejls,Helga Moos,"Venstre, Danmarks Liberale Parti",V,6
Haderslevkredsen,6. Hejls,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,8
Haderslevkredsen,6. Hejls,Hans Chr. Schmidt,"Venstre, Danmarks Liberale Parti",V,35
Haderslevkredsen,6. Hejls,Partiliste,Enhedslisten - De Rød-Grønne,Ø,13
Haderslevkredsen,6. Hejls,Svend K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Baltser Andersen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Anders K. Brandt,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Britta Felbøl,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Jette Hedegaard,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hejls,Egon Laugesen,Enhedslisten - De Rød-Grønne,Ø,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Partiliste,Socialdemokratiet,A,323
Haderslevkredsen,6. Hiort Lorenzen Centret,Grethe H. Nielsen,Socialdemokratiet,A,214
Haderslevkredsen,6. Hiort Lorenzen Centret,Inger Bierbaum,Socialdemokratiet,A,12
Haderslevkredsen,6. Hiort Lorenzen Centret,Elva Hansen,Socialdemokratiet,A,5
Haderslevkredsen,6. Hiort Lorenzen Centret,Jens Ole Juhler,Socialdemokratiet,A,9
Haderslevkredsen,6. Hiort Lorenzen Centret,Lise von Seelen,Socialdemokratiet,A,6
Haderslevkredsen,6. Hiort Lorenzen Centret,Søren Ebbesen Skov,Socialdemokratiet,A,4
Haderslevkredsen,6. Hiort Lorenzen Centret,Frode Sørensen,Socialdemokratiet,A,25
Haderslevkredsen,6. Hiort Lorenzen Centret,Partiliste,Det Radikale Venstre,B,128
Haderslevkredsen,6. Hiort Lorenzen Centret,Bente Dahl,Det Radikale Venstre,B,18
Haderslevkredsen,6. Hiort Lorenzen Centret,Per Kleis Bønnelycke,Det Radikale Venstre,B,1
Haderslevkredsen,6. Hiort Lorenzen Centret,Horst Gronwald,Det Radikale Venstre,B,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Nicolas Lund-Larsen,Det Radikale Venstre,B,3
Haderslevkredsen,6. Hiort Lorenzen Centret,Partiliste,Det Konservative Folkeparti,C,115
Haderslevkredsen,6. Hiort Lorenzen Centret,Eskild Enemark,Det Konservative Folkeparti,C,46
Haderslevkredsen,6. Hiort Lorenzen Centret,Mandus Andresen,Det Konservative Folkeparti,C,5
Haderslevkredsen,6. Hiort Lorenzen Centret,Martin Andresen,Det Konservative Folkeparti,C,1
Haderslevkredsen,6. Hiort Lorenzen Centret,Bente Lassen,Det Konservative Folkeparti,C,3
Haderslevkredsen,6. Hiort Lorenzen Centret,John Lohff,Det Konservative Folkeparti,C,6
Haderslevkredsen,6. Hiort Lorenzen Centret,Allan Niebuhr,Det Konservative Folkeparti,C,7
Haderslevkredsen,6. Hiort Lorenzen Centret,Frank Søgaard,Det Konservative Folkeparti,C,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Partiliste,Centrum-Demokraterne,D,11
Haderslevkredsen,6. Hiort Lorenzen Centret,Henning Borchert-Jørgensen,Centrum-Demokraterne,D,1
Haderslevkredsen,6. Hiort Lorenzen Centret,Holger Madsen,Centrum-Demokraterne,D,1
Haderslevkredsen,6. Hiort Lorenzen Centret,Henning Nielsen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Peter B. Nissen,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Helle Redder,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Volker Schade,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Michael Walther,Centrum-Demokraterne,D,0
Haderslevkredsen,6. Hiort Lorenzen Centret,Partiliste,Socialistisk Folkeparti,F,69
Haderslevkredsen,6. Hiort Lorenzen Centret,Bent Iversen,Socialistisk Folkeparti,F,12
