Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Østerbrokredsen,3. 1. Syd,Rasmus Jarlov,Det Konservative Folkeparti,54,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mogens Lønborg,Det Konservative Folkeparti,12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Per Stig Møller,Det Konservative Folkeparti,100,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jakob Næsager,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jette Nøhr,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Per Junker Thiesgaard,Det Konservative Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Heidi Winther,Det Konservative Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Pernille Ørsted,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,SF - Socialistisk Folkeparti,256,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Özlem Sara Cekic,SF - Socialistisk Folkeparti,123,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Balder Mørk Andersen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Ida Auken,SF - Socialistisk Folkeparti,127,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mette Boye,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Trine Mach,SF - Socialistisk Folkeparti,24,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kamal Qureshi,SF - Socialistisk Folkeparti,28,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Dorte Skovgård,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Annika Smith,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Charlie Stjerneklar,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Villy Søvndal,SF - Socialistisk Folkeparti,156,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lotte Wassini,SF - Socialistisk Folkeparti,12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Liberal Alliance,243,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Simon Emil Ammitzbøll,Liberal Alliance,101,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Karl Iver Dahl-Madsen,Liberal Alliance,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Benjamin Dickow,Liberal Alliance,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lars Berg Dueholm,Liberal Alliance,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Thomas Køhler,Liberal Alliance,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Laura Lindahl,Liberal Alliance,12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Heidi Wang,Liberal Alliance,9,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Kristendemokraterne,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jesper Truelsen,Kristendemokraterne,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kirsten Hasberg,Kristendemokraterne,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Bess Serner-Pedersen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kåre Skarsholm,Kristendemokraterne,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anne-Marie Valentin,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Dansk Folkeparti,163,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Karin Storgaard,Dansk Folkeparti,12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lærke Helene Becker,Dansk Folkeparti,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Gunnar Biering,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Morten Dreyer,Dansk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Carl Christian Ebbesen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Martin Henriksen,Dansk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Paw Karslund,Dansk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Daniel Nørhave,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Christina Pedersen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Peter Skaarup,Dansk Folkeparti,73,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Henrik Svendsen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jakob Vanddam,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,"Venstre, Danmarks Liberale Parti",517,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Søren Pind,"Venstre, Danmarks Liberale Parti",278,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Martin Geertsen,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Michael Haugaard,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Michael Lange,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Marion Pedersen,"Venstre, Danmarks Liberale Parti",12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Enhedslisten - De Rød-Grønne,242,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,702,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Rosa Lund,Enhedslisten - De Rød-Grønne,11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Sune Blom,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,8,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Susanne Langer,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Gunna Starck,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Marianne Frederik,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Tom Gillesberg,(Uden for parti),2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Klaus Trier Tuxen,(Uden for parti),2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Morten Versner,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,John Erik Wagner,(Uden for parti),1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Socialdemokratiet,302,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Helle Thorning-Schmidt,Socialdemokratiet,571,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Yildiz Akdogan,Socialdemokratiet,12,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jan Andreasen,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Thomas Bøgh,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lars Gaardhøj,Socialdemokratiet,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Susan Hedlund,Socialdemokratiet,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Karen Hækkerup,Socialdemokratiet,19,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mette Reissmann,Socialdemokratiet,30,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Bo Sandberg,Socialdemokratiet,6,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Ikram Sarwar,Socialdemokratiet,5,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Michael Vindfeldt,Socialdemokratiet,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lars Weiss,Socialdemokratiet,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Radikale Venstre,906,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Christian Donatzky,Radikale Venstre,23,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Uffe Elbæk,Radikale Venstre,54,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Pernille Boye Koch,Radikale Venstre,21,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Karsten Lauritsen,Radikale Venstre,11,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lone Loklindt,Radikale Venstre,18,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Karen Lumholt,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mia Nyegaard,Radikale Venstre,13,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Sofie Plenge,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lars Richard Rasmussen,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mette Annelie Rasmussen,Radikale Venstre,7,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Manu Sareen,Radikale Venstre,307,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Ditte Søndergaard,Radikale Venstre,15,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Det Konservative Folkeparti,234,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Channe Bjerringgaard,Det Konservative Folkeparti,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Helle Bonnesen,Det Konservative Folkeparti,8,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Nikolaj Bøgh,Det Konservative Folkeparti,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Rasmus Jarlov,Det Konservative Folkeparti,71,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mogens Lønborg,Det Konservative Folkeparti,26,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Per Stig Møller,Det Konservative Folkeparti,124,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jakob Næsager,Det Konservative Folkeparti,5,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jette Nøhr,Det Konservative Folkeparti,4,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Per Junker Thiesgaard,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Heidi Winther,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Pernille Ørsted,Det Konservative Folkeparti,4,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,SF - Socialistisk Folkeparti,245,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,104,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Ida Auken,SF - Socialistisk Folkeparti,140,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mette Boye,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Trine Mach,SF - Socialistisk Folkeparti,20,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Kamal Qureshi,SF - Socialistisk Folkeparti,28,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Ole Riisgaard,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Dorte Skovgård,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Annika Smith,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Charlie Stjerneklar,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Villy Søvndal,SF - Socialistisk Folkeparti,143,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lotte Wassini,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Liberal Alliance,346,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Simon Emil Ammitzbøll,Liberal Alliance,130,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Karl Iver Dahl-Madsen,Liberal Alliance,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Benjamin Dickow,Liberal Alliance,10,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lars Berg Dueholm,Liberal Alliance,11,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Thomas Køhler,Liberal Alliance,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Laura Lindahl,Liberal Alliance,43,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Heidi Wang,Liberal Alliance,4,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Kristendemokraterne,6,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jesper Truelsen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Kirsten Hasberg,Kristendemokraterne,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Simon Høeg Jensen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Simon Poulsen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Bess Serner-Pedersen,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Kåre Skarsholm,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Anne-Marie Valentin,Kristendemokraterne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Dansk Folkeparti,187,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Karin Storgaard,Dansk Folkeparti,12,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Lærke Helene Becker,Dansk Folkeparti,7,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Gunnar Biering,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Morten Dreyer,Dansk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Carl Christian Ebbesen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Martin Henriksen,Dansk Folkeparti,9,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Paw Karslund,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Daniel Nørhave,Dansk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Christina Pedersen,Dansk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Peter Skaarup,Dansk Folkeparti,98,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Henrik Svendsen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jakob Vanddam,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",666,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Søren Pind,"Venstre, Danmarks Liberale Parti",447,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Leslie Arentoft,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Ulrik E. Fink,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Martin Geertsen,"Venstre, Danmarks Liberale Parti",28,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Michael Haugaard,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Steffen Kjær Johansen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Michael Lange,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Cecilia Lonning,"Venstre, Danmarks Liberale Parti",33,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Marion Pedersen,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jimmy Sindahl,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Partiliste,Enhedslisten - De Rød-Grønne,227,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,620,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Rosa Lund,Enhedslisten - De Rød-Grønne,8,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Finn Sørensen,Enhedslisten - De Rød-Grønne,10,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Sune Blom,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Gorm Anker Gunnarsen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Susanne Langer,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Jens Kjær Christensen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Gunna Starck,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Marianne Frederik,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Allan Mylius Thomsen,Enhedslisten - De Rød-Grønne,10,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Tom Gillesberg,(Uden for parti),1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Klaus Trier Tuxen,(Uden for parti),1,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Morten Versner,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Mads Vestergaard,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,John Erik Wagner,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,4. 1. Øst,Per Zimmermann,(Uden for parti),0,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Partiliste,Socialdemokratiet,591,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Helle Thorning-Schmidt,Socialdemokratiet,1052,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Yildiz Akdogan,Socialdemokratiet,40,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Jan Andreasen,Socialdemokratiet,16,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Thomas Bøgh,Socialdemokratiet,3,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Lars Gaardhøj,Socialdemokratiet,7,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Susan Hedlund,Socialdemokratiet,5,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Karen Hækkerup,Socialdemokratiet,39,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Mette Reissmann,Socialdemokratiet,43,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Bo Sandberg,Socialdemokratiet,17,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Ikram Sarwar,Socialdemokratiet,14,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Michael Vindfeldt,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Lars Weiss,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Partiliste,Radikale Venstre,1053,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Christian Donatzky,Radikale Venstre,18,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Uffe Elbæk,Radikale Venstre,35,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Pernille Boye Koch,Radikale Venstre,23,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Karsten Lauritsen,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Lone Loklindt,Radikale Venstre,20,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Karen Lumholt,Radikale Venstre,27,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Mia Nyegaard,Radikale Venstre,5,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Sofie Plenge,Radikale Venstre,10,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Lars Richard Rasmussen,Radikale Venstre,8,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Mette Annelie Rasmussen,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Manu Sareen,Radikale Venstre,283,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Ditte Søndergaard,Radikale Venstre,24,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Partiliste,Det Konservative Folkeparti,213,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Channe Bjerringgaard,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Helle Bonnesen,Det Konservative Folkeparti,10,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Nikolaj Bøgh,Det Konservative Folkeparti,3,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Rasmus Jarlov,Det Konservative Folkeparti,65,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Mogens Lønborg,Det Konservative Folkeparti,21,Københavns Storkreds
Østerbrokredsen,5. 1. Vest,Per Stig Møller,Det Konservative Folkeparti,111,Københavns Storkreds
