Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,6. Aakirkeby,Jan Kjær,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Liberal Alliance,8,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christina Egelund,Liberal Alliance,11,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Westy,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kasper Heumann Kristensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Marianne Mørk Mathiesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jakob Bille,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sabeena Sareen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Andreas Hastrup,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anne Kathrine Kirk,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Høiby,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Folkebevægelsen mod EU,72,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rina Ronja Kari,Folkebevægelsen mod EU,66,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lave K. Broch,Folkebevægelsen mod EU,7,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette Langdal,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Brian Olsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thorkil Sohn,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jean Thierry,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Malte Bang,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Troels Juel,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tobias Clausen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Preben Kristensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Dansk Folkeparti,72,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Messerschmidt,Dansk Folkeparti,388,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Primdahl Vistisen,Dansk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rikke Karlsson,Dansk Folkeparti,8,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karsten Lorentzen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tilde Bork,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørn Dohrmann,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Susanne Eilersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kristina Jørgensen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Githa Nelander,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Danni Olsen,Dansk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",58,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",144,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Asger Christensen,"Venstre, Danmarks Liberale Parti",11,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",22,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jess Myrthu,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",64,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jens Rohde,"Venstre, Danmarks Liberale Parti",45,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
