Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Susanne Eilersen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kristina Jørgensen,Dansk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Githa Nelander,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Danni Olsen,Dansk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,"Venstre, Danmarks Liberale Parti",187,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",108,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Asger Christensen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ole Davidsen,"Venstre, Danmarks Liberale Parti",13,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",21,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",69,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jess Myrthu,"Venstre, Danmarks Liberale Parti",9,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jens Rohde,"Venstre, Danmarks Liberale Parti",26,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Irene Simonsen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Socialdemokratiet,291,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jeppe Kofod,Socialdemokratiet,319,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ole Christensen,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christel Schaldemose,Socialdemokratiet,88,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lasse Quvang Rasmussen,Socialdemokratiet,55,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Britta Thomsen,Socialdemokratiet,20,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kathrine Alexandrowiz,Socialdemokratiet,16,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Gunde Odgaard,Socialdemokratiet,10,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rasmus Gjedssø Bertelsen,Socialdemokratiet,8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Radikale Venstre,67,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Helveg Petersen,Radikale Venstre,150,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christian Kjølhede,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristina Siig,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Samira Nawa Amini,Radikale Venstre,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karen Melchior,Radikale Venstre,12,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thomas Elkjær,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sissel Kvist,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Det Konservative Folkeparti,44,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Bendt Bendtsen,Det Konservative Folkeparti,211,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Josefine Kofoed,Det Konservative Folkeparti,11,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tove Videbæk,Det Konservative Folkeparti,15,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nichlas Vind,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Thiessen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Julie Broe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Catja C. Gaebel,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Stoltenberg,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,SF - Socialistisk Folkeparti,131,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Margrete Auken,SF - Socialistisk Folkeparti,325,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tonni Hansen,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,9,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christine Sidenius,SF - Socialistisk Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Teis Volstrup,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jacob Isøe Klærke,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Fathi El-Abed,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Halime Oguz,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Meta Fuglsang,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rune Bai Nielsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Michael Thomsen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Søren Gytz Olesen,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jan Kjær,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Troels Stru Schmidt,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lau Tambjerg,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Liberal Alliance,45,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christina Egelund,Liberal Alliance,49,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Westy,Liberal Alliance,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kasper Heumann Kristensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marianne Mørk Mathiesen,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jakob Bille,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sabeena Sareen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Andreas Hastrup,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anne Kathrine Kirk,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Niels Høiby,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Folkebevægelsen mod EU,200,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rina Ronja Kari,Folkebevægelsen mod EU,126,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Lave K. Broch,Folkebevægelsen mod EU,8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ole Nors Nielsen,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Christian Juhl,Folkebevægelsen mod EU,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jørgen Grøn,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mette Langdal,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Brian Olsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Thorkil Sohn,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Hans-Henrik Larsen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jean Thierry,Folkebevægelsen mod EU,5,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Malte Bang,Folkebevægelsen mod EU,7,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Mehmet Aksoy,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Troels Juel,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tobias Clausen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Preben Kristensen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,Dansk Folkeparti,110,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Messerschmidt,Dansk Folkeparti,688,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Anders Primdahl Vistisen,Dansk Folkeparti,17,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Rikke Karlsson,Dansk Folkeparti,16,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Karsten Lorentzen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Tilde Bork,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jørn Dohrmann,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Susanne Eilersen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Kristina Jørgensen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Githa Nelander,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Danni Olsen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Partiliste,"Venstre, Danmarks Liberale Parti",128,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",203,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Ole Davidsen,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",14,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",115,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jess Myrthu,"Venstre, Danmarks Liberale Parti",6,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Jens Rohde,"Venstre, Danmarks Liberale Parti",67,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Sydkredsen,"3. Rundhøjhallen, Holme",Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Socialdemokratiet,188,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jeppe Kofod,Socialdemokratiet,219,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Ole Christensen,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christel Schaldemose,Socialdemokratiet,77,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lasse Quvang Rasmussen,Socialdemokratiet,28,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Britta Thomsen,Socialdemokratiet,19,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kathrine Alexandrowiz,Socialdemokratiet,6,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Gunde Odgaard,Socialdemokratiet,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Radikale Venstre,89,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Morten Helveg Petersen,Radikale Venstre,135,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christian Kjølhede,Radikale Venstre,14,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kristina Siig,Radikale Venstre,11,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Samira Nawa Amini,Radikale Venstre,10,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Karen Melchior,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Thomas Elkjær,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Sissel Kvist,Radikale Venstre,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Det Konservative Folkeparti,43,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Bendt Bendtsen,Det Konservative Folkeparti,129,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Josefine Kofoed,Det Konservative Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Tove Videbæk,Det Konservative Folkeparti,6,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Nichlas Vind,Det Konservative Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Morten Thiessen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Julie Broe,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Catja C. Gaebel,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anders Stoltenberg,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,SF - Socialistisk Folkeparti,85,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Margrete Auken,SF - Socialistisk Folkeparti,272,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Tonni Hansen,SF - Socialistisk Folkeparti,5,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christine Sidenius,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Teis Volstrup,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jacob Isøe Klærke,SF - Socialistisk Folkeparti,7,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Fathi El-Abed,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Halime Oguz,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Meta Fuglsang,SF - Socialistisk Folkeparti,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rune Bai Nielsen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Michael Thomsen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jan Kjær,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lau Tambjerg,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Liberal Alliance,44,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christina Egelund,Liberal Alliance,46,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Niels Westy,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Kasper Heumann Kristensen,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Marianne Mørk Mathiesen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jakob Bille,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Sabeena Sareen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Andreas Hastrup,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Anne Kathrine Kirk,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Niels Høiby,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Partiliste,Folkebevægelsen mod EU,101,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Rina Ronja Kari,Folkebevægelsen mod EU,81,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Lave K. Broch,Folkebevægelsen mod EU,4,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Ole Nors Nielsen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Christian Juhl,Folkebevægelsen mod EU,9,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Jørgen Grøn,Folkebevægelsen mod EU,3,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Mette Langdal,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Brian Olsen,Folkebevægelsen mod EU,0,Østjyllands Storkreds
Aarhus Sydkredsen,"4. Kragelundskolen, Højbjerg",Erik Bach,Folkebevægelsen mod EU,0,Østjyllands Storkreds
