Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Sønderborgkredsen,3. Egen,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Morten Thiessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Catja C. Gaebel,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,SF - Socialistisk Folkeparti,10,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Margrete Auken,SF - Socialistisk Folkeparti,27,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tonni Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Halime Oguz,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jan Kjær,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Liberal Alliance,6,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Christina Egelund,Liberal Alliance,18,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Niels Westy,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kasper Heumann Kristensen,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Marianne Mørk Mathiesen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jakob Bille,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Andreas Hastrup,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anne Kathrine Kirk,Liberal Alliance,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Folkebevægelsen mod EU,38,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rina Ronja Kari,Folkebevægelsen mod EU,28,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Lave K. Broch,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jørgen Grøn,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Brian Olsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Erik Bach,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Thorkil Sohn,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Malte Bang,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Troels Juel,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tobias Clausen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Preben Kristensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,Dansk Folkeparti,104,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Morten Messerschmidt,Dansk Folkeparti,420,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Anders Primdahl Vistisen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Rikke Karlsson,Dansk Folkeparti,5,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Karsten Lorentzen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Tilde Bork,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jørn Dohrmann,Dansk Folkeparti,33,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Susanne Eilersen,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Kristina Jørgensen,Dansk Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Githa Nelander,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Danni Olsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Partiliste,"Venstre, Danmarks Liberale Parti",50,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",142,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Asger Christensen,"Venstre, Danmarks Liberale Parti",26,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",6,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",8,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jess Myrthu,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Jens Rohde,"Venstre, Danmarks Liberale Parti",18,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,3. Egen,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Socialdemokratiet,38,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jeppe Kofod,Socialdemokratiet,57,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Ole Christensen,Socialdemokratiet,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christel Schaldemose,Socialdemokratiet,69,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Lasse Quvang Rasmussen,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Britta Thomsen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Kathrine Alexandrowiz,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Gunde Odgaard,Socialdemokratiet,5,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Radikale Venstre,7,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Morten Helveg Petersen,Radikale Venstre,24,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christian Kjølhede,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Kristina Siig,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Samira Nawa Amini,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Karen Melchior,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Thomas Elkjær,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Sissel Kvist,Radikale Venstre,3,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Bendt Bendtsen,Det Konservative Folkeparti,72,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Josefine Kofoed,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Tove Videbæk,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Morten Thiessen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Julie Broe,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Catja C. Gaebel,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,SF - Socialistisk Folkeparti,18,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Margrete Auken,SF - Socialistisk Folkeparti,39,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Tonni Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christine Sidenius,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Halime Oguz,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Michael Thomsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jan Kjær,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Liberal Alliance,7,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christina Egelund,Liberal Alliance,10,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Niels Westy,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Kasper Heumann Kristensen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Marianne Mørk Mathiesen,Liberal Alliance,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jakob Bille,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Sabeena Sareen,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Andreas Hastrup,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Anne Kathrine Kirk,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Niels Høiby,Liberal Alliance,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Folkebevægelsen mod EU,24,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Rina Ronja Kari,Folkebevægelsen mod EU,21,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Christian Juhl,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Brian Olsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Malte Bang,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Mehmet Aksoy,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Troels Juel,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Tobias Clausen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Preben Kristensen,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,Dansk Folkeparti,76,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Morten Messerschmidt,Dansk Folkeparti,254,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Anders Primdahl Vistisen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Rikke Karlsson,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Karsten Lorentzen,Dansk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Tilde Bork,Dansk Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jørn Dohrmann,Dansk Folkeparti,9,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Susanne Eilersen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Kristina Jørgensen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Githa Nelander,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Danni Olsen,Dansk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Partiliste,"Venstre, Danmarks Liberale Parti",47,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",120,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Asger Christensen,"Venstre, Danmarks Liberale Parti",17,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Ole Davidsen,"Venstre, Danmarks Liberale Parti",2,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Marcus Knuth,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",7,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jess Myrthu,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Jens Rohde,"Venstre, Danmarks Liberale Parti",11,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Irene Simonsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,4. Fynshav,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Partiliste,Socialdemokratiet,71,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Jeppe Kofod,Socialdemokratiet,134,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Ole Christensen,Socialdemokratiet,4,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Christel Schaldemose,Socialdemokratiet,117,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Lasse Quvang Rasmussen,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Britta Thomsen,Socialdemokratiet,9,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Kathrine Alexandrowiz,Socialdemokratiet,2,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Gunde Odgaard,Socialdemokratiet,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Partiliste,Radikale Venstre,11,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Morten Helveg Petersen,Radikale Venstre,38,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Christian Kjølhede,Radikale Venstre,2,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Kristina Siig,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Samira Nawa Amini,Radikale Venstre,4,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Karen Melchior,Radikale Venstre,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Thomas Elkjær,Radikale Venstre,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Sissel Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Partiliste,Det Konservative Folkeparti,20,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Bendt Bendtsen,Det Konservative Folkeparti,125,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Josefine Kofoed,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Tove Videbæk,Det Konservative Folkeparti,6,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Nichlas Vind,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Morten Thiessen,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Julie Broe,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Catja C. Gaebel,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Anders Stoltenberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Partiliste,SF - Socialistisk Folkeparti,29,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Margrete Auken,SF - Socialistisk Folkeparti,60,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Tonni Hansen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Christine Sidenius,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Teis Volstrup,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Sønderborgkredsen,5. Augustenborg,Halime Oguz,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
