Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Odsherred;6. Vig;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Odsherred;6. Vig;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Odsherred;6. Vig;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Odsherred;6. Vig;T;Sydhavslisten;Listestemmer;0
Odsherred;6. Vig;T;Sydhavslisten;Karen Esmark Hansen;0
Odsherred;6. Vig;T;Sydhavslisten;Kasper Ibsen;2
Odsherred;6. Vig;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Odsherred;6. Vig;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Odsherred;6. Vig;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Odsherred;6. Vig;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;4
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;159
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;6
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;2
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;11
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;2
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Odsherred;6. Vig;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;84
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;5
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;21
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;1
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;7
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;13
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Odsherred;6. Vig;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;5
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;13
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;17
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;3
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Odsherred;6. Vig;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Odsherred;6. Vig;Å;Alternativet;Listestemmer;11
Odsherred;6. Vig;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Odsherred;6. Vig;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Odsherred;6. Vig;Å;Alternativet;Mette Friis, Nyrup;0
Odsherred;6. Vig;Å;Alternativet;Simon Rigét, Gribskov;0
Odsherred;6. Vig;Å;Alternativet;Yurdal Cicek, Næstved;0
Odsherred;6. Vig;Å;Alternativet;Birgitte Kehler Holst, København;0
Odsherred;6. Vig;Å;Alternativet;Michael Monberg, Køge;0
Odsherred;6. Vig;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Odsherred;6. Vig;Å;Alternativet;Nanna Høyrup, Hundested;0
Odsherred;6. Vig;Å;Alternativet;Martin Kjærulff, København NV;0
Odsherred;6. Vig;Å;Alternativet;Mariann Hansen, Greve;0
Odsherred;6. Vig;Å;Alternativet;Thomas Anker, København;0
Odsherred;6. Vig;Å;Alternativet;Mette Bram, Frederiksberg;0
Odsherred;6. Vig;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Odsherred;6. Vig;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Odsherred;6. Vig;Å;Alternativet;Per Fabricius Ramsing, København;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Listestemmer;227
Odsherred;7. Nykøbing;A;Socialdemokratiet;Lars Gaardhøj, København;16
Odsherred;7. Nykøbing;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;45
Odsherred;7. Nykøbing;A;Socialdemokratiet;Jarl Feyling, København;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Sara Smith Hald, Valby;2
Odsherred;7. Nykøbing;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;2
Odsherred;7. Nykøbing;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1375
Odsherred;7. Nykøbing;A;Socialdemokratiet;Brian Høier, Tårnby;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Martin Baden, Ishøj;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Odsherred;7. Nykøbing;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Niels Christian Dahl, Allerød;2
Odsherred;7. Nykøbing;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Helle Lethmar, Køge;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Stina Højgaard, Greve;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Jan Månsson, Sorø;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Camilla Hoffmann, København;1
Odsherred;7. Nykøbing;A;Socialdemokratiet;Line Andrup, Egedal;3
Odsherred;7. Nykøbing;A;Socialdemokratiet;Ludwig Heldt, København;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Odsherred;7. Nykøbing;A;Socialdemokratiet;Felex Pedersen, Odsherred;74
Odsherred;7. Nykøbing;A;Socialdemokratiet;Gitte Simoni, Roskilde;3
Odsherred;7. Nykøbing;B;Radikale Venstre;Listestemmer;50
Odsherred;7. Nykøbing;B;Radikale Venstre;Thomas Rohden, København;2
Odsherred;7. Nykøbing;B;Radikale Venstre;Anne Møller Ronex, Holbæk;29
Odsherred;7. Nykøbing;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Odsherred;7. Nykøbing;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Sofie Holm, København;2
Odsherred;7. Nykøbing;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Tine Hessner, Furesø;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Odsherred;7. Nykøbing;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Odsherred;7. Nykøbing;B;Radikale Venstre;Brian Køster, Hvidovre;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Odsherred;7. Nykøbing;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Søren Burcharth, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Julie Herdal Molbech, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Søs Haugaard, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Kim Pagels, Solrød;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Martin Schepelern, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Kim Mandix, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Trine Dybkjær, Gentofte;2
Odsherred;7. Nykøbing;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Kashif Ahmad, København;1
Odsherred;7. Nykøbing;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Edris Qasimi, Sorø;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Lartey Lawson, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Oruc Polat, Albertslund;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Odsherred;7. Nykøbing;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;2
Odsherred;7. Nykøbing;B;Radikale Venstre;Claus Rehfeld, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Alina Protsyk, København;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Marianne Fritzen, Odsherred;31
Odsherred;7. Nykøbing;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Odsherred;7. Nykøbing;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Listestemmer;59
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;6
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Line Ervolder, København;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;11
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;5
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Rico Djernis, København;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;2
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;5
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;41
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Ida Busk, København;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Odsherred;7. Nykøbing;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
