Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Egegård;C;Det Konservative Folkeparti;Jan Nørregaard;3
3. Egegård;C;Det Konservative Folkeparti;Hugo Nathan;1
3. Egegård;F;Socialistisk Folkeparti;Listestemmer;107
3. Egegård;F;Socialistisk Folkeparti;Susanne Palsig;51
3. Egegård;F;Socialistisk Folkeparti;Gunnar Svendsen;23
3. Egegård;F;Socialistisk Folkeparti;Peter Lawrence Brooker;41
3. Egegård;F;Socialistisk Folkeparti;Ida Krog;19
3. Egegård;F;Socialistisk Folkeparti;Poul Reher Jensen;2
3. Egegård;F;Socialistisk Folkeparti;Anni Lindqvist;5
3. Egegård;F;Socialistisk Folkeparti;Signe Ejersbo;2
3. Egegård;F;Socialistisk Folkeparti;David Gibson;2
3. Egegård;F;Socialistisk Folkeparti;Lars Kallehauge;0
3. Egegård;F;Socialistisk Folkeparti;Randi Solvang;2
3. Egegård;F;Socialistisk Folkeparti;Ib Thomsen;0
3. Egegård;F;Socialistisk Folkeparti;Flemming Holmstrøm;0
3. Egegård;F;Socialistisk Folkeparti;Per Adelholm Larsen;0
3. Egegård;F;Socialistisk Folkeparti;Poul Milberg;0
3. Egegård;F;Socialistisk Folkeparti;Jan H. Hansen;4
3. Egegård;F;Socialistisk Folkeparti;Mogens Seider;0
3. Egegård;F;Socialistisk Folkeparti;Jeanne Jacobsen;0
3. Egegård;F;Socialistisk Folkeparti;Frants Mathiesen;0
3. Egegård;F;Socialistisk Folkeparti;Lene Dragsdahl;0
3. Egegård;F;Socialistisk Folkeparti;Jan Østberg;0
3. Egegård;F;Socialistisk Folkeparti;Hanne Merete Mollerup;6
