Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Liberal Alliance,121,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Henrik Dahl,Liberal Alliance,132,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Mads Strange,Liberal Alliance,31,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Thorbjørn Jacobsen,Liberal Alliance,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Carsten Normann,Liberal Alliance,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Helle Jensen,Liberal Alliance,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Martin Sibast Laugesen,Liberal Alliance,5,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Thomas Vesth,Liberal Alliance,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Nikolaj Steffenauer,Liberal Alliance,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Danny Malkowski,Liberal Alliance,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Lars Høyer Holmqvist,Liberal Alliance,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Louise Siv Ebbesen,Liberal Alliance,6,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Chelle Lilly,Liberal Alliance,4,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Moderaterne,48,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Stine Bosse,Moderaterne,151,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Bergur Løkke Rasmussen,Moderaterne,26,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Tobias Marney,Moderaterne,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Laurs Nørlund,Moderaterne,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Barikan Solecki,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Klavs A. Holm,Moderaterne,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Karin Liltorp,Moderaterne,4,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Ivar Nørlund,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Frederik Lau Petersen,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Abdinoor Adam Hassan,Moderaterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Dea Kehler,Moderaterne,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Lars Barfoed,Moderaterne,7,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Dansk Folkeparti,55,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Anders Vistisen,Dansk Folkeparti,48,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Majbritt Birkholm,Dansk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Tobias Weische,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Hans Blaaberg,Dansk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Finn Rudaizky,Dansk Folkeparti,11,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Carsten Sørensen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Michael Nedersøe,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Julie Jacobsen,Dansk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Søren Hansen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Inger-Marie Tryde,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Mette Sode Hansen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Birgitte Milling,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Søren Lund Hansen,Dansk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Bonett Trusell,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Stine Steffensen,Dansk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",90,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",238,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Asger Christensen,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Julie Hassing,"Venstre, Danmarks Liberale Parti",18,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",37,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",7,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Jonas Pullich,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",6,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Niels Plum,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Danmarksdemokraterne,23,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Kristoffer Storm,Danmarksdemokraterne,15,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Vivi Altenburg,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Magnus Bigum,Danmarksdemokraterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Benny Bindslev,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Lars Bregnbak,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Susanne Damsgaard,Danmarksdemokraterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Annette Benthien Giuranna,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Renate Hendriksen,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Niklas Fritz Kjærulff,Danmarksdemokraterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Bob Richard Nielsen,Danmarksdemokraterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Dina Person,Danmarksdemokraterne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Erik Poulsen,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Morten Vehl Revsbeck,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Claus Bisgaard Skovmose,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Bent Juul Sørensen,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Nikolaj Vang,Danmarksdemokraterne,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Enhedslisten - De Rød-Grønne,217,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Per Clausen,Enhedslisten - De Rød-Grønne,83,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,62,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Nana Højlund,Enhedslisten - De Rød-Grønne,14,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Asta Kofod,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Reinout Bosch,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,5,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Selma Bolø,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Victoria Velásquez,Enhedslisten - De Rød-Grønne,7,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Ibrahim Benli,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Clara Turms,Enhedslisten - De Rød-Grønne,30,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Partiliste,Alternativet,67,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Jan Kristoffersen,Alternativet,39,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Karoline Lindgaard,Alternativet,25,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Petar Socevic,Alternativet,11,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Nilas Bay-Foged,Alternativet,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Sofie Groth,Alternativet,27,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Jørn Grønkjær,Alternativet,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Valentina Crast,Alternativet,3,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Julius Schubring,Alternativet,0,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Johannes Slyngborg,Alternativet,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Yurdal Cicek,Alternativet,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Anette Jensen Smith,Alternativet,2,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Mikael Hertig,Alternativet,1,Københavns Storkreds
Østerbrokredsen,2. 1. Nord,Irina Bjørnø,Alternativet,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Socialdemokratiet,286,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Christel Schaldemose,Socialdemokratiet,302,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Niels Fuglsang,Socialdemokratiet,61,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Marianne Vind,Socialdemokratiet,43,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Magnus Barsøe,Socialdemokratiet,89,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Asser Mortensen,Socialdemokratiet,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mathias Niebuhr,Socialdemokratiet,12,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Niels Christian Dahl,Socialdemokratiet,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Andi Helbo Sejersen,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Tayo Lill Andreasen,Socialdemokratiet,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Maria Radoor,Socialdemokratiet,13,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Radikale Venstre,478,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Sigrid Friis,Radikale Venstre,463,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anne Sophie Callesen,Radikale Venstre,34,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Philip Tarning-Andersen,Radikale Venstre,11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anne-Sofie Sadolin Henningsen,Radikale Venstre,16,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Charlotte Amdi Burgess,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kathrine Olldag,Radikale Venstre,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Frederik Aagaard Sørensen,Radikale Venstre,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Hediye Temiz,Radikale Venstre,31,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jens Frost,Radikale Venstre,13,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,João Møller,Radikale Venstre,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jan Werner Mathiasen,Radikale Venstre,11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kim Pagels,Radikale Venstre,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Finn Hartvig Nielsen,Radikale Venstre,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Sissel van Run-Kvist,Radikale Venstre,14,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Martin Schepelern,Radikale Venstre,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Michael Flarup,Radikale Venstre,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Asmus Knigge Vilster,Radikale Venstre,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Nikolai Tange,Radikale Venstre,9,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lars Fogh Mortensen,Radikale Venstre,22,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lartey Lawson,Radikale Venstre,18,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Det Konservative Folkeparti,266,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Niels Flemming Hansen,Det Konservative Folkeparti,66,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Marcus Knuth,Det Konservative Folkeparti,65,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Birgitte Bergman,Det Konservative Folkeparti,26,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Maria Pryds,Det Konservative Folkeparti,31,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Steen Holm Iversen,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Tina-Mia Eriksen,Det Konservative Folkeparti,11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Søren Friis Trebbien,Det Konservative Folkeparti,19,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Flemming Agerskov,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jacob Rosenberg,Det Konservative Folkeparti,8,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Natasja Bruun Knudsen,Det Konservative Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Egil Hulgaard,Det Konservative Folkeparti,18,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Helle Laursen Petersen,Det Konservative Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Manuel Vigilius,Det Konservative Folkeparti,21,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Barbara Engelstoft,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Nicklas Verne,Det Konservative Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Vladimir Stanic,Det Konservative Folkeparti,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Elisabeth Ildal,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Martin Vendel Nielsen,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,John Hoppe,Det Konservative Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Jacob Stryhn,Det Konservative Folkeparti,8,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,SF - Socialistisk Folkeparti,717,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,1318,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Rasmus Nordqvist,SF - Socialistisk Folkeparti,95,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Villy Søvndal,SF - Socialistisk Folkeparti,235,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Rikke Lauritsen,SF - Socialistisk Folkeparti,39,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Magnus Flensborg,SF - Socialistisk Folkeparti,21,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,29,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Melina Andersen,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Taner Genc,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Andreas Grosbøll,SF - Socialistisk Folkeparti,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Michael Egelund Andersen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Joan Kragh,SF - Socialistisk Folkeparti,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mads Hvid,SF - Socialistisk Folkeparti,10,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,John Brandt,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anders Bøge,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Pia Lieberknecht,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Emil Njor,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Elias Julius Binggeli,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Kim Elmose,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Liberal Alliance,233,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Henrik Dahl,Liberal Alliance,203,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mads Strange,Liberal Alliance,52,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Thorbjørn Jacobsen,Liberal Alliance,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Carsten Normann,Liberal Alliance,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Helle Jensen,Liberal Alliance,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Martin Sibast Laugesen,Liberal Alliance,11,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Thomas Vesth,Liberal Alliance,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Nikolaj Steffenauer,Liberal Alliance,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Danny Malkowski,Liberal Alliance,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lars Høyer Holmqvist,Liberal Alliance,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Louise Siv Ebbesen,Liberal Alliance,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Chelle Lilly,Liberal Alliance,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Moderaterne,91,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Stine Bosse,Moderaterne,218,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Bergur Løkke Rasmussen,Moderaterne,37,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Tobias Marney,Moderaterne,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Laurs Nørlund,Moderaterne,6,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Barikan Solecki,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Klavs A. Holm,Moderaterne,15,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Karin Liltorp,Moderaterne,3,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Ivar Nørlund,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Frederik Lau Petersen,Moderaterne,2,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Abdinoor Adam Hassan,Moderaterne,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Dea Kehler,Moderaterne,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Lars Barfoed,Moderaterne,21,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,Dansk Folkeparti,75,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Anders Vistisen,Dansk Folkeparti,85,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Majbritt Birkholm,Dansk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Tobias Weische,Dansk Folkeparti,4,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Hans Blaaberg,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Finn Rudaizky,Dansk Folkeparti,7,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Sune Nørgaard Jakobsen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Carsten Sørensen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Michael Nedersøe,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Rune Bønnelykke,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Julie Jacobsen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Søren Hansen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Inger-Marie Tryde,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Mette Sode Hansen,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Henrik Thinggaard,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Birgitte Milling,Dansk Folkeparti,1,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Søren Lund Hansen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Bonett Trusell,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Stine Steffensen,Dansk Folkeparti,0,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Partiliste,"Venstre, Danmarks Liberale Parti",156,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",298,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Asger Christensen,"Venstre, Danmarks Liberale Parti",8,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",43,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Julie Hassing,"Venstre, Danmarks Liberale Parti",23,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",45,Københavns Storkreds
Østerbrokredsen,3. 1. Syd,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
