Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,SF - Socialistisk Folkeparti,245,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,303,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Rasmus Nordqvist,SF - Socialistisk Folkeparti,21,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Villy Søvndal,SF - Socialistisk Folkeparti,92,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Rikke Lauritsen,SF - Socialistisk Folkeparti,15,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Magnus Flensborg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,13,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Melina Andersen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Taner Genc,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Andreas Grosbøll,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Michael Egelund Andersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Joan Kragh,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Thue Grum-Schwensen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Mads Hvid,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,John Brandt,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Anders Bøge,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Pia Lieberknecht,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Emil Njor,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Elias Julius Binggeli,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Kim Elmose,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Allan Søgaard-Andersen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Liberal Alliance,80,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Henrik Dahl,Liberal Alliance,61,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Mads Strange,Liberal Alliance,14,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Thorbjørn Jacobsen,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Carsten Normann,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Helle Jensen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Martin Sibast Laugesen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Thomas Vesth,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Nikolaj Steffenauer,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Danny Malkowski,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Lars Høyer Holmqvist,Liberal Alliance,7,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Louise Siv Ebbesen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Chelle Lilly,Liberal Alliance,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Moderaterne,35,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Stine Bosse,Moderaterne,135,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Bergur Løkke Rasmussen,Moderaterne,24,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Tobias Marney,Moderaterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Laurs Nørlund,Moderaterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Barikan Solecki,Moderaterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Klavs A. Holm,Moderaterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Karin Liltorp,Moderaterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Ivar Nørlund,Moderaterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Frederik Lau Petersen,Moderaterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Abdinoor Adam Hassan,Moderaterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Dea Kehler,Moderaterne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Lars Barfoed,Moderaterne,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Dansk Folkeparti,183,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Anders Vistisen,Dansk Folkeparti,106,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Majbritt Birkholm,Dansk Folkeparti,14,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Tobias Weische,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Hans Blaaberg,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Finn Rudaizky,Dansk Folkeparti,10,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Sune Nørgaard Jakobsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Carsten Sørensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Michael Nedersøe,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Rune Bønnelykke,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Julie Jacobsen,Dansk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Søren Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Inger-Marie Tryde,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Mette Sode Hansen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Henrik Thinggaard,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Birgitte Milling,Dansk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Søren Lund Hansen,Dansk Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Bonett Trusell,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Stine Steffensen,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,"Venstre, Danmarks Liberale Parti",51,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",132,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",19,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Julie Hassing,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",19,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Jonas Pullich,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Torsten Laksafoss Holbek,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Thorbern Alexander Klingert,"Venstre, Danmarks Liberale Parti",5,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Jakob Dyrman,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Niels Plum,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Danmarksdemokraterne,104,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Kristoffer Storm,Danmarksdemokraterne,59,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Vivi Altenburg,Danmarksdemokraterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Magnus Bigum,Danmarksdemokraterne,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Benny Bindslev,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Lars Bregnbak,Danmarksdemokraterne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Susanne Damsgaard,Danmarksdemokraterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Karen Lia Fromm-Christiansen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Annette Benthien Giuranna,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Renate Hendriksen,Danmarksdemokraterne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Niklas Fritz Kjærulff,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Anton Rosenstrøm Laursen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Bob Richard Nielsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Dina Person,Danmarksdemokraterne,5,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Erik Poulsen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Morten Vehl Revsbeck,Danmarksdemokraterne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Claus Bisgaard Skovmose,Danmarksdemokraterne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Bent Juul Sørensen,Danmarksdemokraterne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Nikolaj Vang,Danmarksdemokraterne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Enhedslisten - De Rød-Grønne,161,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Per Clausen,Enhedslisten - De Rød-Grønne,53,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Frederikke Hellemann,Enhedslisten - De Rød-Grønne,15,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Nana Højlund,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Ludvig Goldschmidt,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Asta Kofod,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Reinout Bosch,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Selma Bolø,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Victoria Velásquez,Enhedslisten - De Rød-Grønne,16,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Ibrahim Benli,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Christian Schmidt Jacobsen,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Clara Turms,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Partiliste,Alternativet,39,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Jan Kristoffersen,Alternativet,20,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Karoline Lindgaard,Alternativet,4,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Petar Socevic,Alternativet,6,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Nilas Bay-Foged,Alternativet,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Sofie Groth,Alternativet,14,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Jørn Grønkjær,Alternativet,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Valentina Crast,Alternativet,2,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Julius Schubring,Alternativet,0,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Johannes Slyngborg,Alternativet,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Yurdal Cicek,Alternativet,1,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Anette Jensen Smith,Alternativet,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Mikael Hertig,Alternativet,3,Nordsjællands Storkreds
Helsingørkredsen,2. Skolen ved Gurrevej,Irina Bjørnø,Alternativet,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Socialdemokratiet,137,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Christel Schaldemose,Socialdemokratiet,165,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Niels Fuglsang,Socialdemokratiet,20,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Marianne Vind,Socialdemokratiet,16,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Magnus Barsøe,Socialdemokratiet,38,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Asser Mortensen,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Mathias Niebuhr,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Niels Christian Dahl,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Andi Helbo Sejersen,Socialdemokratiet,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tayo Lill Andreasen,Socialdemokratiet,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Maria Radoor,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Radikale Venstre,68,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Sigrid Friis,Radikale Venstre,76,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anne Sophie Callesen,Radikale Venstre,8,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Philip Tarning-Andersen,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Anne-Sofie Sadolin Henningsen,Radikale Venstre,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Charlotte Amdi Burgess,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kathrine Olldag,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Frederik Aagaard Sørensen,Radikale Venstre,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Hediye Temiz,Radikale Venstre,17,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jens Frost,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",João Møller,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jan Werner Mathiasen,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kim Pagels,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Finn Hartvig Nielsen,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Sissel van Run-Kvist,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Martin Schepelern,Radikale Venstre,7,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Michael Flarup,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Asmus Knigge Vilster,Radikale Venstre,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Nikolai Tange,Radikale Venstre,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Lars Fogh Mortensen,Radikale Venstre,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Lartey Lawson,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,Det Konservative Folkeparti,100,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Niels Flemming Hansen,Det Konservative Folkeparti,20,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Marcus Knuth,Det Konservative Folkeparti,16,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Birgitte Bergman,Det Konservative Folkeparti,102,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Maria Pryds,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Steen Holm Iversen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Tina-Mia Eriksen,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Søren Friis Trebbien,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Flemming Agerskov,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jacob Rosenberg,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Natasja Bruun Knudsen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Egil Hulgaard,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Helle Laursen Petersen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Manuel Vigilius,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Barbara Engelstoft,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Nicklas Verne,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Vladimir Stanic,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Elisabeth Ildal,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Martin Vendel Nielsen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",John Hoppe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Jacob Stryhn,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Partiliste,SF - Socialistisk Folkeparti,204,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,236,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rasmus Nordqvist,SF - Socialistisk Folkeparti,21,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Villy Søvndal,SF - Socialistisk Folkeparti,67,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Rikke Lauritsen,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Magnus Flensborg,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Kristine Amalie Rostgård,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,"3. Laden, Gl. Vapnagård",Melina Andersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
