kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Grindstedkredsen,4. Tobøl,Stefan Seidler,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Per Fibæk Laursen,Det Radikale Venstre,B,1,
Grindstedkredsen,4. Tobøl,Torben Lundø,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Gunner Nielsen,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Peter Sørensen,Det Radikale Venstre,B,0,
Grindstedkredsen,4. Tobøl,Partiliste,Det Konservative Folkeparti,C,2,
Grindstedkredsen,4. Tobøl,Gitte Seeberg,Det Konservative Folkeparti,C,11,
Grindstedkredsen,4. Tobøl,Christian Rovsing,Det Konservative Folkeparti,C,1,
Grindstedkredsen,4. Tobøl,Søren Møller,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Kent Kirk,Det Konservative Folkeparti,C,4,
Grindstedkredsen,4. Tobøl,Kristian Kolind,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Lis Randa,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Anders Stenild,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Eva Møller,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Jørn Hansen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Andreas Boisen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Marina Willems,Det Konservative Folkeparti,C,0,
Grindstedkredsen,4. Tobøl,Partiliste,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Margrete Auken,Socialistisk Folkeparti,F,1,
Grindstedkredsen,4. Tobøl,Pernille Frahm,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Sanne Schroll,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Jane Sørensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Bente Nielsen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Masoum Moradi,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Kristen Touborg,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Lene Garsdal,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Marwan Zobi,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Claus Larsen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Peter Hammer,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Mikael Hertig,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,4. Tobøl,Partiliste,JuniBevægelsen - Mod Union,J,2,
Grindstedkredsen,4. Tobøl,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,2,
Grindstedkredsen,4. Tobøl,Hanne Dahl,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,4. Tobøl,Partiliste,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Jakob From Høeg,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Tove Videbæk,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Henrik Pedersen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Filip Hove Kristensen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Henning Bech-Larsen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Søren Harslund,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Grindstedkredsen,4. Tobøl,Partiliste,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Ole Krarup,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Ditte Staun,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Holger Garner,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,4. Tobøl,Partiliste,Dansk Folkeparti,O,1,
Grindstedkredsen,4. Tobøl,Mogens Camre,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Ulla Dahlerup,Dansk Folkeparti,O,1,
Grindstedkredsen,4. Tobøl,Kenneth Kristensen,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Morten Messerschmidt,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Rikke Karlsson,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Anna Rosbach,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Lene Camre,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Mia Falkenberg,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Søren E. Christensen,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Thomas Suenson,Dansk Folkeparti,O,0,
Grindstedkredsen,4. Tobøl,Partiliste,"Venstre, Danmarks Liberale Parti",V,16,
Grindstedkredsen,4. Tobøl,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,8,
Grindstedkredsen,4. Tobøl,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,1,
Grindstedkredsen,4. Tobøl,Niels Busk,"Venstre, Danmarks Liberale Parti",V,3,
Grindstedkredsen,4. Tobøl,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Grindstedkredsen,4. Tobøl,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,12,
Grindstedkredsen,4. Tobøl,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,1,
Grindstedkredsen,4. Tobøl,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,0,
Grindstedkredsen,4. Tobøl,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Grindstedkredsen,4. Tobøl,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Socialdemokratiet,A,8,
Grindstedkredsen,5. Gesten Forsamlingshus,Poul Nyrup Rasmussen,Socialdemokratiet,A,47,
Grindstedkredsen,5. Gesten Forsamlingshus,Henrik Dam Kristensen,Socialdemokratiet,A,149,
Grindstedkredsen,5. Gesten Forsamlingshus,Britta Thomsen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Christel Schaldemose,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Dan Jørgensen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Steen Nielsen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Mads Panny,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Ole Christensen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anna Haaland Hansen,Socialdemokratiet,A,2,
Grindstedkredsen,5. Gesten Forsamlingshus,Anders Kronborg,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Einer Lyduch,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Benny Hestbek,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Kaj Johansen,Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Det Radikale Venstre,B,2,
Grindstedkredsen,5. Gesten Forsamlingshus,Anders Samuelsen,Det Radikale Venstre,B,6,
Grindstedkredsen,5. Gesten Forsamlingshus,Camilla Hersom,Det Radikale Venstre,B,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Johannes Lebech,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Adam Lebech,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bjarke Larsen,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Hanne Roed,Det Radikale Venstre,B,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Stefan Seidler,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Torben Lundø,Det Radikale Venstre,B,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Gunner Nielsen,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Peter Sørensen,Det Radikale Venstre,B,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Det Konservative Folkeparti,C,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Gitte Seeberg,Det Konservative Folkeparti,C,21,
Grindstedkredsen,5. Gesten Forsamlingshus,Christian Rovsing,Det Konservative Folkeparti,C,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Søren Møller,Det Konservative Folkeparti,C,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Kent Kirk,Det Konservative Folkeparti,C,8,
Grindstedkredsen,5. Gesten Forsamlingshus,Kristian Kolind,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Lis Randa,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anders Stenild,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Eva Møller,Det Konservative Folkeparti,C,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jørn Hansen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Andreas Boisen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Marina Willems,Det Konservative Folkeparti,C,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Socialistisk Folkeparti,F,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Margrete Auken,Socialistisk Folkeparti,F,5,
Grindstedkredsen,5. Gesten Forsamlingshus,Pernille Frahm,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Sanne Schroll,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jane Sørensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bente Nielsen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Masoum Moradi,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Kristen Touborg,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Lene Garsdal,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Marwan Zobi,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Claus Larsen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Peter Hammer,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Mikael Hertig,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,JuniBevægelsen - Mod Union,J,9,
Grindstedkredsen,5. Gesten Forsamlingshus,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,16,
Grindstedkredsen,5. Gesten Forsamlingshus,Hanne Dahl,JuniBevægelsen - Mod Union,J,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Trine Mach,JuniBevægelsen - Mod Union,J,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Helge Bjerre,JuniBevægelsen - Mod Union,J,4,
Grindstedkredsen,5. Gesten Forsamlingshus,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,3,
Grindstedkredsen,5. Gesten Forsamlingshus,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bjarke Lyster,JuniBevægelsen - Mod Union,J,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Iben Søndergård,JuniBevægelsen - Mod Union,J,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Kristendemokraterne,K,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Jakob From Høeg,Kristendemokraterne,K,4,
Grindstedkredsen,5. Gesten Forsamlingshus,Tove Videbæk,Kristendemokraterne,K,5,
Grindstedkredsen,5. Gesten Forsamlingshus,Henrik Pedersen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Filip Hove Kristensen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Henning Bech-Larsen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Søren Harslund,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Folkebevægelsen mod EU,N,7,
Grindstedkredsen,5. Gesten Forsamlingshus,Ole Krarup,Folkebevægelsen mod EU,N,2,
Grindstedkredsen,5. Gesten Forsamlingshus,Ditte Staun,Folkebevægelsen mod EU,N,2,
Grindstedkredsen,5. Gesten Forsamlingshus,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Holger Garner,Folkebevægelsen mod EU,N,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,Dansk Folkeparti,O,7,
Grindstedkredsen,5. Gesten Forsamlingshus,Mogens Camre,Dansk Folkeparti,O,10,
Grindstedkredsen,5. Gesten Forsamlingshus,Ulla Dahlerup,Dansk Folkeparti,O,7,
Grindstedkredsen,5. Gesten Forsamlingshus,Kenneth Kristensen,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Morten Messerschmidt,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Rikke Karlsson,Dansk Folkeparti,O,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Anna Rosbach,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Lene Camre,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Mia Falkenberg,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Søren E. Christensen,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Thomas Suenson,Dansk Folkeparti,O,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",V,31,
Grindstedkredsen,5. Gesten Forsamlingshus,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,43,
Grindstedkredsen,5. Gesten Forsamlingshus,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,11,
Grindstedkredsen,5. Gesten Forsamlingshus,Niels Busk,"Venstre, Danmarks Liberale Parti",V,19,
Grindstedkredsen,5. Gesten Forsamlingshus,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,49,
Grindstedkredsen,5. Gesten Forsamlingshus,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,11,
Grindstedkredsen,5. Gesten Forsamlingshus,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Grindstedkredsen,5. Gesten Forsamlingshus,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Grindstedkredsen,5. Gesten Forsamlingshus,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,5,
