kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Aakirkebykredsen,10. Østermarie,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,10. Østermarie,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,10. Østermarie,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,10. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",,32,
Aakirkebykredsen,10. Østermarie,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,18,
Aakirkebykredsen,10. Østermarie,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,3,
Aakirkebykredsen,10. Østermarie,Niels Busk,"Venstre, Danmarks Liberale Parti",,25,
Aakirkebykredsen,10. Østermarie,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,10. Østermarie,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,21,
Aakirkebykredsen,10. Østermarie,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,3,
Aakirkebykredsen,10. Østermarie,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,2,
Aakirkebykredsen,10. Østermarie,Claus Sømod,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,10. Østermarie,Mogens Vad,"Venstre, Danmarks Liberale Parti",,67,
Aakirkebykredsen,11. Nexø,Partiliste,Socialdemokratiet,,51,
Aakirkebykredsen,11. Nexø,Poul Nyrup Rasmussen,Socialdemokratiet,,375,
Aakirkebykredsen,11. Nexø,Henrik Dam Kristensen,Socialdemokratiet,,48,
Aakirkebykredsen,11. Nexø,Britta Thomsen,Socialdemokratiet,,6,
Aakirkebykredsen,11. Nexø,Christel Schaldemose,Socialdemokratiet,,5,
Aakirkebykredsen,11. Nexø,Dan Jørgensen,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,Steen Nielsen,Socialdemokratiet,,2,
Aakirkebykredsen,11. Nexø,Mads Panny,Socialdemokratiet,,1,
Aakirkebykredsen,11. Nexø,Ole Christensen,Socialdemokratiet,,2,
Aakirkebykredsen,11. Nexø,Bo Morthorst Rasmussen,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,Anna Haaland Hansen,Socialdemokratiet,,8,
Aakirkebykredsen,11. Nexø,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,"Henning Jensen, Næstved",Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,11. Nexø,"Henning A. Jensen, Bornholm",Socialdemokratiet,,45,
Aakirkebykredsen,11. Nexø,Partiliste,Det Radikale Venstre,,15,
Aakirkebykredsen,11. Nexø,Anders Samuelsen,Det Radikale Venstre,,16,
Aakirkebykredsen,11. Nexø,Camilla Hersom,Det Radikale Venstre,,1,
Aakirkebykredsen,11. Nexø,Johannes Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Adam Lebech,Det Radikale Venstre,,1,
Aakirkebykredsen,11. Nexø,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Hanne Roed,Det Radikale Venstre,,2,
Aakirkebykredsen,11. Nexø,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Keld Kollerup Kvist,Det Radikale Venstre,,2,
Aakirkebykredsen,11. Nexø,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Kristian Kirk Mailand,Det Radikale Venstre,,4,
Aakirkebykredsen,11. Nexø,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,11. Nexø,Partiliste,Det Konservative Folkeparti,,9,
Aakirkebykredsen,11. Nexø,Gitte Seeberg,Det Konservative Folkeparti,,42,
Aakirkebykredsen,11. Nexø,Christian Rovsing,Det Konservative Folkeparti,,6,
Aakirkebykredsen,11. Nexø,Søren Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Kent Kirk,Det Konservative Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Lis Randa,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Anders Stenild,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Jørn Hansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Ann-Kathrine Karoff,Det Konservative Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Partiliste,Socialistisk Folkeparti,,12,
Aakirkebykredsen,11. Nexø,Margrete Auken,Socialistisk Folkeparti,,13,
Aakirkebykredsen,11. Nexø,Pernille Frahm,Socialistisk Folkeparti,,11,
Aakirkebykredsen,11. Nexø,Rachid El Mousti,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Sanne Schroll,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Jane Sørensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Bente Nielsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Masoum Moradi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Kristen Touborg,Socialistisk Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Lene Garsdal,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Ole Riisgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Marwan Zobi,Socialistisk Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Gert Ringgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Claus Larsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Peter Hammer,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Mikael Hertig,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Partiliste,JuniBevægelsen - Mod Union,,45,
Aakirkebykredsen,11. Nexø,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,40,
Aakirkebykredsen,11. Nexø,Hanne Dahl,JuniBevægelsen - Mod Union,,20,
Aakirkebykredsen,11. Nexø,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Trine Mach,JuniBevægelsen - Mod Union,,3,
Aakirkebykredsen,11. Nexø,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,11. Nexø,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Charlotte Walkusch,JuniBevægelsen - Mod Union,,2,
Aakirkebykredsen,11. Nexø,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Allan Andersen,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,11. Nexø,Lissie Thording,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,11. Nexø,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Iben Søndergård,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,11. Nexø,Partiliste,Kristendemokraterne,,11,
Aakirkebykredsen,11. Nexø,Jakob From Høeg,Kristendemokraterne,,14,
Aakirkebykredsen,11. Nexø,Tove Videbæk,Kristendemokraterne,,5,
Aakirkebykredsen,11. Nexø,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Filip Hove Kristensen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Bjarne Hartung Kirkegaard,Kristendemokraterne,,13,
Aakirkebykredsen,11. Nexø,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,11. Nexø,Partiliste,Folkebevægelsen mod EU,,25,
Aakirkebykredsen,11. Nexø,Ole Krarup,Folkebevægelsen mod EU,,18,
Aakirkebykredsen,11. Nexø,Ditte Staun,Folkebevægelsen mod EU,,9,
Aakirkebykredsen,11. Nexø,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Majbrit Berlau,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,11. Nexø,Affra I. Khallash,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,11. Nexø,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Kirsten Normann Andersen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Thorkil Sohn,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,11. Nexø,Søren Søndergaard,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,11. Nexø,Rina Ronja Kari,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Christian Thygesen,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,11. Nexø,Anne Bundsgaard,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,11. Nexø,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Tue Sylvest,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,11. Nexø,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Preben Kristensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,11. Nexø,Holger Garner,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,11. Nexø,Partiliste,Dansk Folkeparti,,12,
Aakirkebykredsen,11. Nexø,Mogens Camre,Dansk Folkeparti,,35,
Aakirkebykredsen,11. Nexø,Ulla Dahlerup,Dansk Folkeparti,,10,
Aakirkebykredsen,11. Nexø,Kenneth Kristensen,Dansk Folkeparti,,5,
Aakirkebykredsen,11. Nexø,Morten Messerschmidt,Dansk Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Rikke Karlsson,Dansk Folkeparti,,1,
Aakirkebykredsen,11. Nexø,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Lene Camre,Dansk Folkeparti,,2,
Aakirkebykredsen,11. Nexø,Mia Falkenberg,Dansk Folkeparti,,2,
Aakirkebykredsen,11. Nexø,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Thomas Suenson,Dansk Folkeparti,,0,
Aakirkebykredsen,11. Nexø,Partiliste,"Venstre, Danmarks Liberale Parti",,56,
Aakirkebykredsen,11. Nexø,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",,30,
Aakirkebykredsen,11. Nexø,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",,1,
Aakirkebykredsen,11. Nexø,Niels Busk,"Venstre, Danmarks Liberale Parti",,12,
Aakirkebykredsen,11. Nexø,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,11. Nexø,Karsten Madsen,"Venstre, Danmarks Liberale Parti",,79,
Aakirkebykredsen,11. Nexø,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",,4,
Aakirkebykredsen,11. Nexø,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,11. Nexø,Claus Sømod,"Venstre, Danmarks Liberale Parti",,0,
Aakirkebykredsen,11. Nexø,Mogens Vad,"Venstre, Danmarks Liberale Parti",,111,
Aakirkebykredsen,12. Svaneke,Partiliste,Socialdemokratiet,,18,
Aakirkebykredsen,12. Svaneke,Poul Nyrup Rasmussen,Socialdemokratiet,,129,
Aakirkebykredsen,12. Svaneke,Henrik Dam Kristensen,Socialdemokratiet,,22,
Aakirkebykredsen,12. Svaneke,Britta Thomsen,Socialdemokratiet,,5,
Aakirkebykredsen,12. Svaneke,Christel Schaldemose,Socialdemokratiet,,4,
Aakirkebykredsen,12. Svaneke,Dan Jørgensen,Socialdemokratiet,,1,
Aakirkebykredsen,12. Svaneke,Steen Nielsen,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Mads Panny,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Ole Christensen,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Bo Morthorst Rasmussen,Socialdemokratiet,,1,
Aakirkebykredsen,12. Svaneke,Anna Haaland Hansen,Socialdemokratiet,,1,
Aakirkebykredsen,12. Svaneke,Anders Kronborg,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,"Henning Jensen, Næstved",Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Einer Lyduch,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Benny Hestbek,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,Kaj Johansen,Socialdemokratiet,,0,
Aakirkebykredsen,12. Svaneke,"Henning A. Jensen, Bornholm",Socialdemokratiet,,13,
Aakirkebykredsen,12. Svaneke,Partiliste,Det Radikale Venstre,,18,
Aakirkebykredsen,12. Svaneke,Anders Samuelsen,Det Radikale Venstre,,27,
Aakirkebykredsen,12. Svaneke,Camilla Hersom,Det Radikale Venstre,,3,
Aakirkebykredsen,12. Svaneke,Johannes Lebech,Det Radikale Venstre,,1,
Aakirkebykredsen,12. Svaneke,Simon Emil Ammitzbøll,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Tomas Bech Madsen,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Adam Lebech,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Bjarke Larsen,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Hanne Roed,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Per Kleis Bønnelycke,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Stefan Seidler,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Keld Kollerup Kvist,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Per Fibæk Laursen,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Torben Lundø,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Kristian Kirk Mailand,Det Radikale Venstre,,8,
Aakirkebykredsen,12. Svaneke,Gunner Nielsen,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Peter Sørensen,Det Radikale Venstre,,0,
Aakirkebykredsen,12. Svaneke,Partiliste,Det Konservative Folkeparti,,3,
Aakirkebykredsen,12. Svaneke,Gitte Seeberg,Det Konservative Folkeparti,,30,
Aakirkebykredsen,12. Svaneke,Christian Rovsing,Det Konservative Folkeparti,,6,
Aakirkebykredsen,12. Svaneke,Søren Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Kent Kirk,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Kristian Kolind,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Anne-Louise Eppler,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Lis Randa,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Anders Stenild,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Eva Møller,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Regitze Schrøder,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Daniel Gottrup Nielsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Susanne Olufsen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Jørn Hansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Ann-Kathrine Karoff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Klaus Rehkopff,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Andreas Boisen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Steen A. Stephansen,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Marina Willems,Det Konservative Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Partiliste,Socialistisk Folkeparti,,8,
Aakirkebykredsen,12. Svaneke,Margrete Auken,Socialistisk Folkeparti,,14,
Aakirkebykredsen,12. Svaneke,Pernille Frahm,Socialistisk Folkeparti,,15,
Aakirkebykredsen,12. Svaneke,Rachid El Mousti,Socialistisk Folkeparti,,2,
Aakirkebykredsen,12. Svaneke,Sanne Schroll,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Jane Sørensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Bente Nielsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Masoum Moradi,Socialistisk Folkeparti,,1,
Aakirkebykredsen,12. Svaneke,Kristen Touborg,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Lene Garsdal,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Ole Riisgaard,Socialistisk Folkeparti,,1,
Aakirkebykredsen,12. Svaneke,Marwan Zobi,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Poul Henrik Hedeboe,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Gert Ringgaard,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Claus Larsen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Peter Hammer,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Mikael Hertig,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Michael Bo Kristensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Partiliste,JuniBevægelsen - Mod Union,,33,
Aakirkebykredsen,12. Svaneke,Jens-Peter Bonde,JuniBevægelsen - Mod Union,,45,
Aakirkebykredsen,12. Svaneke,Hanne Dahl,JuniBevægelsen - Mod Union,,15,
Aakirkebykredsen,12. Svaneke,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,,2,
Aakirkebykredsen,12. Svaneke,Trine Mach,JuniBevægelsen - Mod Union,,2,
Aakirkebykredsen,12. Svaneke,Finn Andersen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Sonia Dahlgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Helge Bjerre,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Charlotte Walkusch,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,12. Svaneke,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Anette Storgaard,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Allan Andersen,JuniBevægelsen - Mod Union,,1,
Aakirkebykredsen,12. Svaneke,Lissie Thording,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Bjarke Lyster,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Ebba Bigler,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Finn Teilmann,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Iben Søndergård,JuniBevægelsen - Mod Union,,2,
Aakirkebykredsen,12. Svaneke,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,,0,
Aakirkebykredsen,12. Svaneke,Partiliste,Kristendemokraterne,,5,
Aakirkebykredsen,12. Svaneke,Jakob From Høeg,Kristendemokraterne,,1,
Aakirkebykredsen,12. Svaneke,Tove Videbæk,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Henrik Pedersen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Jonas Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Filip Hove Kristensen,Kristendemokraterne,,1,
Aakirkebykredsen,12. Svaneke,Anne Margrethe Roesen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Henning Bech-Larsen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Bjarne Hartung Kirkegaard,Kristendemokraterne,,9,
Aakirkebykredsen,12. Svaneke,Søren Harslund,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Jakob Norgaard Mortensen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Jan Dittrich Olesen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Lisette Storm Jakobsen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Hans Stengaard Jessen,Kristendemokraterne,,0,
Aakirkebykredsen,12. Svaneke,Partiliste,Folkebevægelsen mod EU,,16,
Aakirkebykredsen,12. Svaneke,Ole Krarup,Folkebevægelsen mod EU,,20,
Aakirkebykredsen,12. Svaneke,Ditte Staun,Folkebevægelsen mod EU,,2,
Aakirkebykredsen,12. Svaneke,Karina Rohr Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Majbrit Berlau,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Affra I. Khallash,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,12. Svaneke,Niels Eriksen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Kirsten Normann Andersen,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,12. Svaneke,Thorkil Sohn,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Søren Søndergaard,Folkebevægelsen mod EU,,7,
Aakirkebykredsen,12. Svaneke,Rina Ronja Kari,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Christian Thygesen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Anne Bundsgaard,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,12. Svaneke,Kirsten Annette Christensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Tue Sylvest,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Jan Møgelbjerg,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Kit Aastrup,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Preben Kristensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Jan Høgfeldt,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Gustav Sieg Sørensen,Folkebevægelsen mod EU,,0,
Aakirkebykredsen,12. Svaneke,Holger Garner,Folkebevægelsen mod EU,,1,
Aakirkebykredsen,12. Svaneke,Partiliste,Dansk Folkeparti,,4,
Aakirkebykredsen,12. Svaneke,Mogens Camre,Dansk Folkeparti,,17,
Aakirkebykredsen,12. Svaneke,Ulla Dahlerup,Dansk Folkeparti,,10,
Aakirkebykredsen,12. Svaneke,Kenneth Kristensen,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Morten Messerschmidt,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Carl Christian Ebbesen,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Rikke Karlsson,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Anna Rosbach,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Lene Camre,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Mia Falkenberg,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Hans Kristian Skibby,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Søren E. Christensen,Dansk Folkeparti,,0,
Aakirkebykredsen,12. Svaneke,Thomas Suenson,Dansk Folkeparti,,0,
