kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Løgumklosterkredsen,2. Bajstrup,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Filip Hove Kristensen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Henning Bech-Larsen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Søren Harslund,Kristendemokraterne,K,1,
Løgumklosterkredsen,2. Bajstrup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bajstrup,Partiliste,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bajstrup,Ole Krarup,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Ditte Staun,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Søren Søndergaard,Folkebevægelsen mod EU,N,2,
Løgumklosterkredsen,2. Bajstrup,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bajstrup,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Preben Kristensen,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bajstrup,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Holger Garner,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bajstrup,Partiliste,Dansk Folkeparti,O,2,
Løgumklosterkredsen,2. Bajstrup,Mogens Camre,Dansk Folkeparti,O,4,
Løgumklosterkredsen,2. Bajstrup,Ulla Dahlerup,Dansk Folkeparti,O,4,
Løgumklosterkredsen,2. Bajstrup,Kenneth Kristensen,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Morten Messerschmidt,Dansk Folkeparti,O,1,
Løgumklosterkredsen,2. Bajstrup,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Rikke Karlsson,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Anna Rosbach,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Lene Camre,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Mia Falkenberg,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Søren E. Christensen,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Thomas Suenson,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bajstrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,9,
Løgumklosterkredsen,2. Bajstrup,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,4,
Løgumklosterkredsen,2. Bajstrup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,22,
Løgumklosterkredsen,2. Bajstrup,Niels Busk,"Venstre, Danmarks Liberale Parti",V,10,
Løgumklosterkredsen,2. Bajstrup,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,1,
Løgumklosterkredsen,2. Bajstrup,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,10,
Løgumklosterkredsen,2. Bajstrup,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,2,
Løgumklosterkredsen,2. Bajstrup,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,1,
Løgumklosterkredsen,2. Bajstrup,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,0,
Løgumklosterkredsen,2. Bajstrup,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,1,
Løgumklosterkredsen,2. Bov,Partiliste,Socialdemokratiet,A,14,
Løgumklosterkredsen,2. Bov,Poul Nyrup Rasmussen,Socialdemokratiet,A,130,
Løgumklosterkredsen,2. Bov,Henrik Dam Kristensen,Socialdemokratiet,A,65,
Løgumklosterkredsen,2. Bov,Britta Thomsen,Socialdemokratiet,A,7,
Løgumklosterkredsen,2. Bov,Christel Schaldemose,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Dan Jørgensen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Steen Nielsen,Socialdemokratiet,A,1,
Løgumklosterkredsen,2. Bov,Mads Panny,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Ole Christensen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Bo Morthorst Rasmussen,Socialdemokratiet,A,9,
Løgumklosterkredsen,2. Bov,Anna Haaland Hansen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Anders Kronborg,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Einer Lyduch,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Benny Hestbek,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Kaj Johansen,Socialdemokratiet,A,1,
Løgumklosterkredsen,2. Bov,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Bov,Partiliste,Det Radikale Venstre,B,7,
Løgumklosterkredsen,2. Bov,Anders Samuelsen,Det Radikale Venstre,B,7,
Løgumklosterkredsen,2. Bov,Camilla Hersom,Det Radikale Venstre,B,1,
Løgumklosterkredsen,2. Bov,Johannes Lebech,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Simon Emil Ammitzbøll,Det Radikale Venstre,B,1,
Løgumklosterkredsen,2. Bov,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Adam Lebech,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Bjarke Larsen,Det Radikale Venstre,B,1,
Løgumklosterkredsen,2. Bov,Hanne Roed,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Per Kleis Bønnelycke,Det Radikale Venstre,B,2,
Løgumklosterkredsen,2. Bov,Stefan Seidler,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Torben Lundø,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Gunner Nielsen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Peter Sørensen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Bov,Partiliste,Det Konservative Folkeparti,C,8,
Løgumklosterkredsen,2. Bov,Gitte Seeberg,Det Konservative Folkeparti,C,33,
Løgumklosterkredsen,2. Bov,Christian Rovsing,Det Konservative Folkeparti,C,10,
Løgumklosterkredsen,2. Bov,Søren Møller,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Bov,Kent Kirk,Det Konservative Folkeparti,C,12,
Løgumklosterkredsen,2. Bov,Kristian Kolind,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Lis Randa,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Anders Stenild,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Eva Møller,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Bov,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Bov,Jørn Hansen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Andreas Boisen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Marina Willems,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Bov,Partiliste,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Bov,Margrete Auken,Socialistisk Folkeparti,F,8,
Løgumklosterkredsen,2. Bov,Pernille Frahm,Socialistisk Folkeparti,F,2,
Løgumklosterkredsen,2. Bov,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Sanne Schroll,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Jane Sørensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Bente Nielsen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Masoum Moradi,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Bov,Kristen Touborg,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Lene Garsdal,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Marwan Zobi,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Bov,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Claus Larsen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Peter Hammer,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Mikael Hertig,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Bov,Partiliste,JuniBevægelsen - Mod Union,J,14,
Løgumklosterkredsen,2. Bov,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,31,
Løgumklosterkredsen,2. Bov,Hanne Dahl,JuniBevægelsen - Mod Union,J,2,
Løgumklosterkredsen,2. Bov,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Løgumklosterkredsen,2. Bov,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Løgumklosterkredsen,2. Bov,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Anette Storgaard,JuniBevægelsen - Mod Union,J,1,
Løgumklosterkredsen,2. Bov,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Bov,Partiliste,Kristendemokraterne,K,1,
Løgumklosterkredsen,2. Bov,Jakob From Høeg,Kristendemokraterne,K,1,
Løgumklosterkredsen,2. Bov,Tove Videbæk,Kristendemokraterne,K,2,
Løgumklosterkredsen,2. Bov,Henrik Pedersen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Filip Hove Kristensen,Kristendemokraterne,K,1,
Løgumklosterkredsen,2. Bov,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Henning Bech-Larsen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Søren Harslund,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Løgumklosterkredsen,2. Bov,Partiliste,Folkebevægelsen mod EU,N,4,
Løgumklosterkredsen,2. Bov,Ole Krarup,Folkebevægelsen mod EU,N,7,
Løgumklosterkredsen,2. Bov,Ditte Staun,Folkebevægelsen mod EU,N,2,
Løgumklosterkredsen,2. Bov,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bov,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Thorkil Sohn,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bov,Søren Søndergaard,Folkebevægelsen mod EU,N,2,
Løgumklosterkredsen,2. Bov,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Jan Møgelbjerg,Folkebevægelsen mod EU,N,1,
Løgumklosterkredsen,2. Bov,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Holger Garner,Folkebevægelsen mod EU,N,0,
Løgumklosterkredsen,2. Bov,Partiliste,Dansk Folkeparti,O,8,
Løgumklosterkredsen,2. Bov,Mogens Camre,Dansk Folkeparti,O,14,
Løgumklosterkredsen,2. Bov,Ulla Dahlerup,Dansk Folkeparti,O,10,
Løgumklosterkredsen,2. Bov,Kenneth Kristensen,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Morten Messerschmidt,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Rikke Karlsson,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Anna Rosbach,Dansk Folkeparti,O,1,
Løgumklosterkredsen,2. Bov,Lene Camre,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Mia Falkenberg,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Søren E. Christensen,Dansk Folkeparti,O,1,
Løgumklosterkredsen,2. Bov,Thomas Suenson,Dansk Folkeparti,O,0,
Løgumklosterkredsen,2. Bov,Partiliste,"Venstre, Danmarks Liberale Parti",V,27,
Løgumklosterkredsen,2. Bov,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,27,
Løgumklosterkredsen,2. Bov,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,70,
Løgumklosterkredsen,2. Bov,Niels Busk,"Venstre, Danmarks Liberale Parti",V,2,
Løgumklosterkredsen,2. Bov,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Løgumklosterkredsen,2. Bov,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,10,
Løgumklosterkredsen,2. Bov,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,3,
Løgumklosterkredsen,2. Bov,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,3,
Løgumklosterkredsen,2. Bov,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Løgumklosterkredsen,2. Bov,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,11,
Løgumklosterkredsen,2. Ellum,Partiliste,Socialdemokratiet,A,2,
Løgumklosterkredsen,2. Ellum,Poul Nyrup Rasmussen,Socialdemokratiet,A,6,
Løgumklosterkredsen,2. Ellum,Henrik Dam Kristensen,Socialdemokratiet,A,4,
Løgumklosterkredsen,2. Ellum,Britta Thomsen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Christel Schaldemose,Socialdemokratiet,A,1,
Løgumklosterkredsen,2. Ellum,Dan Jørgensen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Steen Nielsen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Mads Panny,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Ole Christensen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Bo Morthorst Rasmussen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Anna Haaland Hansen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Anders Kronborg,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Einer Lyduch,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Benny Hestbek,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Kaj Johansen,Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Løgumklosterkredsen,2. Ellum,Partiliste,Det Radikale Venstre,B,3,
Løgumklosterkredsen,2. Ellum,Anders Samuelsen,Det Radikale Venstre,B,2,
Løgumklosterkredsen,2. Ellum,Camilla Hersom,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Johannes Lebech,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Tomas Bech Madsen,Det Radikale Venstre,B,1,
Løgumklosterkredsen,2. Ellum,Adam Lebech,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Bjarke Larsen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Hanne Roed,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Stefan Seidler,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Torben Lundø,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Gunner Nielsen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Peter Sørensen,Det Radikale Venstre,B,0,
Løgumklosterkredsen,2. Ellum,Partiliste,Det Konservative Folkeparti,C,2,
Løgumklosterkredsen,2. Ellum,Gitte Seeberg,Det Konservative Folkeparti,C,2,
Løgumklosterkredsen,2. Ellum,Christian Rovsing,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Søren Møller,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Kent Kirk,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Ellum,Kristian Kolind,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Ellum,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Lis Randa,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Anders Stenild,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Eva Møller,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Ellum,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Jørn Hansen,Det Konservative Folkeparti,C,1,
Løgumklosterkredsen,2. Ellum,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Andreas Boisen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Marina Willems,Det Konservative Folkeparti,C,0,
Løgumklosterkredsen,2. Ellum,Partiliste,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Margrete Auken,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Ellum,Pernille Frahm,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Sanne Schroll,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Jane Sørensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Bente Nielsen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Masoum Moradi,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Kristen Touborg,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Ellum,Lene Garsdal,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Marwan Zobi,Socialistisk Folkeparti,F,1,
Løgumklosterkredsen,2. Ellum,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Claus Larsen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Peter Hammer,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Mikael Hertig,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Løgumklosterkredsen,2. Ellum,Partiliste,JuniBevægelsen - Mod Union,J,2,
Løgumklosterkredsen,2. Ellum,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,2,
Løgumklosterkredsen,2. Ellum,Hanne Dahl,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Løgumklosterkredsen,2. Ellum,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Løgumklosterkredsen,2. Ellum,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
