kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Thistedkredsen,1. Thisted By,Britta Thomsen,Socialdemokratiet,A,13,
Thistedkredsen,1. Thisted By,Christel Schaldemose,Socialdemokratiet,A,5,
Thistedkredsen,1. Thisted By,Dan Jørgensen,Socialdemokratiet,A,0,
Thistedkredsen,1. Thisted By,Steen Nielsen,Socialdemokratiet,A,0,
Thistedkredsen,1. Thisted By,Mads Panny,Socialdemokratiet,A,15,
Thistedkredsen,1. Thisted By,Ole Christensen,Socialdemokratiet,A,4,
Thistedkredsen,1. Thisted By,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Thistedkredsen,1. Thisted By,Anna Haaland Hansen,Socialdemokratiet,A,7,
Thistedkredsen,1. Thisted By,Anders Kronborg,Socialdemokratiet,A,1,
Thistedkredsen,1. Thisted By,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Thistedkredsen,1. Thisted By,Einer Lyduch,Socialdemokratiet,A,0,
Thistedkredsen,1. Thisted By,Benny Hestbek,Socialdemokratiet,A,1,
Thistedkredsen,1. Thisted By,Kaj Johansen,Socialdemokratiet,A,0,
Thistedkredsen,1. Thisted By,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Thistedkredsen,1. Thisted By,Partiliste,Det Radikale Venstre,B,38,
Thistedkredsen,1. Thisted By,Anders Samuelsen,Det Radikale Venstre,B,66,
Thistedkredsen,1. Thisted By,Camilla Hersom,Det Radikale Venstre,B,9,
Thistedkredsen,1. Thisted By,Johannes Lebech,Det Radikale Venstre,B,7,
Thistedkredsen,1. Thisted By,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Tomas Bech Madsen,Det Radikale Venstre,B,1,
Thistedkredsen,1. Thisted By,Adam Lebech,Det Radikale Venstre,B,2,
Thistedkredsen,1. Thisted By,Bjarke Larsen,Det Radikale Venstre,B,1,
Thistedkredsen,1. Thisted By,Hanne Roed,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Stefan Seidler,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Keld Kollerup Kvist,Det Radikale Venstre,B,3,
Thistedkredsen,1. Thisted By,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Torben Lundø,Det Radikale Venstre,B,2,
Thistedkredsen,1. Thisted By,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Gunner Nielsen,Det Radikale Venstre,B,1,
Thistedkredsen,1. Thisted By,Peter Sørensen,Det Radikale Venstre,B,0,
Thistedkredsen,1. Thisted By,Partiliste,Det Konservative Folkeparti,C,41,
Thistedkredsen,1. Thisted By,Gitte Seeberg,Det Konservative Folkeparti,C,206,
Thistedkredsen,1. Thisted By,Christian Rovsing,Det Konservative Folkeparti,C,29,
Thistedkredsen,1. Thisted By,Søren Møller,Det Konservative Folkeparti,C,2,
Thistedkredsen,1. Thisted By,Kent Kirk,Det Konservative Folkeparti,C,6,
Thistedkredsen,1. Thisted By,Kristian Kolind,Det Konservative Folkeparti,C,2,
Thistedkredsen,1. Thisted By,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Lis Randa,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Anders Stenild,Det Konservative Folkeparti,C,1,
Thistedkredsen,1. Thisted By,Eva Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Thistedkredsen,1. Thisted By,Jørn Hansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Thistedkredsen,1. Thisted By,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Andreas Boisen,Det Konservative Folkeparti,C,1,
Thistedkredsen,1. Thisted By,Steen A. Stephansen,Det Konservative Folkeparti,C,4,
Thistedkredsen,1. Thisted By,Marina Willems,Det Konservative Folkeparti,C,0,
Thistedkredsen,1. Thisted By,Partiliste,Socialistisk Folkeparti,F,52,
Thistedkredsen,1. Thisted By,Margrete Auken,Socialistisk Folkeparti,F,97,
Thistedkredsen,1. Thisted By,Pernille Frahm,Socialistisk Folkeparti,F,24,
Thistedkredsen,1. Thisted By,Rachid El Mousti,Socialistisk Folkeparti,F,1,
Thistedkredsen,1. Thisted By,Sanne Schroll,Socialistisk Folkeparti,F,2,
Thistedkredsen,1. Thisted By,Jane Sørensen,Socialistisk Folkeparti,F,3,
Thistedkredsen,1. Thisted By,Bente Nielsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Masoum Moradi,Socialistisk Folkeparti,F,1,
Thistedkredsen,1. Thisted By,Kristen Touborg,Socialistisk Folkeparti,F,15,
Thistedkredsen,1. Thisted By,Lene Garsdal,Socialistisk Folkeparti,F,1,
Thistedkredsen,1. Thisted By,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Marwan Zobi,Socialistisk Folkeparti,F,5,
Thistedkredsen,1. Thisted By,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,2,
Thistedkredsen,1. Thisted By,Gert Ringgaard,Socialistisk Folkeparti,F,4,
Thistedkredsen,1. Thisted By,Claus Larsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Peter Hammer,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Mikael Hertig,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,1. Thisted By,Partiliste,JuniBevægelsen - Mod Union,J,80,
Thistedkredsen,1. Thisted By,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,122,
Thistedkredsen,1. Thisted By,Hanne Dahl,JuniBevægelsen - Mod Union,J,17,
Thistedkredsen,1. Thisted By,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,3,
Thistedkredsen,1. Thisted By,Trine Mach,JuniBevægelsen - Mod Union,J,3,
Thistedkredsen,1. Thisted By,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,1. Thisted By,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,1. Thisted By,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Anette Storgaard,JuniBevægelsen - Mod Union,J,2,
Thistedkredsen,1. Thisted By,Allan Andersen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Ebba Bigler,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,1. Thisted By,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Iben Søndergård,JuniBevægelsen - Mod Union,J,6,
Thistedkredsen,1. Thisted By,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,1. Thisted By,Partiliste,Kristendemokraterne,K,15,
Thistedkredsen,1. Thisted By,Jakob From Høeg,Kristendemokraterne,K,7,
Thistedkredsen,1. Thisted By,Tove Videbæk,Kristendemokraterne,K,26,
Thistedkredsen,1. Thisted By,Henrik Pedersen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,3,
Thistedkredsen,1. Thisted By,Filip Hove Kristensen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Henning Bech-Larsen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Søren Harslund,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Thistedkredsen,1. Thisted By,Partiliste,Folkebevægelsen mod EU,N,44,
Thistedkredsen,1. Thisted By,Ole Krarup,Folkebevægelsen mod EU,N,46,
Thistedkredsen,1. Thisted By,Ditte Staun,Folkebevægelsen mod EU,N,7,
Thistedkredsen,1. Thisted By,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Affra I. Khallash,Folkebevægelsen mod EU,N,1,
Thistedkredsen,1. Thisted By,Niels Eriksen,Folkebevægelsen mod EU,N,1,
Thistedkredsen,1. Thisted By,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Thorkil Sohn,Folkebevægelsen mod EU,N,4,
Thistedkredsen,1. Thisted By,Søren Søndergaard,Folkebevægelsen mod EU,N,14,
Thistedkredsen,1. Thisted By,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Thistedkredsen,1. Thisted By,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Thistedkredsen,1. Thisted By,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,3,
Thistedkredsen,1. Thisted By,Holger Garner,Folkebevægelsen mod EU,N,0,
Thistedkredsen,1. Thisted By,Partiliste,Dansk Folkeparti,O,20,
Thistedkredsen,1. Thisted By,Mogens Camre,Dansk Folkeparti,O,93,
Thistedkredsen,1. Thisted By,Ulla Dahlerup,Dansk Folkeparti,O,57,
Thistedkredsen,1. Thisted By,Kenneth Kristensen,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Morten Messerschmidt,Dansk Folkeparti,O,1,
Thistedkredsen,1. Thisted By,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Rikke Karlsson,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Anna Rosbach,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Lene Camre,Dansk Folkeparti,O,2,
Thistedkredsen,1. Thisted By,Mia Falkenberg,Dansk Folkeparti,O,2,
Thistedkredsen,1. Thisted By,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Søren E. Christensen,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Thomas Suenson,Dansk Folkeparti,O,0,
Thistedkredsen,1. Thisted By,Partiliste,"Venstre, Danmarks Liberale Parti",V,126,
Thistedkredsen,1. Thisted By,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,80,
Thistedkredsen,1. Thisted By,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,32,
Thistedkredsen,1. Thisted By,Niels Busk,"Venstre, Danmarks Liberale Parti",V,19,
Thistedkredsen,1. Thisted By,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,269,
Thistedkredsen,1. Thisted By,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,14,
Thistedkredsen,1. Thisted By,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,49,
Thistedkredsen,1. Thisted By,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,3,
Thistedkredsen,1. Thisted By,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Thistedkredsen,1. Thisted By,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,11,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Socialdemokratiet,A,20,
Thistedkredsen,2. Harring-Stagstrup,Poul Nyrup Rasmussen,Socialdemokratiet,A,119,
Thistedkredsen,2. Harring-Stagstrup,Henrik Dam Kristensen,Socialdemokratiet,A,40,
Thistedkredsen,2. Harring-Stagstrup,Britta Thomsen,Socialdemokratiet,A,2,
Thistedkredsen,2. Harring-Stagstrup,Christel Schaldemose,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Dan Jørgensen,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Steen Nielsen,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Mads Panny,Socialdemokratiet,A,1,
Thistedkredsen,2. Harring-Stagstrup,Ole Christensen,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Bo Morthorst Rasmussen,Socialdemokratiet,A,1,
Thistedkredsen,2. Harring-Stagstrup,Anna Haaland Hansen,Socialdemokratiet,A,1,
Thistedkredsen,2. Harring-Stagstrup,Anders Kronborg,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,"Henning Jensen, Næstved",Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Einer Lyduch,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Benny Hestbek,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Kaj Johansen,Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Det Radikale Venstre,B,7,
Thistedkredsen,2. Harring-Stagstrup,Anders Samuelsen,Det Radikale Venstre,B,10,
Thistedkredsen,2. Harring-Stagstrup,Camilla Hersom,Det Radikale Venstre,B,1,
Thistedkredsen,2. Harring-Stagstrup,Johannes Lebech,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Simon Emil Ammitzbøll,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Tomas Bech Madsen,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Adam Lebech,Det Radikale Venstre,B,1,
Thistedkredsen,2. Harring-Stagstrup,Bjarke Larsen,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Hanne Roed,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Per Kleis Bønnelycke,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Stefan Seidler,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Keld Kollerup Kvist,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Per Fibæk Laursen,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Torben Lundø,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Gunner Nielsen,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Peter Sørensen,Det Radikale Venstre,B,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Det Konservative Folkeparti,C,8,
Thistedkredsen,2. Harring-Stagstrup,Gitte Seeberg,Det Konservative Folkeparti,C,25,
Thistedkredsen,2. Harring-Stagstrup,Christian Rovsing,Det Konservative Folkeparti,C,1,
Thistedkredsen,2. Harring-Stagstrup,Søren Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Kent Kirk,Det Konservative Folkeparti,C,1,
Thistedkredsen,2. Harring-Stagstrup,Kristian Kolind,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Anne-Louise Eppler,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Lis Randa,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Anders Stenild,Det Konservative Folkeparti,C,1,
Thistedkredsen,2. Harring-Stagstrup,Eva Møller,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,1,
Thistedkredsen,2. Harring-Stagstrup,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Thistedkredsen,2. Harring-Stagstrup,Jørn Hansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Andreas Boisen,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Marina Willems,Det Konservative Folkeparti,C,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Socialistisk Folkeparti,F,1,
Thistedkredsen,2. Harring-Stagstrup,Margrete Auken,Socialistisk Folkeparti,F,6,
Thistedkredsen,2. Harring-Stagstrup,Pernille Frahm,Socialistisk Folkeparti,F,9,
Thistedkredsen,2. Harring-Stagstrup,Rachid El Mousti,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Sanne Schroll,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Jane Sørensen,Socialistisk Folkeparti,F,1,
Thistedkredsen,2. Harring-Stagstrup,Bente Nielsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Masoum Moradi,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Kristen Touborg,Socialistisk Folkeparti,F,4,
Thistedkredsen,2. Harring-Stagstrup,Lene Garsdal,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Ole Riisgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Marwan Zobi,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Gert Ringgaard,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Claus Larsen,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Peter Hammer,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Mikael Hertig,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Michael Bo Kristensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,JuniBevægelsen - Mod Union,J,7,
Thistedkredsen,2. Harring-Stagstrup,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,11,
Thistedkredsen,2. Harring-Stagstrup,Hanne Dahl,JuniBevægelsen - Mod Union,J,8,
Thistedkredsen,2. Harring-Stagstrup,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,2. Harring-Stagstrup,Trine Mach,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,2. Harring-Stagstrup,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Allan Andersen,JuniBevægelsen - Mod Union,J,1,
Thistedkredsen,2. Harring-Stagstrup,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Bjarke Lyster,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Ebba Bigler,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Kristendemokraterne,K,1,
Thistedkredsen,2. Harring-Stagstrup,Jakob From Høeg,Kristendemokraterne,K,7,
Thistedkredsen,2. Harring-Stagstrup,Tove Videbæk,Kristendemokraterne,K,10,
Thistedkredsen,2. Harring-Stagstrup,Henrik Pedersen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,3,
Thistedkredsen,2. Harring-Stagstrup,Filip Hove Kristensen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Henning Bech-Larsen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Søren Harslund,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Folkebevægelsen mod EU,N,7,
Thistedkredsen,2. Harring-Stagstrup,Ole Krarup,Folkebevægelsen mod EU,N,3,
Thistedkredsen,2. Harring-Stagstrup,Ditte Staun,Folkebevægelsen mod EU,N,2,
Thistedkredsen,2. Harring-Stagstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Majbrit Berlau,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Affra I. Khallash,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Søren Søndergaard,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Rina Ronja Kari,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Preben Kristensen,Folkebevægelsen mod EU,N,2,
Thistedkredsen,2. Harring-Stagstrup,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Holger Garner,Folkebevægelsen mod EU,N,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,Dansk Folkeparti,O,6,
Thistedkredsen,2. Harring-Stagstrup,Mogens Camre,Dansk Folkeparti,O,21,
Thistedkredsen,2. Harring-Stagstrup,Ulla Dahlerup,Dansk Folkeparti,O,14,
Thistedkredsen,2. Harring-Stagstrup,Kenneth Kristensen,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Morten Messerschmidt,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Rikke Karlsson,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Anna Rosbach,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Lene Camre,Dansk Folkeparti,O,1,
Thistedkredsen,2. Harring-Stagstrup,Mia Falkenberg,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Søren E. Christensen,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Thomas Suenson,Dansk Folkeparti,O,0,
Thistedkredsen,2. Harring-Stagstrup,Partiliste,"Venstre, Danmarks Liberale Parti",V,20,
Thistedkredsen,2. Harring-Stagstrup,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,16,
Thistedkredsen,2. Harring-Stagstrup,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,1,
Thistedkredsen,2. Harring-Stagstrup,Niels Busk,"Venstre, Danmarks Liberale Parti",V,8,
