kreds,valgsted_navn,kandidat_navn,parti,partibogstav,stemmer,kommune
Nørrebrokredsen,34. 11. Syd,Anne Margrethe Roesen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Henning Bech-Larsen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Søren Harslund,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Nørrebrokredsen,34. 11. Syd,Partiliste,Folkebevægelsen mod EU,N,28,
Nørrebrokredsen,34. 11. Syd,Ole Krarup,Folkebevægelsen mod EU,N,62,
Nørrebrokredsen,34. 11. Syd,Ditte Staun,Folkebevægelsen mod EU,N,13,
Nørrebrokredsen,34. 11. Syd,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,7,
Nørrebrokredsen,34. 11. Syd,Majbrit Berlau,Folkebevægelsen mod EU,N,8,
Nørrebrokredsen,34. 11. Syd,Affra I. Khallash,Folkebevægelsen mod EU,N,2,
Nørrebrokredsen,34. 11. Syd,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,2,
Nørrebrokredsen,34. 11. Syd,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Søren Søndergaard,Folkebevægelsen mod EU,N,47,
Nørrebrokredsen,34. 11. Syd,Rina Ronja Kari,Folkebevægelsen mod EU,N,1,
Nørrebrokredsen,34. 11. Syd,Christian Thygesen,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Anne Bundsgaard,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Tue Sylvest,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Jan Møgelbjerg,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Holger Garner,Folkebevægelsen mod EU,N,0,
Nørrebrokredsen,34. 11. Syd,Partiliste,Dansk Folkeparti,O,10,
Nørrebrokredsen,34. 11. Syd,Mogens Camre,Dansk Folkeparti,O,15,
Nørrebrokredsen,34. 11. Syd,Ulla Dahlerup,Dansk Folkeparti,O,15,
Nørrebrokredsen,34. 11. Syd,Kenneth Kristensen,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Morten Messerschmidt,Dansk Folkeparti,O,1,
Nørrebrokredsen,34. 11. Syd,Carl Christian Ebbesen,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Rikke Karlsson,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Anna Rosbach,Dansk Folkeparti,O,1,
Nørrebrokredsen,34. 11. Syd,Lene Camre,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Mia Falkenberg,Dansk Folkeparti,O,1,
Nørrebrokredsen,34. 11. Syd,Hans Kristian Skibby,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Søren E. Christensen,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Thomas Suenson,Dansk Folkeparti,O,0,
Nørrebrokredsen,34. 11. Syd,Partiliste,"Venstre, Danmarks Liberale Parti",V,42,
Nørrebrokredsen,34. 11. Syd,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,11,
Nørrebrokredsen,34. 11. Syd,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,10,
Nørrebrokredsen,34. 11. Syd,Niels Busk,"Venstre, Danmarks Liberale Parti",V,3,
Nørrebrokredsen,34. 11. Syd,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,2,
Nørrebrokredsen,34. 11. Syd,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,4,
Nørrebrokredsen,34. 11. Syd,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,9,
Nørrebrokredsen,34. 11. Syd,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,3,
Nørrebrokredsen,34. 11. Syd,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,1,
Nørrebrokredsen,34. 11. Syd,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,8,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Socialdemokratiet,A,172,
Bispeengkredsen,35. 12. Bispeeng,Poul Nyrup Rasmussen,Socialdemokratiet,A,1041,
Bispeengkredsen,35. 12. Bispeeng,Henrik Dam Kristensen,Socialdemokratiet,A,58,
Bispeengkredsen,35. 12. Bispeeng,Britta Thomsen,Socialdemokratiet,A,37,
Bispeengkredsen,35. 12. Bispeeng,Christel Schaldemose,Socialdemokratiet,A,14,
Bispeengkredsen,35. 12. Bispeeng,Dan Jørgensen,Socialdemokratiet,A,15,
Bispeengkredsen,35. 12. Bispeeng,Steen Nielsen,Socialdemokratiet,A,3,
Bispeengkredsen,35. 12. Bispeeng,Mads Panny,Socialdemokratiet,A,2,
Bispeengkredsen,35. 12. Bispeeng,Ole Christensen,Socialdemokratiet,A,0,
Bispeengkredsen,35. 12. Bispeeng,Bo Morthorst Rasmussen,Socialdemokratiet,A,3,
Bispeengkredsen,35. 12. Bispeeng,Anna Haaland Hansen,Socialdemokratiet,A,57,
Bispeengkredsen,35. 12. Bispeeng,Anders Kronborg,Socialdemokratiet,A,3,
Bispeengkredsen,35. 12. Bispeeng,"Henning Jensen, Næstved",Socialdemokratiet,A,5,
Bispeengkredsen,35. 12. Bispeeng,Einer Lyduch,Socialdemokratiet,A,11,
Bispeengkredsen,35. 12. Bispeeng,Benny Hestbek,Socialdemokratiet,A,1,
Bispeengkredsen,35. 12. Bispeeng,Kaj Johansen,Socialdemokratiet,A,0,
Bispeengkredsen,35. 12. Bispeeng,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,0,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Det Radikale Venstre,B,263,
Bispeengkredsen,35. 12. Bispeeng,Anders Samuelsen,Det Radikale Venstre,B,275,
Bispeengkredsen,35. 12. Bispeeng,Camilla Hersom,Det Radikale Venstre,B,173,
Bispeengkredsen,35. 12. Bispeeng,Johannes Lebech,Det Radikale Venstre,B,9,
Bispeengkredsen,35. 12. Bispeeng,Simon Emil Ammitzbøll,Det Radikale Venstre,B,11,
Bispeengkredsen,35. 12. Bispeeng,Tomas Bech Madsen,Det Radikale Venstre,B,3,
Bispeengkredsen,35. 12. Bispeeng,Adam Lebech,Det Radikale Venstre,B,6,
Bispeengkredsen,35. 12. Bispeeng,Bjarke Larsen,Det Radikale Venstre,B,2,
Bispeengkredsen,35. 12. Bispeeng,Hanne Roed,Det Radikale Venstre,B,5,
Bispeengkredsen,35. 12. Bispeeng,Per Kleis Bønnelycke,Det Radikale Venstre,B,1,
Bispeengkredsen,35. 12. Bispeeng,Stefan Seidler,Det Radikale Venstre,B,2,
Bispeengkredsen,35. 12. Bispeeng,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Bispeengkredsen,35. 12. Bispeeng,Per Fibæk Laursen,Det Radikale Venstre,B,6,
Bispeengkredsen,35. 12. Bispeeng,Torben Lundø,Det Radikale Venstre,B,4,
Bispeengkredsen,35. 12. Bispeeng,Kristian Kirk Mailand,Det Radikale Venstre,B,2,
Bispeengkredsen,35. 12. Bispeeng,Gunner Nielsen,Det Radikale Venstre,B,0,
Bispeengkredsen,35. 12. Bispeeng,Peter Sørensen,Det Radikale Venstre,B,1,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Det Konservative Folkeparti,C,47,
Bispeengkredsen,35. 12. Bispeeng,Gitte Seeberg,Det Konservative Folkeparti,C,131,
Bispeengkredsen,35. 12. Bispeeng,Christian Rovsing,Det Konservative Folkeparti,C,27,
Bispeengkredsen,35. 12. Bispeeng,Søren Møller,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Kent Kirk,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Kristian Kolind,Det Konservative Folkeparti,C,5,
Bispeengkredsen,35. 12. Bispeeng,Anne-Louise Eppler,Det Konservative Folkeparti,C,3,
Bispeengkredsen,35. 12. Bispeeng,Lis Randa,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Anders Stenild,Det Konservative Folkeparti,C,4,
Bispeengkredsen,35. 12. Bispeeng,Eva Møller,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Bispeengkredsen,35. 12. Bispeeng,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Susanne Olufsen,Det Konservative Folkeparti,C,0,
Bispeengkredsen,35. 12. Bispeeng,Jørn Hansen,Det Konservative Folkeparti,C,0,
Bispeengkredsen,35. 12. Bispeeng,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,1,
Bispeengkredsen,35. 12. Bispeeng,Klaus Rehkopff,Det Konservative Folkeparti,C,0,
Bispeengkredsen,35. 12. Bispeeng,Andreas Boisen,Det Konservative Folkeparti,C,2,
Bispeengkredsen,35. 12. Bispeeng,Steen A. Stephansen,Det Konservative Folkeparti,C,0,
Bispeengkredsen,35. 12. Bispeeng,Marina Willems,Det Konservative Folkeparti,C,1,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Socialistisk Folkeparti,F,220,
Bispeengkredsen,35. 12. Bispeeng,Margrete Auken,Socialistisk Folkeparti,F,395,
Bispeengkredsen,35. 12. Bispeeng,Pernille Frahm,Socialistisk Folkeparti,F,152,
Bispeengkredsen,35. 12. Bispeeng,Rachid El Mousti,Socialistisk Folkeparti,F,47,
Bispeengkredsen,35. 12. Bispeeng,Sanne Schroll,Socialistisk Folkeparti,F,19,
Bispeengkredsen,35. 12. Bispeeng,Jane Sørensen,Socialistisk Folkeparti,F,6,
Bispeengkredsen,35. 12. Bispeeng,Bente Nielsen,Socialistisk Folkeparti,F,3,
Bispeengkredsen,35. 12. Bispeeng,Masoum Moradi,Socialistisk Folkeparti,F,7,
Bispeengkredsen,35. 12. Bispeeng,Kristen Touborg,Socialistisk Folkeparti,F,3,
Bispeengkredsen,35. 12. Bispeeng,Lene Garsdal,Socialistisk Folkeparti,F,1,
Bispeengkredsen,35. 12. Bispeeng,Ole Riisgaard,Socialistisk Folkeparti,F,4,
Bispeengkredsen,35. 12. Bispeeng,Marwan Zobi,Socialistisk Folkeparti,F,18,
Bispeengkredsen,35. 12. Bispeeng,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,2,
Bispeengkredsen,35. 12. Bispeeng,Gert Ringgaard,Socialistisk Folkeparti,F,3,
Bispeengkredsen,35. 12. Bispeeng,Claus Larsen,Socialistisk Folkeparti,F,0,
Bispeengkredsen,35. 12. Bispeeng,Peter Hammer,Socialistisk Folkeparti,F,1,
Bispeengkredsen,35. 12. Bispeeng,Mikael Hertig,Socialistisk Folkeparti,F,1,
Bispeengkredsen,35. 12. Bispeeng,Michael Bo Kristensen,Socialistisk Folkeparti,F,4,
Bispeengkredsen,35. 12. Bispeeng,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,1,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,JuniBevægelsen - Mod Union,J,129,
Bispeengkredsen,35. 12. Bispeeng,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,133,
Bispeengkredsen,35. 12. Bispeeng,Hanne Dahl,JuniBevægelsen - Mod Union,J,44,
Bispeengkredsen,35. 12. Bispeeng,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,14,
Bispeengkredsen,35. 12. Bispeeng,Trine Mach,JuniBevægelsen - Mod Union,J,41,
Bispeengkredsen,35. 12. Bispeeng,Finn Andersen,JuniBevægelsen - Mod Union,J,1,
Bispeengkredsen,35. 12. Bispeeng,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,2,
Bispeengkredsen,35. 12. Bispeeng,Helge Bjerre,JuniBevægelsen - Mod Union,J,2,
Bispeengkredsen,35. 12. Bispeeng,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,10,
Bispeengkredsen,35. 12. Bispeeng,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,1,
Bispeengkredsen,35. 12. Bispeeng,Anette Storgaard,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Allan Andersen,JuniBevægelsen - Mod Union,J,2,
Bispeengkredsen,35. 12. Bispeeng,Lissie Thording,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Bjarke Lyster,JuniBevægelsen - Mod Union,J,2,
Bispeengkredsen,35. 12. Bispeeng,Ebba Bigler,JuniBevægelsen - Mod Union,J,20,
Bispeengkredsen,35. 12. Bispeeng,Finn Teilmann,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Iben Søndergård,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Hans-Tyge B.T.T. Haarløv,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Inger-Marie Haarløv,JuniBevægelsen - Mod Union,J,1,
Bispeengkredsen,35. 12. Bispeeng,Bo Steffensen-Thomasen,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Kristendemokraterne,K,11,
Bispeengkredsen,35. 12. Bispeeng,Jakob From Høeg,Kristendemokraterne,K,18,
Bispeengkredsen,35. 12. Bispeeng,Tove Videbæk,Kristendemokraterne,K,4,
Bispeengkredsen,35. 12. Bispeeng,Henrik Pedersen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Jonas Norgaard Mortensen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,K,1,
Bispeengkredsen,35. 12. Bispeeng,Filip Hove Kristensen,Kristendemokraterne,K,1,
Bispeengkredsen,35. 12. Bispeeng,Anne Margrethe Roesen,Kristendemokraterne,K,1,
Bispeengkredsen,35. 12. Bispeeng,Henning Bech-Larsen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Bjarne Hartung Kirkegaard,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Søren Harslund,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Jakob Norgaard Mortensen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Jan Dittrich Olesen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Lisette Storm Jakobsen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Hans Stengaard Jessen,Kristendemokraterne,K,0,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Folkebevægelsen mod EU,N,104,
Bispeengkredsen,35. 12. Bispeeng,Ole Krarup,Folkebevægelsen mod EU,N,106,
Bispeengkredsen,35. 12. Bispeeng,Ditte Staun,Folkebevægelsen mod EU,N,20,
Bispeengkredsen,35. 12. Bispeeng,Karina Rohr Sørensen,Folkebevægelsen mod EU,N,10,
Bispeengkredsen,35. 12. Bispeeng,Majbrit Berlau,Folkebevægelsen mod EU,N,37,
Bispeengkredsen,35. 12. Bispeeng,Affra I. Khallash,Folkebevægelsen mod EU,N,3,
Bispeengkredsen,35. 12. Bispeeng,Niels Eriksen,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Kirsten Normann Andersen,Folkebevægelsen mod EU,N,1,
Bispeengkredsen,35. 12. Bispeeng,Thorkil Sohn,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Søren Søndergaard,Folkebevægelsen mod EU,N,187,
Bispeengkredsen,35. 12. Bispeeng,Rina Ronja Kari,Folkebevægelsen mod EU,N,12,
Bispeengkredsen,35. 12. Bispeeng,Christian Thygesen,Folkebevægelsen mod EU,N,1,
Bispeengkredsen,35. 12. Bispeeng,Anne Bundsgaard,Folkebevægelsen mod EU,N,1,
Bispeengkredsen,35. 12. Bispeeng,Kirsten Annette Christensen,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Tue Sylvest,Folkebevægelsen mod EU,N,1,
Bispeengkredsen,35. 12. Bispeeng,Jan Møgelbjerg,Folkebevægelsen mod EU,N,1,
Bispeengkredsen,35. 12. Bispeeng,Kit Aastrup,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Preben Kristensen,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Jan Høgfeldt,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Gustav Sieg Sørensen,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Holger Garner,Folkebevægelsen mod EU,N,0,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,Dansk Folkeparti,O,41,
Bispeengkredsen,35. 12. Bispeeng,Mogens Camre,Dansk Folkeparti,O,84,
Bispeengkredsen,35. 12. Bispeeng,Ulla Dahlerup,Dansk Folkeparti,O,43,
Bispeengkredsen,35. 12. Bispeeng,Kenneth Kristensen,Dansk Folkeparti,O,0,
Bispeengkredsen,35. 12. Bispeeng,Morten Messerschmidt,Dansk Folkeparti,O,2,
Bispeengkredsen,35. 12. Bispeeng,Carl Christian Ebbesen,Dansk Folkeparti,O,1,
Bispeengkredsen,35. 12. Bispeeng,Rikke Karlsson,Dansk Folkeparti,O,2,
Bispeengkredsen,35. 12. Bispeeng,Anna Rosbach,Dansk Folkeparti,O,4,
Bispeengkredsen,35. 12. Bispeeng,Lene Camre,Dansk Folkeparti,O,1,
Bispeengkredsen,35. 12. Bispeeng,Mia Falkenberg,Dansk Folkeparti,O,4,
Bispeengkredsen,35. 12. Bispeeng,Hans Kristian Skibby,Dansk Folkeparti,O,1,
Bispeengkredsen,35. 12. Bispeeng,Søren E. Christensen,Dansk Folkeparti,O,0,
Bispeengkredsen,35. 12. Bispeeng,Thomas Suenson,Dansk Folkeparti,O,0,
Bispeengkredsen,35. 12. Bispeeng,Partiliste,"Venstre, Danmarks Liberale Parti",V,126,
Bispeengkredsen,35. 12. Bispeeng,Karin Riis-Jørgensen,"Venstre, Danmarks Liberale Parti",V,48,
Bispeengkredsen,35. 12. Bispeeng,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",V,24,
Bispeengkredsen,35. 12. Bispeeng,Niels Busk,"Venstre, Danmarks Liberale Parti",V,7,
Bispeengkredsen,35. 12. Bispeeng,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",V,5,
Bispeengkredsen,35. 12. Bispeeng,Karsten Madsen,"Venstre, Danmarks Liberale Parti",V,25,
Bispeengkredsen,35. 12. Bispeeng,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",V,46,
Bispeengkredsen,35. 12. Bispeeng,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",V,16,
Bispeengkredsen,35. 12. Bispeeng,Claus Sømod,"Venstre, Danmarks Liberale Parti",V,2,
Bispeengkredsen,35. 12. Bispeeng,Mogens Vad,"Venstre, Danmarks Liberale Parti",V,30,
Bispeengkredsen,36. 12. Nord,Partiliste,Socialdemokratiet,A,161,
Bispeengkredsen,36. 12. Nord,Poul Nyrup Rasmussen,Socialdemokratiet,A,1024,
Bispeengkredsen,36. 12. Nord,Henrik Dam Kristensen,Socialdemokratiet,A,54,
Bispeengkredsen,36. 12. Nord,Britta Thomsen,Socialdemokratiet,A,28,
Bispeengkredsen,36. 12. Nord,Christel Schaldemose,Socialdemokratiet,A,9,
Bispeengkredsen,36. 12. Nord,Dan Jørgensen,Socialdemokratiet,A,7,
Bispeengkredsen,36. 12. Nord,Steen Nielsen,Socialdemokratiet,A,6,
Bispeengkredsen,36. 12. Nord,Mads Panny,Socialdemokratiet,A,4,
Bispeengkredsen,36. 12. Nord,Ole Christensen,Socialdemokratiet,A,0,
Bispeengkredsen,36. 12. Nord,Bo Morthorst Rasmussen,Socialdemokratiet,A,10,
Bispeengkredsen,36. 12. Nord,Anna Haaland Hansen,Socialdemokratiet,A,38,
Bispeengkredsen,36. 12. Nord,Anders Kronborg,Socialdemokratiet,A,1,
Bispeengkredsen,36. 12. Nord,"Henning Jensen, Næstved",Socialdemokratiet,A,1,
Bispeengkredsen,36. 12. Nord,Einer Lyduch,Socialdemokratiet,A,4,
Bispeengkredsen,36. 12. Nord,Benny Hestbek,Socialdemokratiet,A,1,
Bispeengkredsen,36. 12. Nord,Kaj Johansen,Socialdemokratiet,A,0,
Bispeengkredsen,36. 12. Nord,"Henning A. Jensen, Bornholm",Socialdemokratiet,A,1,
Bispeengkredsen,36. 12. Nord,Partiliste,Det Radikale Venstre,B,177,
Bispeengkredsen,36. 12. Nord,Anders Samuelsen,Det Radikale Venstre,B,200,
Bispeengkredsen,36. 12. Nord,Camilla Hersom,Det Radikale Venstre,B,74,
Bispeengkredsen,36. 12. Nord,Johannes Lebech,Det Radikale Venstre,B,1,
Bispeengkredsen,36. 12. Nord,Simon Emil Ammitzbøll,Det Radikale Venstre,B,14,
Bispeengkredsen,36. 12. Nord,Tomas Bech Madsen,Det Radikale Venstre,B,5,
Bispeengkredsen,36. 12. Nord,Adam Lebech,Det Radikale Venstre,B,4,
Bispeengkredsen,36. 12. Nord,Bjarke Larsen,Det Radikale Venstre,B,3,
Bispeengkredsen,36. 12. Nord,Hanne Roed,Det Radikale Venstre,B,2,
Bispeengkredsen,36. 12. Nord,Per Kleis Bønnelycke,Det Radikale Venstre,B,2,
Bispeengkredsen,36. 12. Nord,Stefan Seidler,Det Radikale Venstre,B,0,
Bispeengkredsen,36. 12. Nord,Keld Kollerup Kvist,Det Radikale Venstre,B,1,
Bispeengkredsen,36. 12. Nord,Per Fibæk Laursen,Det Radikale Venstre,B,4,
Bispeengkredsen,36. 12. Nord,Torben Lundø,Det Radikale Venstre,B,4,
Bispeengkredsen,36. 12. Nord,Kristian Kirk Mailand,Det Radikale Venstre,B,0,
Bispeengkredsen,36. 12. Nord,Gunner Nielsen,Det Radikale Venstre,B,0,
Bispeengkredsen,36. 12. Nord,Peter Sørensen,Det Radikale Venstre,B,0,
Bispeengkredsen,36. 12. Nord,Partiliste,Det Konservative Folkeparti,C,64,
Bispeengkredsen,36. 12. Nord,Gitte Seeberg,Det Konservative Folkeparti,C,134,
Bispeengkredsen,36. 12. Nord,Christian Rovsing,Det Konservative Folkeparti,C,34,
Bispeengkredsen,36. 12. Nord,Søren Møller,Det Konservative Folkeparti,C,3,
Bispeengkredsen,36. 12. Nord,Kent Kirk,Det Konservative Folkeparti,C,6,
Bispeengkredsen,36. 12. Nord,Kristian Kolind,Det Konservative Folkeparti,C,10,
Bispeengkredsen,36. 12. Nord,Anne-Louise Eppler,Det Konservative Folkeparti,C,1,
Bispeengkredsen,36. 12. Nord,Lis Randa,Det Konservative Folkeparti,C,0,
Bispeengkredsen,36. 12. Nord,Anders Stenild,Det Konservative Folkeparti,C,0,
Bispeengkredsen,36. 12. Nord,Eva Møller,Det Konservative Folkeparti,C,1,
Bispeengkredsen,36. 12. Nord,Regitze Schrøder,Det Konservative Folkeparti,C,0,
Bispeengkredsen,36. 12. Nord,Daniel Gottrup Nielsen,Det Konservative Folkeparti,C,0,
Bispeengkredsen,36. 12. Nord,Susanne Olufsen,Det Konservative Folkeparti,C,1,
Bispeengkredsen,36. 12. Nord,Jørn Hansen,Det Konservative Folkeparti,C,0,
Bispeengkredsen,36. 12. Nord,Ann-Kathrine Karoff,Det Konservative Folkeparti,C,2,
Bispeengkredsen,36. 12. Nord,Klaus Rehkopff,Det Konservative Folkeparti,C,1,
Bispeengkredsen,36. 12. Nord,Andreas Boisen,Det Konservative Folkeparti,C,4,
Bispeengkredsen,36. 12. Nord,Steen A. Stephansen,Det Konservative Folkeparti,C,2,
Bispeengkredsen,36. 12. Nord,Marina Willems,Det Konservative Folkeparti,C,1,
Bispeengkredsen,36. 12. Nord,Partiliste,Socialistisk Folkeparti,F,159,
Bispeengkredsen,36. 12. Nord,Margrete Auken,Socialistisk Folkeparti,F,236,
Bispeengkredsen,36. 12. Nord,Pernille Frahm,Socialistisk Folkeparti,F,104,
Bispeengkredsen,36. 12. Nord,Rachid El Mousti,Socialistisk Folkeparti,F,25,
Bispeengkredsen,36. 12. Nord,Sanne Schroll,Socialistisk Folkeparti,F,5,
Bispeengkredsen,36. 12. Nord,Jane Sørensen,Socialistisk Folkeparti,F,4,
Bispeengkredsen,36. 12. Nord,Bente Nielsen,Socialistisk Folkeparti,F,0,
Bispeengkredsen,36. 12. Nord,Masoum Moradi,Socialistisk Folkeparti,F,1,
Bispeengkredsen,36. 12. Nord,Kristen Touborg,Socialistisk Folkeparti,F,2,
Bispeengkredsen,36. 12. Nord,Lene Garsdal,Socialistisk Folkeparti,F,1,
Bispeengkredsen,36. 12. Nord,Ole Riisgaard,Socialistisk Folkeparti,F,1,
Bispeengkredsen,36. 12. Nord,Marwan Zobi,Socialistisk Folkeparti,F,13,
Bispeengkredsen,36. 12. Nord,Poul Henrik Hedeboe,Socialistisk Folkeparti,F,2,
Bispeengkredsen,36. 12. Nord,Gert Ringgaard,Socialistisk Folkeparti,F,1,
Bispeengkredsen,36. 12. Nord,Claus Larsen,Socialistisk Folkeparti,F,0,
Bispeengkredsen,36. 12. Nord,Peter Hammer,Socialistisk Folkeparti,F,0,
Bispeengkredsen,36. 12. Nord,Mikael Hertig,Socialistisk Folkeparti,F,1,
Bispeengkredsen,36. 12. Nord,Michael Bo Kristensen,Socialistisk Folkeparti,F,4,
Bispeengkredsen,36. 12. Nord,Jørn Kirkegaard Jensen,Socialistisk Folkeparti,F,0,
Bispeengkredsen,36. 12. Nord,Partiliste,JuniBevægelsen - Mod Union,J,146,
Bispeengkredsen,36. 12. Nord,Jens-Peter Bonde,JuniBevægelsen - Mod Union,J,149,
Bispeengkredsen,36. 12. Nord,Hanne Dahl,JuniBevægelsen - Mod Union,J,57,
Bispeengkredsen,36. 12. Nord,Bent Hindrup Andersen,JuniBevægelsen - Mod Union,J,6,
Bispeengkredsen,36. 12. Nord,Trine Mach,JuniBevægelsen - Mod Union,J,32,
Bispeengkredsen,36. 12. Nord,Finn Andersen,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,36. 12. Nord,Sonia Dahlgaard,JuniBevægelsen - Mod Union,J,2,
Bispeengkredsen,36. 12. Nord,Helge Bjerre,JuniBevægelsen - Mod Union,J,0,
Bispeengkredsen,36. 12. Nord,Charlotte Walkusch,JuniBevægelsen - Mod Union,J,9,
Bispeengkredsen,36. 12. Nord,Pelle Christy Geertsen,JuniBevægelsen - Mod Union,J,0,
