Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Struerkredsen,2. Gimsing,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Helge Sander,"Venstre, Danmarks Liberale Parti",9,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Inger Støjberg,"Venstre, Danmarks Liberale Parti",33,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Ny Alliance,19,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Leif Mikkelsen,Ny Alliance,5,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørn Grønkjær,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Birgitte Hansen,Ny Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kaare Meier,Ny Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Vibeke Riemer,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ole Theill Sørensen,Ny Alliance,2,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Partiliste,Enhedslisten - De Rød-Grønne,5,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Frederik Madsen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lene Fruelund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Kurt Olesen,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Gimsing,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Socialdemokratiet,136,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Helle Dam,Socialdemokratiet,116,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Charlotte Juhl Andersen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Marie Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peder Christensen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mogens Jensen,Socialdemokratiet,9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Thomas Jensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Marianne Kamp,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Chr. Lund,Socialdemokratiet,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Peter Vernersen,Socialdemokratiet,19,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Merete Villsen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Det Radikale Venstre,70,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Poul Erik Christensen,Det Radikale Venstre,11,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Claus Brodtkorb,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Erika Lorentsen,Det Radikale Venstre,5,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Johs. Poulsen,Det Radikale Venstre,13,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Andreas Steenberg,Det Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Det Konservative Folkeparti,60,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Martin Kaasgaard,Det Konservative Folkeparti,19,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anna Margrethe Engbæk,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Anne Hansen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Per Ørum Jørgensen,Det Konservative Folkeparti,32,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Steen Konradsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jan Møller,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ove Nørholm,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Alex Pedersen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Pape Poulsen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peter Ruby,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Per Østergaard,Det Konservative Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,SF - Socialistisk Folkeparti,71,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristen Touborg,SF - Socialistisk Folkeparti,242,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ulla Blok,SF - Socialistisk Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Steen Gade,SF - Socialistisk Folkeparti,9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Sidsel Homann,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Naja Kjær,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Knud Erik Nielsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peder Sørensen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Michael Thomsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Kristendemokraterne,14,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jakob From Høeg,Kristendemokraterne,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ingrid Bak,Kristendemokraterne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Ove Kjeldsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Peder Svinth,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Tove Videbæk,Kristendemokraterne,44,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Dansk Folkeparti,103,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Inge W. Nielsen,Dansk Folkeparti,16,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Dennis Flydtkjær,Dansk Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Christian H. Hansen,Dansk Folkeparti,26,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Bente Kronborg Holst,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Martin Jonassen,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Claus Klemmensen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jesper Langballe,Dansk Folkeparti,8,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Leif Lund,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,"Venstre, Danmarks Liberale Parti",152,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",93,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Søren Gade,"Venstre, Danmarks Liberale Parti",212,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Jensen,"Venstre, Danmarks Liberale Parti",61,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jens Kirk,"Venstre, Danmarks Liberale Parti",60,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Stine Lykke,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Mads Rørvig,"Venstre, Danmarks Liberale Parti",3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Helge Sander,"Venstre, Danmarks Liberale Parti",9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Inger Støjberg,"Venstre, Danmarks Liberale Parti",64,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Ny Alliance,27,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Leif Mikkelsen,Ny Alliance,9,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jørn Grønkjær,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Birgitte Hansen,Ny Alliance,3,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kaare Meier,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Vibeke Riemer,Ny Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ole Theill Sørensen,Ny Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kenneth Tønning,Ny Alliance,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Partiliste,Enhedslisten - De Rød-Grønne,10,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Frederik Madsen,Enhedslisten - De Rød-Grønne,2,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lene Fruelund,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Emil Axelgaard,Enhedslisten - De Rød-Grønne,6,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,2. Nørre Nissum,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Socialdemokratiet,78,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Helle Dam,Socialdemokratiet,80,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Charlotte Juhl Andersen,Socialdemokratiet,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne Marie Christensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mogens Jensen,Socialdemokratiet,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Thomas Jensen,Socialdemokratiet,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Marianne Kamp,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jens Chr. Lund,Socialdemokratiet,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jens Peter Vernersen,Socialdemokratiet,35,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Det Radikale Venstre,19,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Poul Erik Christensen,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Erika Lorentsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Johs. Poulsen,Det Radikale Venstre,10,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Andreas Steenberg,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Det Konservative Folkeparti,34,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Martin Kaasgaard,Det Konservative Folkeparti,9,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anna Margrethe Engbæk,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Anne Hansen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Per Ørum Jørgensen,Det Konservative Folkeparti,17,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Steen Konradsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jan Møller,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ove Nørholm,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Alex Pedersen,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Pape Poulsen,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peter Ruby,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Per Østergaard,Det Konservative Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,SF - Socialistisk Folkeparti,39,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristen Touborg,SF - Socialistisk Folkeparti,52,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ulla Blok,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Steen Gade,SF - Socialistisk Folkeparti,10,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Sidsel Homann,SF - Socialistisk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Nils Brøgger Jakobsen,SF - Socialistisk Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Naja Kjær,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Knud Erik Nielsen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Hans Okholm,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peder Sørensen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Michael Thomsen,SF - Socialistisk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Nikolaj Tuxen,SF - Socialistisk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Kristendemokraterne,12,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jakob From Høeg,Kristendemokraterne,5,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ingrid Bak,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Simon Bjerre,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Michael G. Fischer,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Per Jacobsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jens Ove Kjeldsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Elisabeth Wagner Olsen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Per Holbo Rasmussen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Peder Svinth,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Michael D. F. Sørensen,Kristendemokraterne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Tove Videbæk,Kristendemokraterne,23,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Dansk Folkeparti,75,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Inge W. Nielsen,Dansk Folkeparti,12,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Dennis Flydtkjær,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Christian H. Hansen,Dansk Folkeparti,33,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Bente Kronborg Holst,Dansk Folkeparti,4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Martin Jonassen,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Claus Klemmensen,Dansk Folkeparti,2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jesper Langballe,Dansk Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Leif Lund,Dansk Folkeparti,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,"Venstre, Danmarks Liberale Parti",121,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Steffen H. Damsgaard,"Venstre, Danmarks Liberale Parti",15,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Henrik Fruergaard,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Søren Gade,"Venstre, Danmarks Liberale Parti",338,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristian Jensen,"Venstre, Danmarks Liberale Parti",18,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jens Kirk,"Venstre, Danmarks Liberale Parti",8,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",2,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Stine Lykke,"Venstre, Danmarks Liberale Parti",1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Steen Mikkelsen,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Helge Sander,"Venstre, Danmarks Liberale Parti",4,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Inger Støjberg,"Venstre, Danmarks Liberale Parti",35,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Ny Alliance,16,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Leif Mikkelsen,Ny Alliance,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jørn Grønkjær,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Birgitte Hansen,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kaare Meier,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Vibeke Riemer,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ole Theill Sørensen,Ny Alliance,3,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kenneth Tønning,Ny Alliance,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Partiliste,Enhedslisten - De Rød-Grønne,1,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Frederik Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lene Fruelund,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Emil Axelgaard,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Flemming Gundersen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jonas Holm Klange,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Lars Dohn,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Jørgen Madsen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Kurt Olesen,Enhedslisten - De Rød-Grønne,0,Vestjyllands Storkreds
Struerkredsen,3. Hjerm,Ejgil Kølbæk,(Uden for parti),0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Partiliste,Socialdemokratiet,139,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Helle Dam,Socialdemokratiet,89,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Charlotte Juhl Andersen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Anne Marie Christensen,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Peder Christensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Mogens Jensen,Socialdemokratiet,8,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Thomas Jensen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Marianne Kamp,Socialdemokratiet,2,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Jens Chr. Lund,Socialdemokratiet,7,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Berit K. H. Mønsted,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Jens Peter Vernersen,Socialdemokratiet,28,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Merete Villsen,Socialdemokratiet,0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Partiliste,Det Radikale Venstre,40,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Poul Erik Christensen,Det Radikale Venstre,4,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Claus Brodtkorb,Det Radikale Venstre,0,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Erika Lorentsen,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Johs. Poulsen,Det Radikale Venstre,3,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Andreas Steenberg,Det Radikale Venstre,1,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Partiliste,Det Konservative Folkeparti,63,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Martin Kaasgaard,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Anna Margrethe Engbæk,Det Konservative Folkeparti,3,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Anne Hansen,Det Konservative Folkeparti,1,Vestjyllands Storkreds
Struerkredsen,3. Klinkby,Per Ørum Jørgensen,Det Konservative Folkeparti,17,Vestjyllands Storkreds
