Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Michael Islin Bendixen,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Martin Minka Jensen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Liberal Alliance,255,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Ole Birk Olesen,Liberal Alliance,70,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Helene Dalgaard,Liberal Alliance,5,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Bjarne Dalgaard - Jensen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Ulrik Hermann,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Peter Hjortkjær,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Erik Hougaard,Liberal Alliance,6,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Carsten Kruuse,Liberal Alliance,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Nichlas Larsen,Liberal Alliance,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Birgitte Nymann,Liberal Alliance,1,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Kristendemokraterne,13,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Anja Smedstrup Pedersen,Kristendemokraterne,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Kjeld Andersen,Kristendemokraterne,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Allan Axelsen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Elise Bjørnholt,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Peter Høst,Kristendemokraterne,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Bjarne Nederby Jessen,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Sven-Erik Jørgensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,John Engedal Nissen,Kristendemokraterne,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Mischa Turner,Kristendemokraterne,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Dansk Folkeparti,595,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Lars Skov,Dansk Folkeparti,52,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Kim Christiansen,Dansk Folkeparti,27,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Per Dalgaard,Dansk Folkeparti,11,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Jette Plesner Dali,Dansk Folkeparti,9,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Mette Hjermind Dencker,Dansk Folkeparti,34,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Claus Kvist Hansen,Dansk Folkeparti,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Lene Kattrup,Dansk Folkeparti,7,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Trine Olesen,Dansk Folkeparti,8,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Nicolai Sennels,Dansk Folkeparti,12,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Hans Kristian Skibby,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Anders Primdahl Vistisen,Dansk Folkeparti,4,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",898,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Finn Thranum,"Venstre, Danmarks Liberale Parti",20,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Kim Andersen,"Venstre, Danmarks Liberale Parti",33,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",7,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Lykke Friis,"Venstre, Danmarks Liberale Parti",455,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Jonas Holm,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Michelle Holst,"Venstre, Danmarks Liberale Parti",9,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",27,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Karen Jespersen,"Venstre, Danmarks Liberale Parti",38,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",52,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",17,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",12,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Partiliste,Enhedslisten - De Rød-Grønne,401,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Solveig Munk,Enhedslisten - De Rød-Grønne,46,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Per Clausen,Enhedslisten - De Rød-Grønne,60,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,20,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,19,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Henrik Qvist,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Anders Nielsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Maria Sloth,Enhedslisten - De Rød-Grønne,7,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,6,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,8,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Ibrahim Gøkhan,(Uden for parti),3,Østjyllands Storkreds
Aarhus Vestkredsen,8. Viby Hallen,Janus Kramer,(Uden for parti),2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Socialdemokratiet,35,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,René Skau Björnsson,Socialdemokratiet,4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Kirsten Brosbøl,Socialdemokratiet,10,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Torben Hansen,Socialdemokratiet,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Daniel Toft Jakobsen,Socialdemokratiet,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Leif Lahn Jensen,Socialdemokratiet,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jens Joel,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Henrik Dam Kristensen,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Otto Ohrt,Socialdemokratiet,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Maja Panduro,Socialdemokratiet,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Iben Sønderup,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Nicolai Wammen,Socialdemokratiet,34,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Radikale Venstre,23,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Liv Holm Andersen,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Kåre Albrechtsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Carsten Bech,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Mie Bergmann,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Tom Brøcher Jakobsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jeppe Mikkelsen,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Henriette Sandager,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Nils Sjøberg,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Hanne Staahlnacke,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Morten Østergaard,Radikale Venstre,10,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Det Konservative Folkeparti,8,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jens Thomsen,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Nicolaj Bang,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Tom Behnke,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Karina Boldsen,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Per Bøje,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ida Holst Kristensen,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Per Løkken,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Niels Christian Selchau-Mark,Det Konservative Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Søren Vanting,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,SF - Socialistisk Folkeparti,23,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Eigil Andersen,SF - Socialistisk Folkeparti,4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jonas Dahl,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Thomas Medom,SF - Socialistisk Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Sanne Rubinke,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ulla Holm,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Thea Hansen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Michael P. Tersbøl,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ann Søndergaard Pedersen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Paw Amdisen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Michael Islin Bendixen,SF - Socialistisk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Martin Minka Jensen,SF - Socialistisk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Liberal Alliance,13,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ole Birk Olesen,Liberal Alliance,5,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Helene Dalgaard,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Bjarne Dalgaard - Jensen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ulrik Hermann,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Peter Hjortkjær,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Erik Hougaard,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Carsten Kruuse,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Nichlas Larsen,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Peter Wilhelm Malbæk,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Birgitte Nymann,Liberal Alliance,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Kristendemokraterne,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Anja Smedstrup Pedersen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Kjeld Andersen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Allan Axelsen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Elise Bjørnholt,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Per Breindahl,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ib Eriksen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Peter Høst,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Bjarne Nederby Jessen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Sven-Erik Jørgensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Simon Overby Kristensen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,John Engedal Nissen,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Mischa Turner,Kristendemokraterne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Dansk Folkeparti,40,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Lars Skov,Dansk Folkeparti,5,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Kim Christiansen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Per Dalgaard,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jette Plesner Dali,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Mette Hjermind Dencker,Dansk Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Claus Kvist Hansen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Lene Kattrup,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Trine Olesen,Dansk Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Nicolai Sennels,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Hans Kristian Skibby,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Anders Primdahl Vistisen,Dansk Folkeparti,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,"Venstre, Danmarks Liberale Parti",50,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Finn Thranum,"Venstre, Danmarks Liberale Parti",8,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Kim Andersen,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Lykke Friis,"Venstre, Danmarks Liberale Parti",34,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jonas Holm,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Michelle Holst,"Venstre, Danmarks Liberale Parti",0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Karen Jespersen,"Venstre, Danmarks Liberale Parti",5,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Fatma Øktem,"Venstre, Danmarks Liberale Parti",2,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Partiliste,Enhedslisten - De Rød-Grønne,23,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Solveig Munk,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Per Clausen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,4,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Louise Pløen Asmussen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Henrik Qvist,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Anders Nielsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Maria Sloth,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Pernille Sørensen Nicolajsen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Peder Meyhoff,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Jon Rostgaard Bojesen,Enhedslisten - De Rød-Grønne,0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Ibrahim Gøkhan,(Uden for parti),0,Østjyllands Storkreds
Aarhus Vestkredsen,16. Ormslev Præstegård,Janus Kramer,(Uden for parti),0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Socialdemokratiet,424,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,René Skau Björnsson,Socialdemokratiet,110,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Kirsten Brosbøl,Socialdemokratiet,52,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Torben Hansen,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Daniel Toft Jakobsen,Socialdemokratiet,1,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Leif Lahn Jensen,Socialdemokratiet,10,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Jens Joel,Socialdemokratiet,58,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Henrik Dam Kristensen,Socialdemokratiet,21,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Otto Ohrt,Socialdemokratiet,9,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Maja Panduro,Socialdemokratiet,8,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Iben Sønderup,Socialdemokratiet,6,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Nicolai Wammen,Socialdemokratiet,527,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Radikale Venstre,196,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Liv Holm Andersen,Radikale Venstre,16,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Kåre Albrechtsen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Carsten Bech,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Mie Bergmann,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Tom Brøcher Jakobsen,Radikale Venstre,1,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Jeppe Mikkelsen,Radikale Venstre,4,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Mogens Nyholm,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Henriette Sandager,Radikale Venstre,2,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Nils Sjøberg,Radikale Venstre,0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Hanne Staahlnacke,Radikale Venstre,5,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Morten Østergaard,Radikale Venstre,35,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,Det Konservative Folkeparti,50,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Jens Thomsen,Det Konservative Folkeparti,2,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Nicolaj Bang,Det Konservative Folkeparti,7,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Tom Behnke,Det Konservative Folkeparti,24,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Karina Boldsen,Det Konservative Folkeparti,16,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Per Bøje,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Ida Holst Kristensen,Det Konservative Folkeparti,5,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Per Løkken,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Niels Christian Selchau-Mark,Det Konservative Folkeparti,5,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Søren Vanting,Det Konservative Folkeparti,0,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Partiliste,SF - Socialistisk Folkeparti,237,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Eigil Andersen,SF - Socialistisk Folkeparti,13,Østjyllands Storkreds
Aarhus Vestkredsen,18. Hasselager Hallen,Jonas Dahl,SF - Socialistisk Folkeparti,39,Østjyllands Storkreds
