Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Odense Østkredsen,3. Risingskolen,Sofie Carsten Nielsen,Det Radikale Venstre,32,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Johannes Lebech,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lotte Rod,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anna Mee Allerslev,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Stefan Seidler,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kristina Siig,Det Radikale Venstre,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jakob Erle,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Claus Brandt Rasmussen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Kirk Jensen,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Det Konservative Folkeparti,29,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bendt Bendtsen,Det Konservative Folkeparti,136,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pernille Høxbro,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Abildgaard,Det Konservative Folkeparti,8,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Tove Videbæk,Det Konservative Folkeparti,4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Peter Norsk,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thomas Krarup,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jan Køpke Christensen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Julie Broe,Det Konservative Folkeparti,22,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Michael Christensen,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole Brøkner,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,SF - Socialistisk Folkeparti,109,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Margrete Auken,SF - Socialistisk Folkeparti,169,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Emilie Turunen,SF - Socialistisk Folkeparti,37,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,16,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole Riisgaard,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christine Sidenius,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Marwan Zobi,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hans Okholm,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sanne Schroll,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sidsel Homann,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Einar Olsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karen Touborg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Benjamin Dickow,Liberal Alliance,9,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Filip Berghamar,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,JuniBevægelsen,9,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hanne Dahl,JuniBevægelsen,31,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Keld Albrechtsen,JuniBevægelsen,4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Pia Raug,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,C. Johan Gaunitz,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rasmus Paludan,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Folkebevægelsen mod EU,39,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Søren Søndergaard,Folkebevægelsen mod EU,90,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ditte Staun,Folkebevægelsen mod EU,5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rina Ronja Kari,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mehmet Aksoy,Folkebevægelsen mod EU,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Sven Skovmand,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Søren Kolstrup,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Povl Kristensen,Folkebevægelsen mod EU,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ebba Bigler,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,Dansk Folkeparti,33,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Messerschmidt,Dansk Folkeparti,125,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kenneth Kristensen Berth,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anna Rosbach Andersen,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Dennis Flydtkjær,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Aia Fog,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jette Plesner Dali,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Henrik Ræder Clausen,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jeppe Jakobsen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Partiliste,"Venstre, Danmarks Liberale Parti",40,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens Rohde,"Venstre, Danmarks Liberale Parti",32,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Poul Dahl,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Louise Feilberg,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Odense Østkredsen,3. Risingskolen,Jan Winther,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Socialdemokratiet,250,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Dan Jørgensen,Socialdemokratiet,517,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Britta Thomsen,Socialdemokratiet,30,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christel Schaldemose,Socialdemokratiet,210,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Christensen,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Claus Larsen-Jensen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hüseyin Arac,Socialdemokratiet,30,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Malou Lunderød,Socialdemokratiet,12,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Einer Lyduch,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mikkel Schøler,Socialdemokratiet,38,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Henning A. Jensen,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Det Radikale Venstre,76,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Sofie Carsten Nielsen,Det Radikale Venstre,85,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Johannes Lebech,Det Radikale Venstre,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lotte Rod,Det Radikale Venstre,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anna Mee Allerslev,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Stefan Seidler,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kristina Siig,Det Radikale Venstre,13,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jakob Erle,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anne Elizabeth Kamstrup,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christian Kjølhede,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Lasse Holm Grønning,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Claus Brandt Rasmussen,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Birger Nissen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Morten Kirk Jensen,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Det Konservative Folkeparti,123,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Bendt Bendtsen,Det Konservative Folkeparti,443,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Pernille Høxbro,Det Konservative Folkeparti,16,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mette Abildgaard,Det Konservative Folkeparti,26,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Tove Videbæk,Det Konservative Folkeparti,14,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Peter Norsk,Det Konservative Folkeparti,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Thomas Krarup,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jan Køpke Christensen,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Julie Broe,Det Konservative Folkeparti,87,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Michael Christensen,Det Konservative Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Brøkner,Det Konservative Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,SF - Socialistisk Folkeparti,285,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Margrete Auken,SF - Socialistisk Folkeparti,358,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Emilie Turunen,SF - Socialistisk Folkeparti,122,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,15,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Riisgaard,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christine Sidenius,SF - Socialistisk Folkeparti,13,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Marwan Zobi,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hans Okholm,SF - Socialistisk Folkeparti,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Sanne Schroll,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Sidsel Homann,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Einar Olsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Karen Touborg,SF - Socialistisk Folkeparti,5,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Liberal Alliance,7,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Benjamin Dickow,Liberal Alliance,25,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Filip Berghamar,Liberal Alliance,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Peter Hjortkjær Jørgensen,Liberal Alliance,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,JuniBevægelsen,40,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hanne Dahl,JuniBevægelsen,74,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Keld Albrechtsen,JuniBevægelsen,5,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Erik Bach,JuniBevægelsen,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Pia Raug,JuniBevægelsen,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,C. Johan Gaunitz,JuniBevægelsen,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Rasmus Paludan,JuniBevægelsen,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Folkebevægelsen mod EU,74,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Søren Søndergaard,Folkebevægelsen mod EU,175,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ditte Staun,Folkebevægelsen mod EU,6,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Rina Ronja Kari,Folkebevægelsen mod EU,4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kirsten Annette Christensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Sven Skovmand,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Søren Kolstrup,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Povl Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ebba Bigler,Folkebevægelsen mod EU,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Dansk Folkeparti,71,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Morten Messerschmidt,Dansk Folkeparti,360,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kenneth Kristensen Berth,Dansk Folkeparti,6,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anna Rosbach Andersen,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Dennis Flydtkjær,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Rikke Karlsson,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Aia Fog,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jette Plesner Dali,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Henrik Ræder Clausen,Dansk Folkeparti,2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jeppe Jakobsen,Dansk Folkeparti,3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",135,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jens Rohde,"Venstre, Danmarks Liberale Parti",185,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",22,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Poul Dahl,"Venstre, Danmarks Liberale Parti",8,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Louise Feilberg,"Venstre, Danmarks Liberale Parti",11,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",23,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",22,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",48,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",4,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Odense Østkredsen,4. Munkebjergskolen,Jan Winther,"Venstre, Danmarks Liberale Parti",6,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Socialdemokratiet,219,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Dan Jørgensen,Socialdemokratiet,448,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Britta Thomsen,Socialdemokratiet,31,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Christel Schaldemose,Socialdemokratiet,158,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Ole Christensen,Socialdemokratiet,7,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Claus Larsen-Jensen,Socialdemokratiet,4,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Hüseyin Arac,Socialdemokratiet,67,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Malou Lunderød,Socialdemokratiet,2,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Einer Lyduch,Socialdemokratiet,1,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Mikkel Schøler,Socialdemokratiet,25,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Henning A. Jensen,Socialdemokratiet,3,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Det Radikale Venstre,38,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Sofie Carsten Nielsen,Det Radikale Venstre,49,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Johannes Lebech,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Lotte Rod,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Anna Mee Allerslev,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Stefan Seidler,Det Radikale Venstre,2,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Kristina Siig,Det Radikale Venstre,5,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Jakob Erle,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Anne Elizabeth Kamstrup,Det Radikale Venstre,1,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Christian Kjølhede,Det Radikale Venstre,0,Fyns Storkreds
Odense Østkredsen,5. Ejerslykkeskolen,Lasse Holm Grønning,Det Radikale Venstre,0,Fyns Storkreds
