Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Mariagerfjordkredsen,15. Vive,Dan Jørgensen,Socialdemokratiet,12,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Britta Thomsen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Christel Schaldemose,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ole Christensen,Socialdemokratiet,17,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Claus Larsen-Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hüseyin Arac,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Malou Lunderød,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Einer Lyduch,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Mikkel Schøler,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Henning A. Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,Det Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Sofie Carsten Nielsen,Det Radikale Venstre,3,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Johannes Lebech,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Lotte Rod,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Anna Mee Allerslev,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Stefan Seidler,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Kristina Siig,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jakob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Christian Kjølhede,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Lasse Holm Grønning,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Claus Brandt Rasmussen,Det Radikale Venstre,2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Birger Nissen,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Morten Kirk Jensen,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,Det Konservative Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Bendt Bendtsen,Det Konservative Folkeparti,22,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Pernille Høxbro,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Mette Abildgaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Tove Videbæk,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Peter Norsk,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jan Køpke Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Michael Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ole Brøkner,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,SF - Socialistisk Folkeparti,3,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Margrete Auken,SF - Socialistisk Folkeparti,26,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Emilie Turunen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Christine Sidenius,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Sanne Schroll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Sidsel Homann,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Benjamin Dickow,Liberal Alliance,2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Filip Berghamar,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,JuniBevægelsen,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hanne Dahl,JuniBevægelsen,3,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Keld Albrechtsen,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Erik Bach,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Pia Raug,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,C. Johan Gaunitz,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Rasmus Paludan,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,Folkebevægelsen mod EU,2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Søren Søndergaard,Folkebevægelsen mod EU,3,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ditte Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Rina Ronja Kari,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Sven Skovmand,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Povl Kristensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ebba Bigler,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Mette Langdal,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,Dansk Folkeparti,10,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Morten Messerschmidt,Dansk Folkeparti,28,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Kenneth Kristensen Berth,Dansk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Anna Rosbach Andersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Dennis Flydtkjær,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Rikke Karlsson,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Aia Fog,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jette Plesner Dali,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Bente Kronborg Holst Flensted,Dansk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jeppe Jakobsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Partiliste,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jens Rohde,"Venstre, Danmarks Liberale Parti",18,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Louise Feilberg,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,15. Vive,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Socialdemokratiet,7,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Dan Jørgensen,Socialdemokratiet,7,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Britta Thomsen,Socialdemokratiet,2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Christel Schaldemose,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ole Christensen,Socialdemokratiet,7,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Claus Larsen-Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hüseyin Arac,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Malou Lunderød,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Einer Lyduch,Socialdemokratiet,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Mikkel Schøler,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Henning A. Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Det Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Sofie Carsten Nielsen,Det Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Johannes Lebech,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Lotte Rod,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Anna Mee Allerslev,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Stefan Seidler,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Kristina Siig,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jakob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Anne Elizabeth Kamstrup,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Christian Kjølhede,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Lasse Holm Grønning,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Claus Brandt Rasmussen,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Birger Nissen,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Morten Kirk Jensen,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Bendt Bendtsen,Det Konservative Folkeparti,15,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Pernille Høxbro,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Mette Abildgaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Tove Videbæk,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Peter Norsk,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Thomas Krarup,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jan Køpke Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Julie Broe,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Michael Christensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ole Brøkner,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Margrete Auken,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Emilie Turunen,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ole Riisgaard,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Christine Sidenius,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Marwan Zobi,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Michael Pinkowsky Tersbøl,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hans Okholm,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Sanne Schroll,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Sidsel Homann,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Einar Olsen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Karen Touborg,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Benjamin Dickow,Liberal Alliance,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Filip Berghamar,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Peter Hjortkjær Jørgensen,Liberal Alliance,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,JuniBevægelsen,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hanne Dahl,JuniBevægelsen,2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Keld Albrechtsen,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Inger-Marie Tryde Martensen,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Erik Bach,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Pia Raug,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,C. Johan Gaunitz,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Rasmus Paludan,JuniBevægelsen,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Søren Søndergaard,Folkebevægelsen mod EU,6,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ditte Staun,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Rina Ronja Kari,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Christian Juhl,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Kirsten Annette Christensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hans Henrik Larsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Sven Skovmand,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jaleh Tavakoli,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Thorkil Sohn,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Søren Kolstrup,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Povl Kristensen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Johanne Langdal Kristiansen,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Keld Hvalsø Nedergaard,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ebba Bigler,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Mette Langdal,Folkebevægelsen mod EU,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,Dansk Folkeparti,2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Morten Messerschmidt,Dansk Folkeparti,14,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Kenneth Kristensen Berth,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Anna Rosbach Andersen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Dennis Flydtkjær,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Rikke Karlsson,Dansk Folkeparti,1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Aia Fog,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jette Plesner Dali,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Bente Kronborg Holst Flensted,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Henrik Ræder Clausen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jeppe Jakobsen,Dansk Folkeparti,0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Partiliste,"Venstre, Danmarks Liberale Parti",5,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jens Rohde,"Venstre, Danmarks Liberale Parti",12,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Charlotte Antonsen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Poul Dahl,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hans Jørgen Dalum,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Kasper Elbjørn,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Louise Feilberg,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Poul F. Hansen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Bent Claudi Lassen,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Hanne Severinsen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Mariagerfjordkredsen,16. Helberskov,Jan Winther,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Partiliste,Socialdemokratiet,37,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Dan Jørgensen,Socialdemokratiet,33,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Britta Thomsen,Socialdemokratiet,6,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Christel Schaldemose,Socialdemokratiet,2,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Ole Christensen,Socialdemokratiet,32,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Claus Larsen-Jensen,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Hüseyin Arac,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Malou Lunderød,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Einer Lyduch,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Mikkel Schøler,Socialdemokratiet,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Henning A. Jensen,Socialdemokratiet,2,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Partiliste,Det Radikale Venstre,6,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Sofie Carsten Nielsen,Det Radikale Venstre,8,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Johannes Lebech,Det Radikale Venstre,1,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Lotte Rod,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Anna Mee Allerslev,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Stefan Seidler,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Kristina Siig,Det Radikale Venstre,0,Nordjyllands Storkreds
Mariagerfjordkredsen,18. Als,Jakob Erle,Det Radikale Venstre,0,Nordjyllands Storkreds
