Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Hjørringkredsen,1. Horne,Kristian Andersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Per Bisgaard,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Anders Broholm,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Peder Christensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",8,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",7,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Partiliste,Enhedslisten - De Rød-Grønne,31,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Peder Hvelplund,Enhedslisten - De Rød-Grønne,6,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Amina Olander Lap,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,1. Horne,Hans Schultz,(Uden for parti),2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Socialdemokratiet,518,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Helmuth Zickert,Socialdemokratiet,149,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Birgit Elgaard,Socialdemokratiet,12,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Ane Halsboe-Larsen,Socialdemokratiet,15,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Orla Hav,Socialdemokratiet,206,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Per Husted,Socialdemokratiet,5,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Simon Kollerup,Socialdemokratiet,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Bjarne Laustsen,Socialdemokratiet,261,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Flemming Møller Mortensen,Socialdemokratiet,12,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Rasmus Prehn,Socialdemokratiet,14,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Radikale Venstre,107,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Marianne Jelved,Radikale Venstre,51,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Daniel Nyboe Andersen,Radikale Venstre,7,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Thomas Baun,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Ninni Lodahl Gjessing,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Nicolaj Holm,Radikale Venstre,4,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Anders Høyer,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Kjeld Lundager Jørgensen,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Karina Kroustrup,Radikale Venstre,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Leon Sebbelin,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Det Konservative Folkeparti,39,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Lene Espersen,Det Konservative Folkeparti,347,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Dorte Jepsen,Det Konservative Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Kristian Klarskov,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Thomas Krarup,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Tage Leegaard,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Daniel Rugholm,Det Konservative Folkeparti,15,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Jesper Togsverd,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Anette Valentin,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,SF - Socialistisk Folkeparti,166,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Grete Bonde,SF - Socialistisk Folkeparti,29,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,78,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Karl H. Bornhøft,SF - Socialistisk Folkeparti,25,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Torben Duelund,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Thorkil Olesen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Karen Touborg,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Teis Volstrup,SF - Socialistisk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Liberal Alliance,51,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Thyra Frank,Liberal Alliance,35,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Johnny Hurup,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Christian Jensen,Liberal Alliance,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Uffe Korsgaard,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Peter Laigaard,Liberal Alliance,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Bo Ritterbusch,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Jens Møller Thygesen,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Kim Ursin,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Jesper Veiby,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Henrik Viholm,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Kristendemokraterne,25,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Lene Meng Andersen,Kristendemokraterne,3,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Mark Hill,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Jens Ove Kjeldsen,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Ruth Tidemand Nielsen,Kristendemokraterne,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Patrik Näsfors,Kristendemokraterne,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Karsten Weinkouff,Kristendemokraterne,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Peter Øhrstrøm,Kristendemokraterne,5,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Krista Ølgaard,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Dansk Folkeparti,475,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Morten A. Petersen,Dansk Folkeparti,60,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Bent Bøgsted,Dansk Folkeparti,77,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Erling Grønbæk,Dansk Folkeparti,10,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Morten Marinus Jørgensen,Dansk Folkeparti,18,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Rikke Karlsson,Dansk Folkeparti,17,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Anita Knakkergaard,Dansk Folkeparti,13,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Ib Poulsen,Dansk Folkeparti,12,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Charlotte Sigurdsson,Dansk Folkeparti,6,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Palle Vejen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,"Venstre, Danmarks Liberale Parti",364,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",443,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Kristian Andersen,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Per Bisgaard,"Venstre, Danmarks Liberale Parti",2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Anders Broholm,"Venstre, Danmarks Liberale Parti",4,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Peder Christensen,"Venstre, Danmarks Liberale Parti",0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",21,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",32,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Partiliste,Enhedslisten - De Rød-Grønne,104,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Peder Hvelplund,Enhedslisten - De Rød-Grønne,11,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,10,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Amina Olander Lap,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,3. Hirtshals,Hans Schultz,(Uden for parti),0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Socialdemokratiet,853,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Helmuth Zickert,Socialdemokratiet,343,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Birgit Elgaard,Socialdemokratiet,23,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Ane Halsboe-Larsen,Socialdemokratiet,30,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Orla Hav,Socialdemokratiet,240,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Per Husted,Socialdemokratiet,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Simon Kollerup,Socialdemokratiet,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Bjarne Laustsen,Socialdemokratiet,269,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Flemming Møller Mortensen,Socialdemokratiet,24,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Rasmus Prehn,Socialdemokratiet,42,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Radikale Venstre,281,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Marianne Jelved,Radikale Venstre,154,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Daniel Nyboe Andersen,Radikale Venstre,18,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Thomas Baun,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Ninni Lodahl Gjessing,Radikale Venstre,7,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Nicolaj Holm,Radikale Venstre,3,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Anders Høyer,Radikale Venstre,9,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Kjeld Lundager Jørgensen,Radikale Venstre,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Karina Kroustrup,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Leon Sebbelin,Radikale Venstre,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Det Konservative Folkeparti,92,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Lene Espersen,Det Konservative Folkeparti,209,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Dorte Jepsen,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Kristian Klarskov,Det Konservative Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Thomas Krarup,Det Konservative Folkeparti,5,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Tage Leegaard,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Daniel Rugholm,Det Konservative Folkeparti,77,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Jesper Togsverd,Det Konservative Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Anette Valentin,Det Konservative Folkeparti,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,SF - Socialistisk Folkeparti,366,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Grete Bonde,SF - Socialistisk Folkeparti,86,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Pernille Vigsø Bagge,SF - Socialistisk Folkeparti,102,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Karl H. Bornhøft,SF - Socialistisk Folkeparti,68,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Torben Duelund,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Thorkil Olesen,SF - Socialistisk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Lisbeth Bech Poulsen,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Helena Mosskov Starcke,SF - Socialistisk Folkeparti,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Karen Touborg,SF - Socialistisk Folkeparti,6,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Teis Volstrup,SF - Socialistisk Folkeparti,9,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Liberal Alliance,153,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Thyra Frank,Liberal Alliance,53,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Johnny Hurup,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Christian Jensen,Liberal Alliance,8,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Uffe Korsgaard,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Peter Laigaard,Liberal Alliance,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Bo Ritterbusch,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Jens Møller Thygesen,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Kim Ursin,Liberal Alliance,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Jesper Veiby,Liberal Alliance,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Henrik Viholm,Liberal Alliance,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Kristendemokraterne,15,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Lene Meng Andersen,Kristendemokraterne,6,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Mark Hill,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Jens Ove Kjeldsen,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Brian Krog,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Ruth Tidemand Nielsen,Kristendemokraterne,5,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Patrik Näsfors,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Inger Ottesen,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Inge Marie Sonne,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Karsten Weinkouff,Kristendemokraterne,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Peter Øhrstrøm,Kristendemokraterne,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Krista Ølgaard,Kristendemokraterne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Dansk Folkeparti,378,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Morten A. Petersen,Dansk Folkeparti,100,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Bent Bøgsted,Dansk Folkeparti,66,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Erling Grønbæk,Dansk Folkeparti,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Morten Marinus Jørgensen,Dansk Folkeparti,16,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Rikke Karlsson,Dansk Folkeparti,10,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Anita Knakkergaard,Dansk Folkeparti,6,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Ib Poulsen,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Charlotte Sigurdsson,Dansk Folkeparti,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Palle Vejen,Dansk Folkeparti,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,"Venstre, Danmarks Liberale Parti",678,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Karsten Lauritzen,"Venstre, Danmarks Liberale Parti",744,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Kristian Andersen,"Venstre, Danmarks Liberale Parti",9,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Per Bisgaard,"Venstre, Danmarks Liberale Parti",6,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Anders Broholm,"Venstre, Danmarks Liberale Parti",29,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Peder Christensen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",18,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Birgitte Josefsen,"Venstre, Danmarks Liberale Parti",38,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",38,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",3,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Partiliste,Enhedslisten - De Rød-Grønne,238,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Peder Hvelplund,Enhedslisten - De Rød-Grønne,69,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Stine Maiken Brix,Enhedslisten - De Rød-Grønne,33,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,4,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Amina Olander Lap,Enhedslisten - De Rød-Grønne,2,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Kasper Bech Jensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Stine Søby Kristensen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Jens Otto Madsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Allan Kjær Nielsen,Enhedslisten - De Rød-Grønne,0,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Rasmus Falck Østergaard,Enhedslisten - De Rød-Grønne,1,Nordjyllands Storkreds
Hjørringkredsen,4. Hjørring - Centrum,Hans Schultz,(Uden for parti),5,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Partiliste,Socialdemokratiet,130,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Helmuth Zickert,Socialdemokratiet,33,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Birgit Elgaard,Socialdemokratiet,3,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Ane Halsboe-Larsen,Socialdemokratiet,2,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Orla Hav,Socialdemokratiet,46,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Per Husted,Socialdemokratiet,0,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Simon Kollerup,Socialdemokratiet,2,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Bjarne Laustsen,Socialdemokratiet,56,Nordjyllands Storkreds
Hjørringkredsen,6. Tornby,Flemming Møller Mortensen,Socialdemokratiet,5,Nordjyllands Storkreds
