Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Lyngbykredsen,4. Engelsborg,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",75
Lyngbykredsen,4. Engelsborg,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",14
Lyngbykredsen,4. Engelsborg,Partiliste,Enhedslisten - De Rød-Grønne,171
Lyngbykredsen,4. Engelsborg,Pia Boisen,Enhedslisten - De Rød-Grønne,30
Lyngbykredsen,4. Engelsborg,Søren Søndergaard,Enhedslisten - De Rød-Grønne,23
Lyngbykredsen,4. Engelsborg,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,6
Lyngbykredsen,4. Engelsborg,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,3
Lyngbykredsen,4. Engelsborg,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,4. Engelsborg,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,4. Engelsborg,Tobias Clausen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,4. Engelsborg,Mikael Hertoft,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,4. Engelsborg,Partiliste,Alternativet,168
Lyngbykredsen,4. Engelsborg,Ulla Sandbæk,Alternativet,5
Lyngbykredsen,4. Engelsborg,Qasam N. Ahmad,Alternativet,5
Lyngbykredsen,4. Engelsborg,Ryan Lund,Alternativet,6
Lyngbykredsen,4. Engelsborg,Bo Steen Mikkelsen,Alternativet,26
Lyngbykredsen,4. Engelsborg,Anders Stjernholm,Alternativet,19
Lyngbykredsen,4. Engelsborg,Asif Ahmad,(Uden for parti),0
Lyngbykredsen,4. Engelsborg,Christian Olesen,(Uden for parti),0
Lyngbykredsen,5. Taarbæk,Partiliste,Socialdemokratiet,89
Lyngbykredsen,5. Taarbæk,Simon Pihl Sørensen,Socialdemokratiet,19
Lyngbykredsen,5. Taarbæk,Jeppe Bruus,Socialdemokratiet,0
Lyngbykredsen,5. Taarbæk,Morten Bødskov,Socialdemokratiet,5
Lyngbykredsen,5. Taarbæk,Kenneth F. Christensen,Socialdemokratiet,2
Lyngbykredsen,5. Taarbæk,Mette Frederiksen,Socialdemokratiet,53
Lyngbykredsen,5. Taarbæk,Jesper Hostrup Hansen,Socialdemokratiet,0
Lyngbykredsen,5. Taarbæk,Mogens Lykketoft,Socialdemokratiet,41
Lyngbykredsen,5. Taarbæk,Mattias Tesfaye,Socialdemokratiet,12
Lyngbykredsen,5. Taarbæk,Partiliste,Radikale Venstre,51
Lyngbykredsen,5. Taarbæk,Helge Vagn Jacobsen,Radikale Venstre,5
Lyngbykredsen,5. Taarbæk,Michael Blem Clausen,Radikale Venstre,5
Lyngbykredsen,5. Taarbæk,Özkan Ekiz,Radikale Venstre,2
Lyngbykredsen,5. Taarbæk,Susanne Wad Leth,Radikale Venstre,1
Lyngbykredsen,5. Taarbæk,Sofie Carsten Nielsen,Radikale Venstre,35
Lyngbykredsen,5. Taarbæk,Jacob Juul Pedersen,Radikale Venstre,1
Lyngbykredsen,5. Taarbæk,Andreas Pourkamali,Radikale Venstre,3
Lyngbykredsen,5. Taarbæk,Cheri-Mae M. Williamson,Radikale Venstre,0
Lyngbykredsen,5. Taarbæk,Partiliste,Det Konservative Folkeparti,27
Lyngbykredsen,5. Taarbæk,Rasmus Jarlov,Det Konservative Folkeparti,23
Lyngbykredsen,5. Taarbæk,Casper Strunge Andersen,Det Konservative Folkeparti,19
Lyngbykredsen,5. Taarbæk,Mads Holger Norgaard,Det Konservative Folkeparti,6
Lyngbykredsen,5. Taarbæk,Merete Scheelsbeck,Det Konservative Folkeparti,3
Lyngbykredsen,5. Taarbæk,Henrik Sørensen,Det Konservative Folkeparti,0
Lyngbykredsen,5. Taarbæk,Partiliste,SF - Socialistisk Folkeparti,22
Lyngbykredsen,5. Taarbæk,Dorete Dandanell,SF - Socialistisk Folkeparti,5
Lyngbykredsen,5. Taarbæk,Anders Wolf Andresen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Serdal Benli,SF - Socialistisk Folkeparti,1
Lyngbykredsen,5. Taarbæk,Arly Eskildsen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Bilal Inekci,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,3
Lyngbykredsen,5. Taarbæk,Jan Kjær,SF - Socialistisk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Lise Müller,SF - Socialistisk Folkeparti,1
Lyngbykredsen,5. Taarbæk,Holger K. Nielsen,SF - Socialistisk Folkeparti,7
Lyngbykredsen,5. Taarbæk,Partiliste,Liberal Alliance,98
Lyngbykredsen,5. Taarbæk,Joachim B. Olsen,Liberal Alliance,28
Lyngbykredsen,5. Taarbæk,Sahar Aslani,Liberal Alliance,1
Lyngbykredsen,5. Taarbæk,Frank Dahlgaard,Liberal Alliance,7
Lyngbykredsen,5. Taarbæk,Michele Fejø,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,Poul V. Jensen,Liberal Alliance,4
Lyngbykredsen,5. Taarbæk,Anne Jeremiassen,Liberal Alliance,1
Lyngbykredsen,5. Taarbæk,Søren Kreilgaard,Liberal Alliance,1
Lyngbykredsen,5. Taarbæk,Michael Melchert,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,Charlotte Næss-Schmidt,Liberal Alliance,17
Lyngbykredsen,5. Taarbæk,Tine Nørrekær,Liberal Alliance,2
Lyngbykredsen,5. Taarbæk,Carsten Zacho,Liberal Alliance,0
Lyngbykredsen,5. Taarbæk,Partiliste,Kristendemokraterne,1
Lyngbykredsen,5. Taarbæk,Jihmmy Bach-Friis,Kristendemokraterne,0
Lyngbykredsen,5. Taarbæk,Kim Grenov,Kristendemokraterne,0
Lyngbykredsen,5. Taarbæk,Sara Sejergaard,Kristendemokraterne,0
Lyngbykredsen,5. Taarbæk,Partiliste,Dansk Folkeparti,31
Lyngbykredsen,5. Taarbæk,Anette Skafte,Dansk Folkeparti,4
Lyngbykredsen,5. Taarbæk,Kenneth Kristensen Berth,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Anna Hede Christensen,Dansk Folkeparti,1
Lyngbykredsen,5. Taarbæk,Mikkel Dencker,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Aia Fog,Dansk Folkeparti,2
Lyngbykredsen,5. Taarbæk,Pia Kjærsgaard,Dansk Folkeparti,36
Lyngbykredsen,5. Taarbæk,Helge Larsen,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Kristian Tørning,Dansk Folkeparti,0
Lyngbykredsen,5. Taarbæk,Partiliste,"Venstre, Danmarks Liberale Parti",80
Lyngbykredsen,5. Taarbæk,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",17
Lyngbykredsen,5. Taarbæk,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,5. Taarbæk,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,5. Taarbæk,Karen Ellemann,"Venstre, Danmarks Liberale Parti",54
Lyngbykredsen,5. Taarbæk,Mads Fuglede,"Venstre, Danmarks Liberale Parti",12
Lyngbykredsen,5. Taarbæk,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,5. Taarbæk,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",23
Lyngbykredsen,5. Taarbæk,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",3
Lyngbykredsen,5. Taarbæk,Partiliste,Enhedslisten - De Rød-Grønne,40
Lyngbykredsen,5. Taarbæk,Pia Boisen,Enhedslisten - De Rød-Grønne,12
Lyngbykredsen,5. Taarbæk,Søren Søndergaard,Enhedslisten - De Rød-Grønne,8
Lyngbykredsen,5. Taarbæk,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,5. Taarbæk,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,5. Taarbæk,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,5. Taarbæk,Partiliste,Alternativet,67
Lyngbykredsen,5. Taarbæk,Ulla Sandbæk,Alternativet,1
Lyngbykredsen,5. Taarbæk,Qasam N. Ahmad,Alternativet,1
Lyngbykredsen,5. Taarbæk,Ryan Lund,Alternativet,1
Lyngbykredsen,5. Taarbæk,Bo Steen Mikkelsen,Alternativet,6
Lyngbykredsen,5. Taarbæk,Anders Stjernholm,Alternativet,6
Lyngbykredsen,5. Taarbæk,Asif Ahmad,(Uden for parti),1
Lyngbykredsen,5. Taarbæk,Christian Olesen,(Uden for parti),0
Lyngbykredsen,6. Virum,Partiliste,Socialdemokratiet,329
Lyngbykredsen,6. Virum,Simon Pihl Sørensen,Socialdemokratiet,83
Lyngbykredsen,6. Virum,Jeppe Bruus,Socialdemokratiet,7
Lyngbykredsen,6. Virum,Morten Bødskov,Socialdemokratiet,33
Lyngbykredsen,6. Virum,Kenneth F. Christensen,Socialdemokratiet,1
Lyngbykredsen,6. Virum,Mette Frederiksen,Socialdemokratiet,241
Lyngbykredsen,6. Virum,Jesper Hostrup Hansen,Socialdemokratiet,3
Lyngbykredsen,6. Virum,Mogens Lykketoft,Socialdemokratiet,82
Lyngbykredsen,6. Virum,Mattias Tesfaye,Socialdemokratiet,58
Lyngbykredsen,6. Virum,Partiliste,Radikale Venstre,293
Lyngbykredsen,6. Virum,Helge Vagn Jacobsen,Radikale Venstre,25
Lyngbykredsen,6. Virum,Michael Blem Clausen,Radikale Venstre,4
Lyngbykredsen,6. Virum,Özkan Ekiz,Radikale Venstre,9
Lyngbykredsen,6. Virum,Susanne Wad Leth,Radikale Venstre,5
Lyngbykredsen,6. Virum,Sofie Carsten Nielsen,Radikale Venstre,140
Lyngbykredsen,6. Virum,Jacob Juul Pedersen,Radikale Venstre,4
Lyngbykredsen,6. Virum,Andreas Pourkamali,Radikale Venstre,6
Lyngbykredsen,6. Virum,Cheri-Mae M. Williamson,Radikale Venstre,0
Lyngbykredsen,6. Virum,Partiliste,Det Konservative Folkeparti,203
Lyngbykredsen,6. Virum,Rasmus Jarlov,Det Konservative Folkeparti,210
Lyngbykredsen,6. Virum,Casper Strunge Andersen,Det Konservative Folkeparti,9
Lyngbykredsen,6. Virum,Mads Holger Norgaard,Det Konservative Folkeparti,23
Lyngbykredsen,6. Virum,Merete Scheelsbeck,Det Konservative Folkeparti,17
Lyngbykredsen,6. Virum,Henrik Sørensen,Det Konservative Folkeparti,5
Lyngbykredsen,6. Virum,Partiliste,SF - Socialistisk Folkeparti,93
Lyngbykredsen,6. Virum,Dorete Dandanell,SF - Socialistisk Folkeparti,12
Lyngbykredsen,6. Virum,Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Lyngbykredsen,6. Virum,Serdal Benli,SF - Socialistisk Folkeparti,3
Lyngbykredsen,6. Virum,Arly Eskildsen,SF - Socialistisk Folkeparti,2
Lyngbykredsen,6. Virum,Bilal Inekci,SF - Socialistisk Folkeparti,0
Lyngbykredsen,6. Virum,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,32
Lyngbykredsen,6. Virum,Jan Kjær,SF - Socialistisk Folkeparti,1
Lyngbykredsen,6. Virum,Lise Müller,SF - Socialistisk Folkeparti,4
Lyngbykredsen,6. Virum,Holger K. Nielsen,SF - Socialistisk Folkeparti,11
Lyngbykredsen,6. Virum,Partiliste,Liberal Alliance,490
Lyngbykredsen,6. Virum,Joachim B. Olsen,Liberal Alliance,125
Lyngbykredsen,6. Virum,Sahar Aslani,Liberal Alliance,4
Lyngbykredsen,6. Virum,Frank Dahlgaard,Liberal Alliance,18
Lyngbykredsen,6. Virum,Michele Fejø,Liberal Alliance,10
Lyngbykredsen,6. Virum,Poul V. Jensen,Liberal Alliance,6
Lyngbykredsen,6. Virum,Anne Jeremiassen,Liberal Alliance,23
Lyngbykredsen,6. Virum,Søren Kreilgaard,Liberal Alliance,1
Lyngbykredsen,6. Virum,Michael Melchert,Liberal Alliance,2
Lyngbykredsen,6. Virum,Charlotte Næss-Schmidt,Liberal Alliance,29
Lyngbykredsen,6. Virum,Tine Nørrekær,Liberal Alliance,6
Lyngbykredsen,6. Virum,Carsten Zacho,Liberal Alliance,2
Lyngbykredsen,6. Virum,Partiliste,Kristendemokraterne,7
Lyngbykredsen,6. Virum,Jihmmy Bach-Friis,Kristendemokraterne,1
Lyngbykredsen,6. Virum,Kim Grenov,Kristendemokraterne,6
Lyngbykredsen,6. Virum,Sara Sejergaard,Kristendemokraterne,0
Lyngbykredsen,6. Virum,Partiliste,Dansk Folkeparti,161
Lyngbykredsen,6. Virum,Anette Skafte,Dansk Folkeparti,14
Lyngbykredsen,6. Virum,Kenneth Kristensen Berth,Dansk Folkeparti,2
Lyngbykredsen,6. Virum,Anna Hede Christensen,Dansk Folkeparti,2
Lyngbykredsen,6. Virum,Mikkel Dencker,Dansk Folkeparti,0
Lyngbykredsen,6. Virum,Aia Fog,Dansk Folkeparti,6
Lyngbykredsen,6. Virum,Pia Kjærsgaard,Dansk Folkeparti,139
Lyngbykredsen,6. Virum,Helge Larsen,Dansk Folkeparti,1
Lyngbykredsen,6. Virum,Kristian Tørning,Dansk Folkeparti,6
Lyngbykredsen,6. Virum,Partiliste,"Venstre, Danmarks Liberale Parti",517
Lyngbykredsen,6. Virum,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",126
Lyngbykredsen,6. Virum,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",3
Lyngbykredsen,6. Virum,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",9
Lyngbykredsen,6. Virum,Karen Ellemann,"Venstre, Danmarks Liberale Parti",162
Lyngbykredsen,6. Virum,Mads Fuglede,"Venstre, Danmarks Liberale Parti",41
Lyngbykredsen,6. Virum,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",7
Lyngbykredsen,6. Virum,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",97
Lyngbykredsen,6. Virum,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",13
Lyngbykredsen,6. Virum,Partiliste,Enhedslisten - De Rød-Grønne,140
Lyngbykredsen,6. Virum,Pia Boisen,Enhedslisten - De Rød-Grønne,28
Lyngbykredsen,6. Virum,Søren Søndergaard,Enhedslisten - De Rød-Grønne,19
Lyngbykredsen,6. Virum,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,6. Virum,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,6. Virum,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,6. Virum,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,6. Virum,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,6. Virum,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,6. Virum,Partiliste,Alternativet,164
Lyngbykredsen,6. Virum,Ulla Sandbæk,Alternativet,11
Lyngbykredsen,6. Virum,Qasam N. Ahmad,Alternativet,6
Lyngbykredsen,6. Virum,Ryan Lund,Alternativet,7
Lyngbykredsen,6. Virum,Bo Steen Mikkelsen,Alternativet,29
Lyngbykredsen,6. Virum,Anders Stjernholm,Alternativet,12
Lyngbykredsen,6. Virum,Asif Ahmad,(Uden for parti),0
Lyngbykredsen,6. Virum,Christian Olesen,(Uden for parti),0
Lyngbykredsen,7. Hummeltofte,Partiliste,Socialdemokratiet,335
Lyngbykredsen,7. Hummeltofte,Simon Pihl Sørensen,Socialdemokratiet,76
Lyngbykredsen,7. Hummeltofte,Jeppe Bruus,Socialdemokratiet,8
Lyngbykredsen,7. Hummeltofte,Morten Bødskov,Socialdemokratiet,24
Lyngbykredsen,7. Hummeltofte,Kenneth F. Christensen,Socialdemokratiet,1
Lyngbykredsen,7. Hummeltofte,Mette Frederiksen,Socialdemokratiet,217
Lyngbykredsen,7. Hummeltofte,Jesper Hostrup Hansen,Socialdemokratiet,1
Lyngbykredsen,7. Hummeltofte,Mogens Lykketoft,Socialdemokratiet,65
Lyngbykredsen,7. Hummeltofte,Mattias Tesfaye,Socialdemokratiet,45
Lyngbykredsen,7. Hummeltofte,Partiliste,Radikale Venstre,201
Lyngbykredsen,7. Hummeltofte,Helge Vagn Jacobsen,Radikale Venstre,16
Lyngbykredsen,7. Hummeltofte,Michael Blem Clausen,Radikale Venstre,3
Lyngbykredsen,7. Hummeltofte,Özkan Ekiz,Radikale Venstre,12
Lyngbykredsen,7. Hummeltofte,Susanne Wad Leth,Radikale Venstre,2
Lyngbykredsen,7. Hummeltofte,Sofie Carsten Nielsen,Radikale Venstre,129
Lyngbykredsen,7. Hummeltofte,Jacob Juul Pedersen,Radikale Venstre,6
Lyngbykredsen,7. Hummeltofte,Andreas Pourkamali,Radikale Venstre,5
Lyngbykredsen,7. Hummeltofte,Cheri-Mae M. Williamson,Radikale Venstre,0
Lyngbykredsen,7. Hummeltofte,Partiliste,Det Konservative Folkeparti,90
Lyngbykredsen,7. Hummeltofte,Rasmus Jarlov,Det Konservative Folkeparti,114
Lyngbykredsen,7. Hummeltofte,Casper Strunge Andersen,Det Konservative Folkeparti,12
Lyngbykredsen,7. Hummeltofte,Mads Holger Norgaard,Det Konservative Folkeparti,11
Lyngbykredsen,7. Hummeltofte,Merete Scheelsbeck,Det Konservative Folkeparti,19
Lyngbykredsen,7. Hummeltofte,Henrik Sørensen,Det Konservative Folkeparti,5
Lyngbykredsen,7. Hummeltofte,Partiliste,SF - Socialistisk Folkeparti,92
Lyngbykredsen,7. Hummeltofte,Dorete Dandanell,SF - Socialistisk Folkeparti,9
Lyngbykredsen,7. Hummeltofte,Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Lyngbykredsen,7. Hummeltofte,Serdal Benli,SF - Socialistisk Folkeparti,2
Lyngbykredsen,7. Hummeltofte,Arly Eskildsen,SF - Socialistisk Folkeparti,1
Lyngbykredsen,7. Hummeltofte,Bilal Inekci,SF - Socialistisk Folkeparti,3
Lyngbykredsen,7. Hummeltofte,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,36
Lyngbykredsen,7. Hummeltofte,Jan Kjær,SF - Socialistisk Folkeparti,0
Lyngbykredsen,7. Hummeltofte,Lise Müller,SF - Socialistisk Folkeparti,4
Lyngbykredsen,7. Hummeltofte,Holger K. Nielsen,SF - Socialistisk Folkeparti,11
Lyngbykredsen,7. Hummeltofte,Partiliste,Liberal Alliance,234
Lyngbykredsen,7. Hummeltofte,Joachim B. Olsen,Liberal Alliance,74
Lyngbykredsen,7. Hummeltofte,Sahar Aslani,Liberal Alliance,4
Lyngbykredsen,7. Hummeltofte,Frank Dahlgaard,Liberal Alliance,11
Lyngbykredsen,7. Hummeltofte,Michele Fejø,Liberal Alliance,5
Lyngbykredsen,7. Hummeltofte,Poul V. Jensen,Liberal Alliance,6
Lyngbykredsen,7. Hummeltofte,Anne Jeremiassen,Liberal Alliance,11
Lyngbykredsen,7. Hummeltofte,Søren Kreilgaard,Liberal Alliance,0
Lyngbykredsen,7. Hummeltofte,Michael Melchert,Liberal Alliance,1
Lyngbykredsen,7. Hummeltofte,Charlotte Næss-Schmidt,Liberal Alliance,17
Lyngbykredsen,7. Hummeltofte,Tine Nørrekær,Liberal Alliance,6
Lyngbykredsen,7. Hummeltofte,Carsten Zacho,Liberal Alliance,1
Lyngbykredsen,7. Hummeltofte,Partiliste,Kristendemokraterne,5
Lyngbykredsen,7. Hummeltofte,Jihmmy Bach-Friis,Kristendemokraterne,1
Lyngbykredsen,7. Hummeltofte,Kim Grenov,Kristendemokraterne,8
Lyngbykredsen,7. Hummeltofte,Sara Sejergaard,Kristendemokraterne,1
Lyngbykredsen,7. Hummeltofte,Partiliste,Dansk Folkeparti,173
Lyngbykredsen,7. Hummeltofte,Anette Skafte,Dansk Folkeparti,22
Lyngbykredsen,7. Hummeltofte,Kenneth Kristensen Berth,Dansk Folkeparti,4
Lyngbykredsen,7. Hummeltofte,Anna Hede Christensen,Dansk Folkeparti,1
Lyngbykredsen,7. Hummeltofte,Mikkel Dencker,Dansk Folkeparti,1
Lyngbykredsen,7. Hummeltofte,Aia Fog,Dansk Folkeparti,4
Lyngbykredsen,7. Hummeltofte,Pia Kjærsgaard,Dansk Folkeparti,116
Lyngbykredsen,7. Hummeltofte,Helge Larsen,Dansk Folkeparti,0
Lyngbykredsen,7. Hummeltofte,Kristian Tørning,Dansk Folkeparti,3
Lyngbykredsen,7. Hummeltofte,Partiliste,"Venstre, Danmarks Liberale Parti",337
Lyngbykredsen,7. Hummeltofte,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",94
Lyngbykredsen,7. Hummeltofte,Ömer Ciftci,"Venstre, Danmarks Liberale Parti",13
Lyngbykredsen,7. Hummeltofte,Morten Munk Ebbesen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,7. Hummeltofte,Karen Ellemann,"Venstre, Danmarks Liberale Parti",98
Lyngbykredsen,7. Hummeltofte,Mads Fuglede,"Venstre, Danmarks Liberale Parti",21
Lyngbykredsen,7. Hummeltofte,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",1
Lyngbykredsen,7. Hummeltofte,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",53
Lyngbykredsen,7. Hummeltofte,Tina Nedergaard,"Venstre, Danmarks Liberale Parti",9
Lyngbykredsen,7. Hummeltofte,Partiliste,Enhedslisten - De Rød-Grønne,134
Lyngbykredsen,7. Hummeltofte,Pia Boisen,Enhedslisten - De Rød-Grønne,13
Lyngbykredsen,7. Hummeltofte,Søren Søndergaard,Enhedslisten - De Rød-Grønne,24
Lyngbykredsen,7. Hummeltofte,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,7. Hummeltofte,Jens Wenzel Andreasen,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,7. Hummeltofte,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,2
Lyngbykredsen,7. Hummeltofte,Annika Holm Nielsen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,7. Hummeltofte,Tobias Clausen,Enhedslisten - De Rød-Grønne,1
Lyngbykredsen,7. Hummeltofte,Mikael Hertoft,Enhedslisten - De Rød-Grønne,0
Lyngbykredsen,7. Hummeltofte,Partiliste,Alternativet,125
Lyngbykredsen,7. Hummeltofte,Ulla Sandbæk,Alternativet,6
Lyngbykredsen,7. Hummeltofte,Qasam N. Ahmad,Alternativet,2
Lyngbykredsen,7. Hummeltofte,Ryan Lund,Alternativet,2
Lyngbykredsen,7. Hummeltofte,Bo Steen Mikkelsen,Alternativet,13
Lyngbykredsen,7. Hummeltofte,Anders Stjernholm,Alternativet,10
Lyngbykredsen,7. Hummeltofte,Asif Ahmad,(Uden for parti),1
Lyngbykredsen,7. Hummeltofte,Christian Olesen,(Uden for parti),0
Lyngbykredsen,8. Fuglsanggård,Partiliste,Socialdemokratiet,411
Lyngbykredsen,8. Fuglsanggård,Simon Pihl Sørensen,Socialdemokratiet,90
Lyngbykredsen,8. Fuglsanggård,Jeppe Bruus,Socialdemokratiet,11
Lyngbykredsen,8. Fuglsanggård,Morten Bødskov,Socialdemokratiet,15
Lyngbykredsen,8. Fuglsanggård,Kenneth F. Christensen,Socialdemokratiet,5
Lyngbykredsen,8. Fuglsanggård,Mette Frederiksen,Socialdemokratiet,204
Lyngbykredsen,8. Fuglsanggård,Jesper Hostrup Hansen,Socialdemokratiet,4
Lyngbykredsen,8. Fuglsanggård,Mogens Lykketoft,Socialdemokratiet,53
Lyngbykredsen,8. Fuglsanggård,Mattias Tesfaye,Socialdemokratiet,37
Lyngbykredsen,8. Fuglsanggård,Partiliste,Radikale Venstre,160
Lyngbykredsen,8. Fuglsanggård,Helge Vagn Jacobsen,Radikale Venstre,14
Lyngbykredsen,8. Fuglsanggård,Michael Blem Clausen,Radikale Venstre,5
Lyngbykredsen,8. Fuglsanggård,Özkan Ekiz,Radikale Venstre,5
Lyngbykredsen,8. Fuglsanggård,Susanne Wad Leth,Radikale Venstre,4
Lyngbykredsen,8. Fuglsanggård,Sofie Carsten Nielsen,Radikale Venstre,84
Lyngbykredsen,8. Fuglsanggård,Jacob Juul Pedersen,Radikale Venstre,3
Lyngbykredsen,8. Fuglsanggård,Andreas Pourkamali,Radikale Venstre,4
Lyngbykredsen,8. Fuglsanggård,Cheri-Mae M. Williamson,Radikale Venstre,0
Lyngbykredsen,8. Fuglsanggård,Partiliste,Det Konservative Folkeparti,99
Lyngbykredsen,8. Fuglsanggård,Rasmus Jarlov,Det Konservative Folkeparti,80
Lyngbykredsen,8. Fuglsanggård,Casper Strunge Andersen,Det Konservative Folkeparti,6
Lyngbykredsen,8. Fuglsanggård,Mads Holger Norgaard,Det Konservative Folkeparti,10
Lyngbykredsen,8. Fuglsanggård,Merete Scheelsbeck,Det Konservative Folkeparti,12
Lyngbykredsen,8. Fuglsanggård,Henrik Sørensen,Det Konservative Folkeparti,0
Lyngbykredsen,8. Fuglsanggård,Partiliste,SF - Socialistisk Folkeparti,88
Lyngbykredsen,8. Fuglsanggård,Dorete Dandanell,SF - Socialistisk Folkeparti,21
Lyngbykredsen,8. Fuglsanggård,Anders Wolf Andresen,SF - Socialistisk Folkeparti,1
Lyngbykredsen,8. Fuglsanggård,Serdal Benli,SF - Socialistisk Folkeparti,1
Lyngbykredsen,8. Fuglsanggård,Arly Eskildsen,SF - Socialistisk Folkeparti,0
Lyngbykredsen,8. Fuglsanggård,Bilal Inekci,SF - Socialistisk Folkeparti,0
Lyngbykredsen,8. Fuglsanggård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,31
Lyngbykredsen,8. Fuglsanggård,Jan Kjær,SF - Socialistisk Folkeparti,0
Lyngbykredsen,8. Fuglsanggård,Lise Müller,SF - Socialistisk Folkeparti,8
Lyngbykredsen,8. Fuglsanggård,Holger K. Nielsen,SF - Socialistisk Folkeparti,14
Lyngbykredsen,8. Fuglsanggård,Partiliste,Liberal Alliance,215
Lyngbykredsen,8. Fuglsanggård,Joachim B. Olsen,Liberal Alliance,66
Lyngbykredsen,8. Fuglsanggård,Sahar Aslani,Liberal Alliance,5
Lyngbykredsen,8. Fuglsanggård,Frank Dahlgaard,Liberal Alliance,6
Lyngbykredsen,8. Fuglsanggård,Michele Fejø,Liberal Alliance,2
Lyngbykredsen,8. Fuglsanggård,Poul V. Jensen,Liberal Alliance,5
Lyngbykredsen,8. Fuglsanggård,Anne Jeremiassen,Liberal Alliance,9
Lyngbykredsen,8. Fuglsanggård,Søren Kreilgaard,Liberal Alliance,2
Lyngbykredsen,8. Fuglsanggård,Michael Melchert,Liberal Alliance,2
Lyngbykredsen,8. Fuglsanggård,Charlotte Næss-Schmidt,Liberal Alliance,16
Lyngbykredsen,8. Fuglsanggård,Tine Nørrekær,Liberal Alliance,4
Lyngbykredsen,8. Fuglsanggård,Carsten Zacho,Liberal Alliance,0
Lyngbykredsen,8. Fuglsanggård,Partiliste,Kristendemokraterne,7
Lyngbykredsen,8. Fuglsanggård,Jihmmy Bach-Friis,Kristendemokraterne,1
Lyngbykredsen,8. Fuglsanggård,Kim Grenov,Kristendemokraterne,0
Lyngbykredsen,8. Fuglsanggård,Sara Sejergaard,Kristendemokraterne,1
